時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2005-12-23,花蓮縣,大禹嶺,5.2,nan,nan,1.1,0.0
2005-12-24,花蓮縣,大禹嶺,6.8,nan,nan,2.0,0.0
2005-12-25,花蓮縣,大禹嶺,7.2,nan,nan,3.1,0.0
2005-12-26,花蓮縣,大禹嶺,8.0,nan,nan,2.4,0.0
2005-12-27,花蓮縣,大禹嶺,5.8,nan,nan,3.7,0.0
2005-12-28,花蓮縣,大禹嶺,6.9,nan,nan,1.7,21.5
2005-12-29,花蓮縣,大禹嶺,7.4,nan,nan,1.4,6.0
2005-12-30,花蓮縣,大禹嶺,8.2,nan,nan,1.9,4.0
2005-12-31,花蓮縣,大禹嶺,9.0,nan,nan,1.9,3.0
2006-01-01,花蓮縣,大禹嶺,5.1,nan,nan,2.4,0.0
2006-01-02,花蓮縣,大禹嶺,3.1,nan,nan,1.5,0.5
2006-01-03,花蓮縣,大禹嶺,1.9,nan,nan,0.5,0.5
2006-01-04,花蓮縣,大禹嶺,3.8,nan,nan,2.1,0.0
2006-01-05,花蓮縣,大禹嶺,4.5,nan,nan,2.8,0.0
2006-01-06,花蓮縣,大禹嶺,2.2,nan,nan,6.2,3.5
2006-01-07,花蓮縣,大禹嶺,-0.3,nan,nan,4.5,1.5
2006-01-08,花蓮縣,大禹嶺,-0.9,nan,nan,4.9,0.0
2006-01-09,花蓮縣,大禹嶺,1.6,nan,nan,2.3,0.0
2006-01-10,花蓮縣,大禹嶺,1.7,nan,nan,2.8,0.0
2006-01-11,花蓮縣,大禹嶺,4.6,nan,nan,5.4,1.5
2006-01-12,花蓮縣,大禹嶺,8.9,nan,nan,4.8,0.5
2006-01-13,花蓮縣,大禹嶺,8.6,nan,nan,6.9,0.0
2006-01-14,花蓮縣,大禹嶺,8.9,nan,nan,7.7,0.0
2006-01-15,花蓮縣,大禹嶺,8.3,nan,nan,5.8,0.0
2006-01-16,花蓮縣,大禹嶺,8.8,nan,nan,4.7,5.0
2006-01-17,花蓮縣,大禹嶺,9.0,nan,nan,2.3,0.0
2006-01-18,花蓮縣,大禹嶺,9.4,nan,nan,2.7,0.0
2006-01-19,花蓮縣,大禹嶺,10.2,nan,nan,3.8,0.0
2006-01-20,花蓮縣,大禹嶺,7.3,nan,nan,4.1,0.0
2006-01-21,花蓮縣,大禹嶺,6.1,nan,nan,2.7,4.5
2006-01-22,花蓮縣,大禹嶺,5.0,nan,nan,1.9,17.5
2006-01-23,花蓮縣,大禹嶺,3.7,nan,nan,2.8,4.5
2006-01-24,花蓮縣,大禹嶺,3.8,nan,nan,3.3,2.5
2006-01-25,花蓮縣,大禹嶺,6.4,nan,nan,1.0,0.0
2006-01-26,花蓮縣,大禹嶺,5.9,nan,nan,3.3,0.0
2006-01-27,花蓮縣,大禹嶺,6.9,nan,nan,5.0,0.0
2006-01-28,花蓮縣,大禹嶺,6.8,nan,nan,3.0,14.5
2006-01-29,花蓮縣,大禹嶺,7.2,nan,nan,2.4,25.0
2006-01-30,花蓮縣,大禹嶺,7.2,nan,nan,1.8,1.0
2006-01-31,花蓮縣,大禹嶺,6.6,nan,nan,1.9,0.0
2006-02-01,花蓮縣,大禹嶺,5.4,nan,nan,3.7,0.0
2006-02-02,花蓮縣,大禹嶺,9.5,nan,nan,2.2,0.0
2006-02-03,花蓮縣,大禹嶺,3.4,nan,nan,3.8,0.0
2006-02-04,花蓮縣,大禹嶺,3.2,nan,nan,1.3,0.5
2006-02-05,花蓮縣,大禹嶺,2.5,nan,nan,1.3,0.0
2006-02-06,花蓮縣,大禹嶺,3.3,nan,nan,2.6,0.0
2006-02-07,花蓮縣,大禹嶺,4.9,nan,nan,2.7,0.0
2006-02-08,花蓮縣,大禹嶺,4.1,nan,nan,3.7,0.0
2006-02-09,花蓮縣,大禹嶺,3.3,nan,nan,3.1,0.0
2006-02-10,花蓮縣,大禹嶺,2.6,nan,nan,2.5,0.0
2006-02-11,花蓮縣,大禹嶺,4.4,nan,nan,1.2,0.0
2006-02-12,花蓮縣,大禹嶺,4.1,nan,nan,2.2,0.0
2006-02-13,花蓮縣,大禹嶺,5.3,nan,nan,1.2,0.0
2006-02-14,花蓮縣,大禹嶺,7.4,nan,nan,2.1,2.0
2006-02-15,花蓮縣,大禹嶺,9.1,nan,nan,5.4,0.0
2006-02-16,花蓮縣,大禹嶺,10.0,nan,nan,3.6,0.0
2006-02-17,花蓮縣,大禹嶺,9.6,nan,nan,1.6,0.0
2006-02-18,花蓮縣,大禹嶺,8.1,nan,nan,2.7,1.0
2006-02-19,花蓮縣,大禹嶺,7.0,nan,nan,3.1,3.0
2006-02-20,花蓮縣,大禹嶺,8.4,nan,nan,3.5,0.0
2006-02-21,花蓮縣,大禹嶺,9.0,nan,nan,1.0,0.0
2006-02-22,花蓮縣,大禹嶺,8.8,nan,nan,1.9,0.0
2006-02-23,花蓮縣,大禹嶺,8.6,nan,nan,2.9,0.0
2006-02-24,花蓮縣,大禹嶺,7.5,nan,nan,2.1,0.0
2006-02-25,花蓮縣,大禹嶺,7.2,nan,nan,3.6,0.0
2006-02-26,花蓮縣,大禹嶺,4.8,nan,nan,2.9,12.5
2006-02-27,花蓮縣,大禹嶺,3.6,nan,nan,2.7,0.0
2006-02-28,花蓮縣,大禹嶺,5.8,nan,nan,3.0,17.5
2006-03-01,花蓮縣,大禹嶺,3.4,nan,nan,5.3,38.5
2006-03-02,花蓮縣,大禹嶺,-0.2,nan,nan,3.1,1.0
2006-03-03,花蓮縣,大禹嶺,1.0,nan,nan,3.1,1.0
2006-03-04,花蓮縣,大禹嶺,4.1,nan,nan,2.1,0.0
2006-03-05,花蓮縣,大禹嶺,5.2,nan,nan,1.6,0.0
2006-03-06,花蓮縣,大禹嶺,6.2,nan,nan,1.7,0.0
2006-03-07,花蓮縣,大禹嶺,6.7,nan,nan,2.2,1.0
2006-03-08,花蓮縣,大禹嶺,7.9,nan,nan,2.5,0.0
2006-03-09,花蓮縣,大禹嶺,7.4,nan,nan,2.6,5.5
2006-03-10,花蓮縣,大禹嶺,7.5,nan,nan,1.4,0.0
2006-03-11,花蓮縣,大禹嶺,9.2,nan,nan,1.1,0.0
2006-03-12,花蓮縣,大禹嶺,7.9,nan,nan,3.5,0.0
2006-03-13,花蓮縣,大禹嶺,7.0,nan,nan,5.0,7.0
2006-03-14,花蓮縣,大禹嶺,5.3,nan,nan,4.4,4.0
2006-03-15,花蓮縣,大禹嶺,7.1,nan,nan,3.9,0.5
2006-03-16,花蓮縣,大禹嶺,9.3,nan,nan,3.9,7.0
2006-03-17,花蓮縣,大禹嶺,10.3,nan,nan,4.3,0.0
2006-03-18,花蓮縣,大禹嶺,10.5,nan,nan,3.1,0.0
2006-03-19,花蓮縣,大禹嶺,9.5,nan,nan,2.7,0.0
2006-03-20,花蓮縣,大禹嶺,7.3,nan,nan,4.2,7.0
2006-03-21,花蓮縣,大禹嶺,8.1,nan,nan,3.6,1.5
2006-03-22,花蓮縣,大禹嶺,8.3,nan,nan,4.6,11.0
2006-03-23,花蓮縣,大禹嶺,6.2,nan,nan,5.7,42.5
2006-03-24,花蓮縣,大禹嶺,4.7,nan,nan,3.6,38.0
2006-03-25,花蓮縣,大禹嶺,5.9,nan,nan,2.8,11.5
2006-03-26,花蓮縣,大禹嶺,6.8,nan,nan,2.9,24.0
2006-03-27,花蓮縣,大禹嶺,7.6,nan,nan,5.6,122.5
2006-03-28,花蓮縣,大禹嶺,5.5,nan,nan,4.5,4.5
2006-03-29,花蓮縣,大禹嶺,3.8,nan,nan,3.2,0.5
2006-03-30,花蓮縣,大禹嶺,6.3,nan,nan,2.6,0.0
2006-03-31,花蓮縣,大禹嶺,9.5,nan,nan,0.9,0.0
2006-04-01,花蓮縣,大禹嶺,9.6,nan,nan,5.1,0.0
2006-04-02,花蓮縣,大禹嶺,11.3,nan,nan,2.9,0.0
2006-04-03,花蓮縣,大禹嶺,11.0,nan,nan,1.2,0.0
2006-04-04,花蓮縣,大禹嶺,11.9,nan,nan,4.5,0.0
2006-04-05,花蓮縣,大禹嶺,11.9,nan,nan,4.2,0.0
2006-04-06,花蓮縣,大禹嶺,9.4,nan,nan,5.3,9.5
2006-04-07,花蓮縣,大禹嶺,10.4,nan,nan,3.7,0.0
2006-04-08,花蓮縣,大禹嶺,9.7,nan,nan,2.3,0.0
2006-04-09,花蓮縣,大禹嶺,10.8,nan,nan,5.2,2.5
2006-04-10,花蓮縣,大禹嶺,9.2,nan,nan,7.2,63.5
2006-04-11,花蓮縣,大禹嶺,10.0,nan,nan,5.0,17.0
2006-04-12,花蓮縣,大禹嶺,10.6,nan,nan,6.0,0.0
2006-04-13,花蓮縣,大禹嶺,8.9,nan,nan,4.0,12.0
2006-04-14,花蓮縣,大禹嶺,9.9,nan,nan,3.4,28.0
2006-04-15,花蓮縣,大禹嶺,8.8,nan,nan,4.2,49.0
2006-04-16,花蓮縣,大禹嶺,8.4,nan,nan,5.1,23.5
2006-04-17,花蓮縣,大禹嶺,7.0,nan,nan,4.0,1.0
2006-04-18,花蓮縣,大禹嶺,8.3,nan,nan,2.1,0.5
2006-04-19,花蓮縣,大禹嶺,10.3,nan,nan,1.1,0.0
2006-04-20,花蓮縣,大禹嶺,10.1,nan,nan,0.9,0.0
2006-04-21,花蓮縣,大禹嶺,10.3,nan,nan,0.8,0.0
2006-04-22,花蓮縣,大禹嶺,11.3,nan,nan,4.3,0.0
2006-04-23,花蓮縣,大禹嶺,10.5,nan,nan,2.1,0.5
2006-04-24,花蓮縣,大禹嶺,9.2,nan,nan,2.3,21.5
2006-04-25,花蓮縣,大禹嶺,8.3,nan,nan,2.9,6.0
2006-04-26,花蓮縣,大禹嶺,8.6,nan,nan,4.4,29.5
2006-04-27,花蓮縣,大禹嶺,9.7,nan,nan,3.6,30.5
2006-04-28,花蓮縣,大禹嶺,9.0,nan,nan,3.7,34.0
2006-04-29,花蓮縣,大禹嶺,8.1,nan,nan,3.6,29.0
2006-04-30,花蓮縣,大禹嶺,10.4,nan,nan,2.1,3.0
2006-05-01,花蓮縣,大禹嶺,10.7,nan,nan,5.5,1.5
2006-05-02,花蓮縣,大禹嶺,9.3,nan,nan,4.8,57.0
2006-05-03,花蓮縣,大禹嶺,9.5,nan,nan,0.9,6.5
2006-05-04,花蓮縣,大禹嶺,9.4,nan,nan,1.0,7.5
2006-05-05,花蓮縣,大禹嶺,11.5,nan,nan,1.2,0.0
2006-05-06,花蓮縣,大禹嶺,10.2,nan,nan,4.3,0.5
2006-05-07,花蓮縣,大禹嶺,10.8,nan,nan,1.6,2.5
2006-05-08,花蓮縣,大禹嶺,13.2,nan,nan,0.9,0.5
2006-05-09,花蓮縣,大禹嶺,13.9,nan,nan,1.0,0.0
2006-05-10,花蓮縣,大禹嶺,14.5,nan,nan,1.6,0.0
2006-05-11,花蓮縣,大禹嶺,12.5,nan,nan,4.0,3.5
2006-05-12,花蓮縣,大禹嶺,12.9,nan,nan,2.4,7.0
2006-05-13,花蓮縣,大禹嶺,12.6,nan,nan,3.8,4.5
2006-05-14,花蓮縣,大禹嶺,11.4,nan,nan,2.8,0.0
2006-05-15,花蓮縣,大禹嶺,10.8,nan,nan,2.6,28.5
2006-05-16,花蓮縣,大禹嶺,11.0,nan,nan,2.8,13.0
2006-05-17,花蓮縣,大禹嶺,10.6,nan,nan,5.0,98.0
2006-05-18,花蓮縣,大禹嶺,10.5,nan,nan,5.8,6.0
2006-05-19,花蓮縣,大禹嶺,9.5,nan,nan,2.4,1.5
2006-05-20,花蓮縣,大禹嶺,11.3,nan,nan,1.0,0.0
2006-05-21,花蓮縣,大禹嶺,12.1,nan,nan,0.7,4.0
2006-05-22,花蓮縣,大禹嶺,13.2,nan,nan,1.1,7.0
2006-05-23,花蓮縣,大禹嶺,11.6,nan,nan,2.5,16.5
2006-05-24,花蓮縣,大禹嶺,11.8,nan,nan,1.8,7.0
2006-05-25,花蓮縣,大禹嶺,12.1,nan,nan,1.8,2.0
2006-05-26,花蓮縣,大禹嶺,12.0,nan,nan,1.5,0.0
2006-05-27,花蓮縣,大禹嶺,10.6,nan,nan,4.1,7.0
2006-05-28,花蓮縣,大禹嶺,9.8,nan,nan,5.1,45.0
2006-05-29,花蓮縣,大禹嶺,10.6,nan,nan,4.7,101.0
2006-05-30,花蓮縣,大禹嶺,10.0,nan,nan,4.3,54.0
2006-05-31,花蓮縣,大禹嶺,10.2,nan,nan,3.6,18.0
2006-06-01,花蓮縣,大禹嶺,10.2,nan,nan,4.0,6.5
2006-06-02,花蓮縣,大禹嶺,11.0,nan,nan,2.7,80.5
2006-06-03,花蓮縣,大禹嶺,11.6,nan,nan,2.8,23.5
2006-06-04,花蓮縣,大禹嶺,10.1,nan,nan,4.4,10.5
2006-06-05,花蓮縣,大禹嶺,9.9,nan,nan,6.5,2.0
2006-06-06,花蓮縣,大禹嶺,10.3,nan,nan,6.4,27.0
2006-06-07,花蓮縣,大禹嶺,10.6,nan,nan,5.8,20.5
2006-06-08,花蓮縣,大禹嶺,11.3,nan,nan,8.1,76.0
2006-06-09,花蓮縣,大禹嶺,11.2,nan,nan,7.6,223.0
2006-06-10,花蓮縣,大禹嶺,10.7,nan,nan,4.4,137.0
2006-06-11,花蓮縣,大禹嶺,10.8,nan,nan,2.4,27.0
2006-06-12,花蓮縣,大禹嶺,10.1,nan,nan,2.5,15.0
2006-06-13,花蓮縣,大禹嶺,10.6,nan,nan,3.0,4.5
2006-06-14,花蓮縣,大禹嶺,11.4,nan,nan,2.3,0.0
2006-06-15,花蓮縣,大禹嶺,11.5,nan,nan,2.7,2.5
2006-06-16,花蓮縣,大禹嶺,12.8,nan,nan,2.4,0.0
2006-06-17,花蓮縣,大禹嶺,15.0,nan,nan,1.4,0.0
2006-06-18,花蓮縣,大禹嶺,13.6,nan,nan,0.6,0.5
2006-06-19,花蓮縣,大禹嶺,12.0,nan,nan,2.1,6.5
2006-06-20,花蓮縣,大禹嶺,11.8,nan,nan,3.3,6.0
2006-06-21,花蓮縣,大禹嶺,12.6,nan,nan,2.0,5.0
2006-06-22,花蓮縣,大禹嶺,12.7,nan,nan,1.4,0.5
2006-06-23,花蓮縣,大禹嶺,14.1,nan,nan,1.2,0.5
2006-06-24,花蓮縣,大禹嶺,15.4,nan,nan,1.9,0.0
2006-06-25,花蓮縣,大禹嶺,15.1,nan,nan,2.1,0.5
2006-06-26,花蓮縣,大禹嶺,13.7,nan,nan,2.5,11.5
2006-06-27,花蓮縣,大禹嶺,13.6,nan,nan,2.2,14.5
2006-06-28,花蓮縣,大禹嶺,14.2,nan,nan,2.7,0.0
2006-06-29,花蓮縣,大禹嶺,14.2,nan,nan,3.1,0.0
2006-06-30,花蓮縣,大禹嶺,14.6,nan,nan,3.7,0.0
2006-07-01,花蓮縣,大禹嶺,14.9,nan,nan,3.2,0.0
2006-07-02,花蓮縣,大禹嶺,14.7,nan,nan,2.3,0.0
2006-07-03,花蓮縣,大禹嶺,14.8,nan,nan,1.5,0.0
2006-07-04,花蓮縣,大禹嶺,14.7,nan,nan,1.4,0.5
2006-07-05,花蓮縣,大禹嶺,14.3,nan,nan,1.5,0.0
2006-07-06,花蓮縣,大禹嶺,16.1,nan,nan,1.0,0.0
2006-07-07,花蓮縣,大禹嶺,15.3,nan,nan,0.8,0.0
2006-07-08,花蓮縣,大禹嶺,15.4,nan,nan,2.7,0.0
2006-07-09,花蓮縣,大禹嶺,13.2,nan,nan,1.7,8.5
2006-07-10,花蓮縣,大禹嶺,14.9,nan,nan,2.0,8.5
2006-07-11,花蓮縣,大禹嶺,14.2,nan,nan,3.6,0.0
2006-07-12,花蓮縣,大禹嶺,13.8,nan,nan,3.0,3.0
2006-07-13,花蓮縣,大禹嶺,13.9,nan,nan,2.3,43.0
2006-07-14,花蓮縣,大禹嶺,13.0,nan,nan,5.3,81.0
2006-07-15,花蓮縣,大禹嶺,12.4,nan,nan,2.0,41.5
2006-07-16,花蓮縣,大禹嶺,12.4,nan,nan,1.6,1.5
2006-07-17,花蓮縣,大禹嶺,13.7,nan,nan,1.7,17.0
2006-07-18,花蓮縣,大禹嶺,14.2,nan,nan,1.9,6.5
2006-07-19,花蓮縣,大禹嶺,15.1,nan,nan,2.8,0.0
2006-07-20,花蓮縣,大禹嶺,15.6,nan,nan,3.0,0.0
2006-07-21,花蓮縣,大禹嶺,15.6,nan,nan,2.6,0.0
2006-07-22,花蓮縣,大禹嶺,15.6,nan,nan,2.5,0.0
2006-07-23,花蓮縣,大禹嶺,14.9,nan,nan,3.8,0.0
2006-07-24,花蓮縣,大禹嶺,12.8,nan,nan,4.4,38.5
2006-07-25,花蓮縣,大禹嶺,12.6,nan,nan,9.2,68.5
2006-07-26,花蓮縣,大禹嶺,11.8,nan,nan,3.3,16.5
2006-07-27,花蓮縣,大禹嶺,11.0,nan,nan,5.1,9.0
2006-07-28,花蓮縣,大禹嶺,12.9,nan,nan,5.4,0.0
2006-07-29,花蓮縣,大禹嶺,12.4,nan,nan,4.6,0.0
2006-07-30,花蓮縣,大禹嶺,12.7,nan,nan,5.4,0.0
2006-07-31,花蓮縣,大禹嶺,14.0,nan,nan,4.0,0.0
2006-08-01,花蓮縣,大禹嶺,13.5,nan,nan,5.7,0.0
2006-08-02,花蓮縣,大禹嶺,12.7,nan,nan,4.7,0.0
2006-08-03,花蓮縣,大禹嶺,12.1,nan,nan,4.0,0.0
2006-08-04,花蓮縣,大禹嶺,11.8,nan,nan,2.5,0.0
2006-08-05,花蓮縣,大禹嶺,13.2,nan,nan,1.8,2.0
2006-08-06,花蓮縣,大禹嶺,13.7,nan,nan,1.6,0.0
2006-08-07,花蓮縣,大禹嶺,13.5,nan,nan,1.9,0.5
2006-08-08,花蓮縣,大禹嶺,12.3,nan,nan,3.0,7.0
2006-08-09,花蓮縣,大禹嶺,12.4,nan,nan,6.5,47.0
2006-08-10,花蓮縣,大禹嶺,13.5,nan,nan,2.5,0.5
2006-08-11,花蓮縣,大禹嶺,13.8,nan,nan,5.0,0.0
2006-08-12,花蓮縣,大禹嶺,14.0,nan,nan,4.2,0.0
2006-08-13,花蓮縣,大禹嶺,14.6,nan,nan,4.1,0.0
2006-08-14,花蓮縣,大禹嶺,14.1,nan,nan,2.8,0.0
2006-08-15,花蓮縣,大禹嶺,13.9,nan,nan,1.4,0.0
2006-08-16,花蓮縣,大禹嶺,14.4,nan,nan,1.9,0.0
2006-08-17,花蓮縣,大禹嶺,14.8,nan,nan,1.5,0.0
2006-08-18,花蓮縣,大禹嶺,13.0,nan,nan,1.1,0.5
2006-08-19,花蓮縣,大禹嶺,12.2,nan,nan,1.0,0.0
2006-08-20,花蓮縣,大禹嶺,11.3,nan,nan,1.4,0.0
2006-08-21,花蓮縣,大禹嶺,12.3,nan,nan,1.7,0.0
2006-08-22,花蓮縣,大禹嶺,11.3,nan,nan,3.1,7.0
2006-08-23,花蓮縣,大禹嶺,12.1,nan,nan,2.1,2.5
2006-08-24,花蓮縣,大禹嶺,13.3,nan,nan,1.1,0.0
2006-08-25,花蓮縣,大禹嶺,13.7,nan,nan,1.5,1.5
2006-08-26,花蓮縣,大禹嶺,13.6,nan,nan,3.6,0.5
2006-08-27,花蓮縣,大禹嶺,12.6,nan,nan,1.8,2.5
2006-08-28,花蓮縣,大禹嶺,15.1,nan,nan,1.5,0.0
2006-08-29,花蓮縣,大禹嶺,13.8,nan,nan,1.1,0.0
2006-08-30,花蓮縣,大禹嶺,13.9,nan,nan,1.4,0.0
2006-08-31,花蓮縣,大禹嶺,13.1,nan,nan,1.4,4.5
2006-09-01,花蓮縣,大禹嶺,13.1,nan,nan,2.3,0.0
2006-09-02,花蓮縣,大禹嶺,13.5,nan,nan,3.1,0.0
2006-09-03,花蓮縣,大禹嶺,13.5,nan,nan,2.2,0.0
2006-09-04,花蓮縣,大禹嶺,13.1,nan,nan,1.2,0.5
2006-09-05,花蓮縣,大禹嶺,13.3,nan,nan,0.5,0.5
2006-09-06,花蓮縣,大禹嶺,12.8,nan,nan,0.3,1.0
2006-09-07,花蓮縣,大禹嶺,12.7,nan,nan,1.5,5.0
2006-09-08,花蓮縣,大禹嶺,13.3,nan,nan,2.9,1.5
2006-09-09,花蓮縣,大禹嶺,11.5,nan,nan,3.2,2.5
2006-09-10,花蓮縣,大禹嶺,11.1,nan,nan,4.4,10.5
2006-09-11,花蓮縣,大禹嶺,11.4,nan,nan,5.4,3.5
2006-09-12,花蓮縣,大禹嶺,12.8,nan,nan,3.4,1.0
2006-09-13,花蓮縣,大禹嶺,13.5,nan,nan,2.2,7.5
2006-09-14,花蓮縣,大禹嶺,12.6,nan,nan,3.0,2.5
2006-09-15,花蓮縣,大禹嶺,10.8,nan,nan,2.7,4.0
2006-09-16,花蓮縣,大禹嶺,11.6,nan,nan,3.8,3.5
2006-09-17,花蓮縣,大禹嶺,10.6,nan,nan,2.4,3.0
2006-09-18,花蓮縣,大禹嶺,10.0,nan,nan,2.1,0.5
2006-09-19,花蓮縣,大禹嶺,11.0,nan,nan,0.9,0.0
2006-09-20,花蓮縣,大禹嶺,10.5,nan,nan,1.4,0.0
2006-09-21,花蓮縣,大禹嶺,10.6,nan,nan,0.8,0.0
2006-09-22,花蓮縣,大禹嶺,11.0,nan,nan,3.5,0.5
2006-09-23,花蓮縣,大禹嶺,10.6,nan,nan,3.3,1.0
2006-09-24,花蓮縣,大禹嶺,10.9,nan,nan,1.5,0.0
2006-09-25,花蓮縣,大禹嶺,11.2,nan,nan,1.9,0.0
2006-09-26,花蓮縣,大禹嶺,11.4,nan,nan,1.4,0.0
2006-09-27,花蓮縣,大禹嶺,12.3,nan,nan,3.3,0.0
2006-09-28,花蓮縣,大禹嶺,12.3,nan,nan,5.6,0.0
2006-09-29,花蓮縣,大禹嶺,12.4,nan,nan,5.1,0.0
2006-09-30,花蓮縣,大禹嶺,14.0,nan,nan,2.2,0.0
2006-10-01,花蓮縣,大禹嶺,13.4,nan,nan,2.2,0.0
2006-10-02,花蓮縣,大禹嶺,11.7,nan,nan,4.4,0.0
2006-10-03,花蓮縣,大禹嶺,11.2,nan,nan,2.4,0.0
2006-10-04,花蓮縣,大禹嶺,10.3,nan,nan,1.6,0.0
2006-10-05,花蓮縣,大禹嶺,10.7,nan,nan,2.2,0.0
2006-10-06,花蓮縣,大禹嶺,11.2,nan,nan,2.7,0.0
2006-10-07,花蓮縣,大禹嶺,11.3,nan,nan,2.5,0.0
2006-10-08,花蓮縣,大禹嶺,12.5,nan,nan,1.8,0.0
2006-10-09,花蓮縣,大禹嶺,11.1,nan,nan,1.8,0.0
2006-10-10,花蓮縣,大禹嶺,11.4,nan,nan,2.8,0.0
2006-10-11,花蓮縣,大禹嶺,11.6,nan,nan,3.5,0.5
2006-10-12,花蓮縣,大禹嶺,11.4,nan,nan,3.7,0.0
2006-10-13,花蓮縣,大禹嶺,12.4,nan,nan,2.5,0.0
2006-10-14,花蓮縣,大禹嶺,11.1,nan,nan,1.1,0.0
2006-10-15,花蓮縣,大禹嶺,9.7,nan,nan,1.3,0.5
2006-10-16,花蓮縣,大禹嶺,9.5,nan,nan,1.7,0.0
2006-10-17,花蓮縣,大禹嶺,9.5,nan,nan,1.6,0.5
2006-10-18,花蓮縣,大禹嶺,9.6,nan,nan,2.0,0.0
2006-10-19,花蓮縣,大禹嶺,10.9,nan,nan,2.2,0.0
2006-10-20,花蓮縣,大禹嶺,11.7,nan,nan,2.8,0.0
2006-10-21,花蓮縣,大禹嶺,11.1,nan,nan,4.6,0.0
2006-10-22,花蓮縣,大禹嶺,12.2,nan,nan,2.7,0.0
2006-10-23,花蓮縣,大禹嶺,10.7,nan,nan,4.4,0.0
2006-10-24,花蓮縣,大禹嶺,10.9,nan,nan,2.3,4.0
2006-10-25,花蓮縣,大禹嶺,12.2,nan,nan,1.6,0.0
2006-10-26,花蓮縣,大禹嶺,9.8,nan,nan,4.7,0.0
2006-10-27,花蓮縣,大禹嶺,8.7,nan,nan,5.1,0.5
2006-10-28,花蓮縣,大禹嶺,8.8,nan,nan,4.7,0.0
2006-10-29,花蓮縣,大禹嶺,8.4,nan,nan,6.2,0.0
2006-10-30,花蓮縣,大禹嶺,10.0,nan,nan,4.0,0.5
2006-10-31,花蓮縣,大禹嶺,10.7,nan,nan,2.7,7.5
2006-11-01,花蓮縣,大禹嶺,10.4,nan,nan,1.3,13.0
2006-11-02,花蓮縣,大禹嶺,8.7,nan,nan,2.5,22.5
2006-11-03,花蓮縣,大禹嶺,8.1,nan,nan,3.0,32.0
2006-11-04,花蓮縣,大禹嶺,7.1,nan,nan,2.3,26.5
2006-11-05,花蓮縣,大禹嶺,10.1,nan,nan,1.8,0.0
2006-11-06,花蓮縣,大禹嶺,8.0,nan,nan,1.6,0.0
2006-11-07,花蓮縣,大禹嶺,4.4,nan,nan,4.5,0.0
2006-11-08,花蓮縣,大禹嶺,7.9,nan,nan,0.9,0.0
2006-11-09,花蓮縣,大禹嶺,10.9,nan,nan,0.9,0.0
2006-11-10,花蓮縣,大禹嶺,12.6,nan,nan,0.6,0.0
2006-11-11,花蓮縣,大禹嶺,9.1,nan,nan,1.9,0.0
2006-11-12,花蓮縣,大禹嶺,9.5,nan,nan,2.4,0.0
2006-11-13,花蓮縣,大禹嶺,10.9,nan,nan,1.3,0.0
2006-11-14,花蓮縣,大禹嶺,8.2,nan,nan,2.2,23.5
2006-11-15,花蓮縣,大禹嶺,7.3,nan,nan,2.9,49.5
2006-11-16,花蓮縣,大禹嶺,8.4,nan,nan,1.0,25.0
2006-11-17,花蓮縣,大禹嶺,9.8,nan,nan,0.9,0.0
2006-11-18,花蓮縣,大禹嶺,10.4,nan,nan,1.9,0.0
2006-11-19,花蓮縣,大禹嶺,10.3,nan,nan,3.0,0.0
2006-11-20,花蓮縣,大禹嶺,8.4,nan,nan,2.7,29.0
2006-11-21,花蓮縣,大禹嶺,8.6,nan,nan,3.5,8.0
2006-11-22,花蓮縣,大禹嶺,7.8,nan,nan,5.1,22.0
2006-11-23,花蓮縣,大禹嶺,8.0,nan,nan,4.6,4.0
2006-11-24,花蓮縣,大禹嶺,8.9,nan,nan,4.2,0.0
2006-11-25,花蓮縣,大禹嶺,9.2,nan,nan,2.5,0.0
2006-11-26,花蓮縣,大禹嶺,9.2,nan,nan,4.6,3.5
2006-11-27,花蓮縣,大禹嶺,8.1,nan,nan,3.7,0.0
2006-11-28,花蓮縣,大禹嶺,7.3,nan,nan,2.5,6.5
2006-11-29,花蓮縣,大禹嶺,8.3,nan,nan,2.0,8.0
2006-11-30,花蓮縣,大禹嶺,6.7,nan,nan,3.0,0.0
2006-12-01,花蓮縣,大禹嶺,6.9,nan,nan,2.6,0.0
2006-12-02,花蓮縣,大禹嶺,4.7,nan,nan,4.6,0.5
2006-12-03,花蓮縣,大禹嶺,3.6,nan,nan,3.1,9.5
2006-12-04,花蓮縣,大禹嶺,4.1,nan,nan,4.7,0.0
2006-12-05,花蓮縣,大禹嶺,7.9,nan,nan,1.3,0.0
2006-12-06,花蓮縣,大禹嶺,8.3,nan,nan,3.1,0.0
2006-12-07,花蓮縣,大禹嶺,9.7,nan,nan,0.8,0.0
2006-12-08,花蓮縣,大禹嶺,10.2,nan,nan,0.7,0.0
2006-12-09,花蓮縣,大禹嶺,8.3,nan,nan,2.3,0.0
2006-12-10,花蓮縣,大禹嶺,7.0,nan,nan,2.4,0.0
2006-12-11,花蓮縣,大禹嶺,8.1,nan,nan,1.4,0.0
2006-12-12,花蓮縣,大禹嶺,8.7,nan,nan,3.0,0.5
2006-12-13,花蓮縣,大禹嶺,9.6,nan,nan,2.4,4.5
2006-12-14,花蓮縣,大禹嶺,10.2,nan,nan,4.1,17.0
