時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2005-12-23,澎湖縣,澎湖,15.1,12.2,69.0,2.6,0.0
2005-12-24,澎湖縣,澎湖,16.9,12.5,76.0,2.2,0.0
2005-12-25,澎湖縣,澎湖,18.6,16.2,79.0,3.1,0.0
2005-12-26,澎湖縣,澎湖,18.7,17.3,74.0,5.4,0.0
2005-12-27,澎湖縣,澎湖,18.2,17.2,75.0,6.5,0.0
2005-12-28,澎湖縣,澎湖,17.0,15.4,88.0,5.8,4.5
2005-12-29,澎湖縣,澎湖,16.9,15.9,92.0,5.6,2.5
2005-12-30,澎湖縣,澎湖,17.6,17.1,90.0,5.5,1.1
2005-12-31,澎湖縣,澎湖,17.9,16.5,88.0,5.4,0.5
2006-01-01,澎湖縣,澎湖,18.4,17.4,82.0,5.8,0.0
2006-01-02,澎湖縣,澎湖,17.9,16.8,76.0,5.5,0.0
2006-01-03,澎湖縣,澎湖,17.7,16.6,79.0,4.6,0.0
2006-01-04,澎湖縣,澎湖,18.2,15.8,82.0,1.8,0.0
2006-01-05,澎湖縣,澎湖,16.1,14.1,78.0,7.9,0.0
2006-01-06,澎湖縣,澎湖,12.6,11.6,74.0,7.3,0.0
2006-01-07,澎湖縣,澎湖,11.7,11.1,70.0,7.0,0.0
2006-01-08,澎湖縣,澎湖,13.4,12.6,80.0,5.7,0.0
2006-01-09,澎湖縣,澎湖,15.6,13.4,78.0,5.8,0.0
2006-01-10,澎湖縣,澎湖,16.2,15.2,79.0,5.3,0.0
2006-01-11,澎湖縣,澎湖,16.1,15.8,88.0,5.0,0.0
2006-01-12,澎湖縣,澎湖,17.4,16.0,89.0,3.1,0.0
2006-01-13,澎湖縣,澎湖,18.0,16.9,87.0,3.5,0.0
2006-01-14,澎湖縣,澎湖,18.6,16.8,84.0,4.0,0.0
2006-01-15,澎湖縣,澎湖,18.4,16.9,85.0,4.8,0.0
2006-01-16,澎湖縣,澎湖,18.6,16.0,88.0,3.9,0.5
2006-01-17,澎湖縣,澎湖,18.5,17.3,86.0,5.4,0.0
2006-01-18,澎湖縣,澎湖,18.6,17.3,90.0,3.7,0.0
2006-01-19,澎湖縣,澎湖,18.8,18.0,88.0,4.3,0.0
2006-01-20,澎湖縣,澎湖,17.8,16.9,86.0,5.0,T
2006-01-21,澎湖縣,澎湖,16.1,15.3,81.0,6.9,0.0
2006-01-22,澎湖縣,澎湖,14.7,13.8,79.0,7.8,nan
2006-01-23,澎湖縣,澎湖,14.8,13.4,76.0,8.4,0.0
2006-01-24,澎湖縣,澎湖,15.7,15.0,76.0,7.4,0.0
2006-01-25,澎湖縣,澎湖,15.4,15.1,82.0,6.9,0.0
2006-01-26,澎湖縣,澎湖,15.3,14.8,78.0,7.4,0.0
2006-01-27,澎湖縣,澎湖,15.4,14.4,76.0,6.7,0.0
2006-01-28,澎湖縣,澎湖,15.6,14.5,85.0,5.2,4.2
2006-01-29,澎湖縣,澎湖,16.8,15.3,90.0,4.0,3.4
2006-01-30,澎湖縣,澎湖,18.1,16.3,88.0,3.9,0.0
2006-01-31,澎湖縣,澎湖,18.6,17.2,88.0,4.2,0.0
2006-02-01,澎湖縣,澎湖,18.0,16.3,78.0,5.9,0.0
2006-02-02,澎湖縣,澎湖,17.1,16.0,81.0,5.3,0.0
2006-02-03,澎湖縣,澎湖,17.1,15.2,80.0,6.3,0.0
2006-02-04,澎湖縣,澎湖,14.2,13.7,76.0,8.9,0.0
2006-02-05,澎湖縣,澎湖,14.4,13.5,83.0,5.0,0.0
2006-02-06,澎湖縣,澎湖,17.3,14.1,78.0,2.1,0.0
2006-02-07,澎湖縣,澎湖,17.1,15.9,75.0,6.7,0.0
2006-02-08,澎湖縣,澎湖,15.9,14.2,71.0,7.8,0.0
2006-02-09,澎湖縣,澎湖,14.2,13.4,77.0,6.8,0.0
2006-02-10,澎湖縣,澎湖,14.6,13.0,84.0,2.9,0.0
2006-02-11,澎湖縣,澎湖,18.1,14.5,78.0,2.5,0.0
2006-02-12,澎湖縣,澎湖,18.4,16.8,71.0,6.4,0.0
2006-02-13,澎湖縣,澎湖,18.1,16.3,80.0,3.8,0.0
2006-02-14,澎湖縣,澎湖,21.2,18.6,79.0,1.7,13.0
2006-02-15,澎湖縣,澎湖,22.8,21.0,90.0,1.1,78.0
2006-02-16,澎湖縣,澎湖,21.7,17.1,90.0,3.5,0.0
2006-02-17,澎湖縣,澎湖,16.1,15.2,81.0,8.5,0.0
2006-02-18,澎湖縣,澎湖,15.7,14.8,86.0,6.5,0.5
2006-02-19,澎湖縣,澎湖,16.8,15.6,85.0,6.0,0.0
2006-02-20,澎湖縣,澎湖,17.9,15.8,82.0,5.1,0.0
2006-02-21,澎湖縣,澎湖,18.2,17.1,84.0,3.3,0.0
2006-02-22,澎湖縣,澎湖,20.8,17.6,82.0,4.4,0.0
2006-02-23,澎湖縣,澎湖,17.1,16.3,81.0,7.5,0.0
2006-02-24,澎湖縣,澎湖,16.6,15.3,84.0,7.0,0.0
2006-02-25,澎湖縣,澎湖,18.2,16.3,86.0,3.6,0.0
2006-02-26,澎湖縣,澎湖,18.0,16.7,84.0,6.0,7.1
2006-02-27,澎湖縣,澎湖,16.3,15.3,81.0,7.5,0.0
2006-02-28,澎湖縣,澎湖,15.1,14.1,85.0,7.0,0.6
2006-03-01,澎湖縣,澎湖,12.8,12.0,76.0,7.4,2.0
2006-03-02,澎湖縣,澎湖,13.1,11.5,70.0,6.3,0.0
2006-03-03,澎湖縣,澎湖,15.6,12.9,75.0,5.4,0.0
2006-03-04,澎湖縣,澎湖,17.2,15.3,80.0,4.2,0.0
2006-03-05,澎湖縣,澎湖,19.0,17.0,80.0,3.4,0.0
2006-03-06,澎湖縣,澎湖,21.9,18.6,78.0,1.7,0.0
2006-03-07,澎湖縣,澎湖,20.3,19.2,81.0,4.7,0.0
2006-03-08,澎湖縣,澎湖,20.3,18.9,83.0,3.6,0.0
2006-03-09,澎湖縣,澎湖,21.7,19.4,77.0,3.6,0.0
2006-03-10,澎湖縣,澎湖,21.2,19.3,78.0,3.8,0.0
2006-03-11,澎湖縣,澎湖,22.2,19.4,77.0,1.3,0.0
2006-03-12,澎湖縣,澎湖,19.3,15.0,81.0,5.7,0.0
2006-03-13,澎湖縣,澎湖,13.9,11.8,80.0,8.0,0.2
2006-03-14,澎湖縣,澎湖,15.6,12.8,78.0,6.0,0.5
2006-03-15,澎湖縣,澎湖,18.8,16.7,78.0,3.0,0.0
2006-03-16,澎湖縣,澎湖,21.5,18.7,81.0,1.8,0.0
2006-03-17,澎湖縣,澎湖,21.9,19.9,78.0,2.9,0.0
2006-03-18,澎湖縣,澎湖,24.1,21.0,81.0,0.6,0.0
2006-03-19,澎湖縣,澎湖,21.6,19.2,70.0,6.3,0.0
2006-03-20,澎湖縣,澎湖,19.6,18.6,81.0,4.0,1.3
2006-03-21,澎湖縣,澎湖,21.1,19.9,85.0,2.3,4.2
2006-03-22,澎湖縣,澎湖,22.9,20.3,83.0,1.1,0.5
2006-03-23,澎湖縣,澎湖,20.6,18.2,86.0,3.8,3.5
2006-03-24,澎湖縣,澎湖,18.3,16.9,85.0,5.3,20.2
2006-03-25,澎湖縣,澎湖,19.8,18.0,86.0,4.3,9.5
2006-03-26,澎湖縣,澎湖,19.9,19.2,85.0,4.5,3.2
2006-03-27,澎湖縣,澎湖,19.2,18.0,87.0,3.9,6.2
2006-03-28,澎湖縣,澎湖,21.0,18.5,69.0,5.0,0.0
2006-03-29,澎湖縣,澎湖,20.0,17.8,71.0,4.6,0.0
2006-03-30,澎湖縣,澎湖,21.4,18.1,69.0,1.8,0.0
2006-03-31,澎湖縣,澎湖,22.2,19.8,73.0,1.3,0.0
2006-04-01,澎湖縣,澎湖,24.4,20.0,78.0,2.3,0.0
2006-04-02,澎湖縣,澎湖,24.5,22.9,88.0,0.8,0.0
2006-04-03,澎湖縣,澎湖,23.7,22.5,85.0,1.5,0.0
2006-04-04,澎湖縣,澎湖,25.3,23.1,87.0,1.7,2.0
2006-04-05,澎湖縣,澎湖,25.3,22.8,85.0,2.4,0.0
2006-04-06,澎湖縣,澎湖,22.1,19.6,82.0,4.1,0.6
2006-04-07,澎湖縣,澎湖,23.1,21.3,72.0,4.6,0.0
2006-04-08,澎湖縣,澎湖,23.4,21.2,77.0,2.0,0.0
2006-04-09,澎湖縣,澎湖,25.6,22.6,81.0,3.5,1.5
2006-04-10,澎湖縣,澎湖,26.2,22.9,89.0,4.3,11.5
2006-04-11,澎湖縣,澎湖,27.1,25.5,86.0,4.4,0.0
2006-04-12,澎湖縣,澎湖,27.2,25.2,85.0,3.4,0.0
2006-04-13,澎湖縣,澎湖,23.9,21.3,88.0,5.0,26.0
2006-04-14,澎湖縣,澎湖,21.9,20.6,82.0,5.2,0.0
2006-04-15,澎湖縣,澎湖,19.4,18.0,86.0,5.5,16.0
2006-04-16,澎湖縣,澎湖,20.3,18.3,69.0,6.7,1.3
2006-04-17,澎湖縣,澎湖,21.5,19.8,75.0,3.1,0.0
2006-04-18,澎湖縣,澎湖,23.5,20.2,75.0,1.4,0.0
2006-04-19,澎湖縣,澎湖,25.1,21.3,78.0,0.5,0.0
2006-04-20,澎湖縣,澎湖,24.0,22.1,74.0,4.7,0.0
2006-04-21,澎湖縣,澎湖,23.7,21.8,76.0,2.2,0.0
2006-04-22,澎湖縣,澎湖,26.1,23.0,82.0,1.0,0.5
2006-04-23,澎湖縣,澎湖,26.5,25.1,81.0,1.0,0.0
2006-04-24,澎湖縣,澎湖,24.7,23.7,79.0,4.1,2.5
2006-04-25,澎湖縣,澎湖,24.3,23.1,80.0,2.6,0.0
2006-04-26,澎湖縣,澎湖,25.5,23.8,84.0,0.9,3.0
2006-04-27,澎湖縣,澎湖,25.0,21.7,80.0,2.0,0.5
2006-04-28,澎湖縣,澎湖,22.0,20.9,89.0,3.5,12.2
2006-04-29,澎湖縣,澎湖,22.4,20.6,86.0,1.3,2.8
2006-04-30,澎湖縣,澎湖,25.5,22.5,86.0,1.3,0.0
2006-05-01,澎湖縣,澎湖,26.8,24.8,85.0,2.8,0.0
2006-05-02,澎湖縣,澎湖,26.1,25.0,87.0,1.6,0.1
2006-05-03,澎湖縣,澎湖,25.8,24.5,80.0,2.7,0.2
2006-05-04,澎湖縣,澎湖,24.6,23.5,83.0,2.5,0.2
2006-05-05,澎湖縣,澎湖,26.7,23.5,81.0,1.8,0.0
2006-05-06,澎湖縣,澎湖,27.6,26.3,85.0,3.2,0.0
2006-05-07,澎湖縣,澎湖,27.6,26.1,84.0,1.4,0.0
2006-05-08,澎湖縣,澎湖,27.7,25.3,82.0,0.9,0.0
2006-05-09,澎湖縣,澎湖,27.8,25.4,80.0,0.9,0.0
2006-05-10,澎湖縣,澎湖,28.1,26.0,80.0,1.5,0.0
2006-05-11,澎湖縣,澎湖,26.5,24.9,79.0,5.1,0.0
2006-05-12,澎湖縣,澎湖,25.7,24.2,80.0,3.9,0.0
2006-05-13,澎湖縣,澎湖,25.3,22.9,80.0,5.7,0.0
2006-05-14,澎湖縣,澎湖,23.5,22.3,71.0,8.1,0.0
2006-05-15,澎湖縣,澎湖,23.6,22.2,79.0,6.3,0.2
2006-05-16,澎湖縣,澎湖,24.4,23.2,83.0,6.2,0.0
2006-05-17,澎湖縣,澎湖,25.3,23.7,88.0,5.5,19.0
2006-05-18,澎湖縣,澎湖,25.2,23.7,82.0,5.7,20.5
2006-05-19,澎湖縣,澎湖,25.3,23.1,71.0,2.0,0.0
2006-05-20,澎湖縣,澎湖,25.8,23.3,74.0,2.2,0.0
2006-05-21,澎湖縣,澎湖,26.7,24.9,79.0,2.1,0.0
2006-05-22,澎湖縣,澎湖,26.8,25.3,84.0,1.1,0.5
2006-05-23,澎湖縣,澎湖,26.8,24.8,86.0,1.6,3.0
2006-05-24,澎湖縣,澎湖,26.3,24.6,83.0,3.3,0.0
2006-05-25,澎湖縣,澎湖,26.7,24.3,80.0,1.8,0.0
2006-05-26,澎湖縣,澎湖,27.5,25.6,82.0,2.7,0.0
2006-05-27,澎湖縣,澎湖,26.9,25.8,86.0,2.2,0.2
2006-05-28,澎湖縣,澎湖,25.1,22.3,85.0,3.2,13.5
2006-05-29,澎湖縣,澎湖,22.4,20.7,90.0,3.5,13.6
2006-05-30,澎湖縣,澎湖,23.5,22.3,84.0,2.6,3.3
2006-05-31,澎湖縣,澎湖,26.2,23.5,86.0,1.2,0.5
2006-06-01,澎湖縣,澎湖,27.0,24.8,86.0,3.0,2.5
2006-06-02,澎湖縣,澎湖,25.3,24.3,87.0,2.2,5.4
2006-06-03,澎湖縣,澎湖,25.7,23.7,92.0,1.7,17.5
2006-06-04,澎湖縣,澎湖,27.0,25.7,89.0,3.5,0.5
2006-06-05,澎湖縣,澎湖,27.7,26.3,86.0,4.3,0.0
2006-06-06,澎湖縣,澎湖,27.6,26.5,87.0,3.9,0.2
2006-06-07,澎湖縣,澎湖,27.6,26.5,87.0,4.4,0.0
2006-06-08,澎湖縣,澎湖,27.4,26.6,87.0,3.4,52.7
2006-06-09,澎湖縣,澎湖,24.5,23.4,98.0,3.3,251.5
2006-06-10,澎湖縣,澎湖,23.0,20.4,92.0,2.1,64.5
2006-06-11,澎湖縣,澎湖,25.5,22.8,80.0,0.7,0.0
2006-06-12,澎湖縣,澎湖,24.8,24.0,92.0,1.5,66.5
2006-06-13,澎湖縣,澎湖,26.0,24.2,92.0,2.5,8.5
2006-06-14,澎湖縣,澎湖,27.1,25.6,89.0,2.6,0.0
2006-06-15,澎湖縣,澎湖,27.5,25.8,87.0,3.5,0.0
2006-06-16,澎湖縣,澎湖,27.2,25.8,87.0,3.1,0.0
2006-06-17,澎湖縣,澎湖,27.9,25.6,86.0,1.9,0.0
2006-06-18,澎湖縣,澎湖,27.6,25.5,88.0,1.1,0.0
2006-06-19,澎湖縣,澎湖,27.7,25.4,82.0,1.2,0.0
2006-06-20,澎湖縣,澎湖,28.6,25.8,80.0,1.2,0.0
2006-06-21,澎湖縣,澎湖,29.1,26.5,76.0,1.2,0.0
2006-06-22,澎湖縣,澎湖,29.3,26.5,80.0,1.9,0.0
2006-06-23,澎湖縣,澎湖,29.2,26.9,83.0,1.9,0.0
2006-06-24,澎湖縣,澎湖,28.8,26.6,84.0,1.6,0.0
2006-06-25,澎湖縣,澎湖,29.0,26.6,82.0,1.2,0.0
2006-06-26,澎湖縣,澎湖,29.8,27.3,83.0,1.1,0.0
2006-06-27,澎湖縣,澎湖,29.8,27.6,81.0,1.9,0.0
2006-06-28,澎湖縣,澎湖,29.9,27.8,81.0,2.6,0.0
2006-06-29,澎湖縣,澎湖,30.1,27.7,80.0,1.1,0.0
2006-06-30,澎湖縣,澎湖,30.4,28.2,80.0,1.8,0.0
2006-07-01,澎湖縣,澎湖,29.9,27.5,83.0,1.0,0.0
2006-07-02,澎湖縣,澎湖,30.2,27.3,82.0,1.4,0.0
2006-07-03,澎湖縣,澎湖,30.0,28.2,85.0,3.0,0.0
2006-07-04,澎湖縣,澎湖,30.2,27.7,84.0,2.2,0.0
2006-07-05,澎湖縣,澎湖,29.9,28.0,86.0,1.7,0.0
2006-07-06,澎湖縣,澎湖,30.1,27.9,84.0,1.9,0.0
2006-07-07,澎湖縣,澎湖,29.8,28.0,86.0,1.8,0.0
2006-07-08,澎湖縣,澎湖,30.0,27.9,87.0,1.9,0.0
2006-07-09,澎湖縣,澎湖,29.4,27.9,88.0,3.2,0.0
2006-07-10,澎湖縣,澎湖,30.1,28.1,85.0,3.3,0.0
2006-07-11,澎湖縣,澎湖,30.4,28.0,85.0,1.5,0.0
2006-07-12,澎湖縣,澎湖,29.5,28.3,85.0,6.2,0.0
2006-07-13,澎湖縣,澎湖,27.8,25.3,90.0,7.6,14.0
2006-07-14,澎湖縣,澎湖,26.3,25.1,98.0,6.5,127.5
2006-07-15,澎湖縣,澎湖,27.5,24.6,94.0,7.3,48.0
2006-07-16,澎湖縣,澎湖,26.2,23.8,95.0,6.1,43.0
2006-07-17,澎湖縣,澎湖,27.9,25.1,93.0,4.4,0.0
2006-07-18,澎湖縣,澎湖,28.8,26.8,90.0,2.2,0.0
2006-07-19,澎湖縣,澎湖,28.3,26.1,82.0,1.5,0.0
2006-07-20,澎湖縣,澎湖,28.3,26.1,79.0,2.0,0.0
2006-07-21,澎湖縣,澎湖,29.0,26.3,79.0,1.8,0.0
2006-07-22,澎湖縣,澎湖,29.5,27.1,84.0,1.5,0.0
2006-07-23,澎湖縣,澎湖,29.5,27.4,84.0,1.1,0.0
2006-07-24,澎湖縣,澎湖,28.7,27.1,85.0,4.4,0.0
2006-07-25,澎湖縣,澎湖,26.2,24.3,93.0,7.9,128.0
2006-07-26,澎湖縣,澎湖,26.5,23.7,91.0,4.7,128.5
2006-07-27,澎湖縣,澎湖,27.4,26.0,85.0,5.3,0.5
2006-07-28,澎湖縣,澎湖,28.7,26.1,78.0,2.6,0.0
2006-07-29,澎湖縣,澎湖,28.9,26.4,81.0,2.0,0.0
2006-07-30,澎湖縣,澎湖,28.7,26.5,84.0,1.8,0.0
2006-07-31,澎湖縣,澎湖,28.5,25.7,86.0,1.9,0.0
2006-08-01,澎湖縣,澎湖,28.6,26.8,84.0,2.0,0.0
2006-08-02,澎湖縣,澎湖,29.2,27.0,83.0,2.1,0.0
2006-08-03,澎湖縣,澎湖,28.1,23.4,85.0,2.2,77.0
2006-08-04,澎湖縣,澎湖,27.7,25.1,86.0,1.4,16.0
2006-08-05,澎湖縣,澎湖,28.7,26.1,83.0,1.6,0.0
2006-08-06,澎湖縣,澎湖,28.9,26.9,83.0,1.7,0.0
2006-08-07,澎湖縣,澎湖,28.8,26.8,83.0,1.9,0.0
2006-08-08,澎湖縣,澎湖,29.0,27.3,82.0,5.2,0.0
2006-08-09,澎湖縣,澎湖,28.0,25.0,87.0,4.9,9.0
2006-08-10,澎湖縣,澎湖,28.4,26.2,87.0,1.9,10.0
2006-08-11,澎湖縣,澎湖,29.3,27.6,83.0,2.2,0.0
2006-08-12,澎湖縣,澎湖,29.0,27.3,85.0,1.9,0.0
2006-08-13,澎湖縣,澎湖,29.1,26.6,84.0,1.3,0.0
2006-08-14,澎湖縣,澎湖,28.8,26.6,85.0,1.5,0.0
2006-08-15,澎湖縣,澎湖,28.6,26.4,86.0,1.2,0.0
2006-08-16,澎湖縣,澎湖,29.1,27.0,85.0,1.6,0.0
2006-08-17,澎湖縣,澎湖,29.1,27.5,87.0,2.0,0.0
2006-08-18,澎湖縣,澎湖,28.8,27.2,88.0,2.3,0.0
2006-08-19,澎湖縣,澎湖,28.7,27.2,81.0,2.0,0.0
2006-08-20,澎湖縣,澎湖,28.8,27.2,81.0,1.4,0.0
2006-08-21,澎湖縣,澎湖,29.0,26.9,77.0,3.7,0.0
2006-08-22,澎湖縣,澎湖,29.0,27.7,82.0,2.7,0.0
2006-08-23,澎湖縣,澎湖,28.2,26.7,85.0,2.5,0.5
2006-08-24,澎湖縣,澎湖,27.7,24.4,84.0,1.3,5.5
2006-08-25,澎湖縣,澎湖,29.1,26.7,82.0,1.3,0.0
2006-08-26,澎湖縣,澎湖,29.4,27.3,81.0,1.3,0.0
2006-08-27,澎湖縣,澎湖,29.5,27.2,79.0,1.1,0.0
2006-08-28,澎湖縣,澎湖,29.9,27.6,79.0,0.8,0.0
2006-08-29,澎湖縣,澎湖,29.7,27.4,81.0,1.3,0.0
2006-08-30,澎湖縣,澎湖,29.1,26.8,85.0,1.6,0.0
2006-08-31,澎湖縣,澎湖,29.4,27.1,86.0,2.2,0.0
2006-09-01,澎湖縣,澎湖,29.6,27.6,87.0,2.2,0.0
2006-09-02,澎湖縣,澎湖,29.4,27.3,85.0,2.1,0.0
2006-09-03,澎湖縣,澎湖,29.6,27.7,83.0,2.4,0.0
2006-09-04,澎湖縣,澎湖,29.6,27.1,80.0,2.0,0.0
2006-09-05,澎湖縣,澎湖,29.6,27.8,81.0,2.2,0.0
2006-09-06,澎湖縣,澎湖,28.3,25.3,90.0,1.7,16.5
2006-09-07,澎湖縣,澎湖,28.5,26.2,87.0,1.8,1.0
2006-09-08,澎湖縣,澎湖,28.8,26.8,84.0,1.5,0.0
2006-09-09,澎湖縣,澎湖,29.1,27.1,81.0,2.8,0.5
2006-09-10,澎湖縣,澎湖,26.9,25.5,80.0,8.2,1.5
2006-09-11,澎湖縣,澎湖,26.6,25.0,90.0,4.8,12.0
2006-09-12,澎湖縣,澎湖,27.0,25.1,90.0,3.2,6.0
2006-09-13,澎湖縣,澎湖,27.5,26.3,83.0,4.2,0.0
2006-09-14,澎湖縣,澎湖,27.5,26.3,80.0,4.5,0.0
2006-09-15,澎湖縣,澎湖,27.5,26.5,80.0,6.0,0.0
2006-09-16,澎湖縣,澎湖,27.7,25.6,78.0,3.8,2.6
2006-09-17,澎湖縣,澎湖,26.4,24.7,74.0,3.8,1.0
2006-09-18,澎湖縣,澎湖,27.0,25.4,58.0,4.9,0.0
2006-09-19,澎湖縣,澎湖,26.8,24.6,62.0,5.1,0.0
2006-09-20,澎湖縣,澎湖,26.3,25.5,72.0,3.5,0.0
2006-09-21,澎湖縣,澎湖,26.6,25.6,73.0,4.6,0.0
2006-09-22,澎湖縣,澎湖,27.1,25.6,74.0,5.7,0.0
2006-09-23,澎湖縣,澎湖,27.4,26.0,74.0,5.9,0.0
2006-09-24,澎湖縣,澎湖,27.0,26.1,75.0,6.2,0.0
2006-09-25,澎湖縣,澎湖,26.8,25.2,69.0,5.7,0.0
2006-09-26,澎湖縣,澎湖,26.6,24.9,69.0,4.6,0.0
2006-09-27,澎湖縣,澎湖,26.9,24.9,69.0,5.1,0.0
2006-09-28,澎湖縣,澎湖,27.3,25.4,75.0,4.8,0.0
2006-09-29,澎湖縣,澎湖,27.6,25.3,77.0,4.2,0.0
2006-09-30,澎湖縣,澎湖,27.4,25.8,75.0,5.2,0.0
2006-10-01,澎湖縣,澎湖,27.5,26.0,75.0,5.3,0.0
2006-10-02,澎湖縣,澎湖,27.5,26.1,74.0,5.9,0.0
2006-10-03,澎湖縣,澎湖,27.3,26.1,70.0,6.7,0.0
2006-10-04,澎湖縣,澎湖,26.4,25.0,66.0,6.3,0.0
2006-10-05,澎湖縣,澎湖,25.8,24.4,60.0,5.6,0.0
2006-10-06,澎湖縣,澎湖,26.4,24.4,58.0,5.4,0.0
2006-10-07,澎湖縣,澎湖,26.0,24.4,62.0,4.8,0.0
2006-10-08,澎湖縣,澎湖,26.0,24.0,66.0,4.6,0.0
2006-10-09,澎湖縣,澎湖,26.2,24.4,70.0,4.3,0.0
2006-10-10,澎湖縣,澎湖,26.6,24.6,76.0,3.5,0.0
2006-10-11,澎湖縣,澎湖,26.5,24.6,75.0,4.1,0.0
2006-10-12,澎湖縣,澎湖,26.7,25.0,75.0,4.6,0.0
2006-10-13,澎湖縣,澎湖,26.6,25.1,71.0,5.0,0.0
2006-10-14,澎湖縣,澎湖,26.5,24.8,71.0,4.1,0.0
2006-10-15,澎湖縣,澎湖,26.4,24.7,72.0,4.2,0.0
2006-10-16,澎湖縣,澎湖,26.5,24.8,75.0,3.9,0.0
2006-10-17,澎湖縣,澎湖,26.6,24.6,76.0,2.2,0.0
2006-10-18,澎湖縣,澎湖,26.5,23.6,73.0,2.1,0.0
2006-10-19,澎湖縣,澎湖,26.8,24.5,72.0,3.3,0.0
2006-10-20,澎湖縣,澎湖,26.7,24.9,75.0,3.6,0.0
2006-10-21,澎湖縣,澎湖,26.8,25.1,76.0,4.3,0.0
2006-10-22,澎湖縣,澎湖,26.9,25.2,78.0,2.6,0.0
2006-10-23,澎湖縣,澎湖,27.0,25.0,76.0,4.3,0.0
2006-10-24,澎湖縣,澎湖,25.9,24.8,69.0,6.8,0.0
2006-10-25,澎湖縣,澎湖,25.9,24.4,66.0,6.3,0.0
2006-10-26,澎湖縣,澎湖,26.1,24.9,68.0,6.6,0.0
2006-10-27,澎湖縣,澎湖,26.1,24.8,71.0,6.6,0.0
2006-10-28,澎湖縣,澎湖,26.2,24.6,75.0,4.9,0.0
2006-10-29,澎湖縣,澎湖,26.3,25.2,70.0,7.0,0.0
2006-10-30,澎湖縣,澎湖,25.6,24.4,67.0,7.9,0.0
2006-10-31,澎湖縣,澎湖,25.0,24.2,68.0,7.3,0.0
2006-11-01,澎湖縣,澎湖,23.9,22.8,74.0,7.1,1.0
2006-11-02,澎湖縣,澎湖,23.5,21.3,67.0,7.6,0.0
2006-11-03,澎湖縣,澎湖,22.9,21.4,77.0,3.5,2.1
2006-11-04,澎湖縣,澎湖,24.6,21.9,74.0,3.8,0.0
2006-11-05,澎湖縣,澎湖,25.2,23.1,77.0,4.1,0.0
2006-11-06,澎湖縣,澎湖,25.1,23.4,71.0,5.3,0.0
2006-11-07,澎湖縣,澎湖,23.7,22.0,65.0,7.0,0.0
2006-11-08,澎湖縣,澎湖,23.9,22.0,74.0,3.9,0.0
2006-11-09,澎湖縣,澎湖,24.1,21.8,78.0,2.3,0.0
2006-11-10,澎湖縣,澎湖,24.6,22.0,78.0,2.5,0.0
2006-11-11,澎湖縣,澎湖,25.0,23.2,69.0,5.2,0.0
2006-11-12,澎湖縣,澎湖,23.2,21.3,63.0,6.5,0.0
2006-11-13,澎湖縣,澎湖,23.7,22.3,71.0,2.3,0.0
2006-11-14,澎湖縣,澎湖,24.3,22.8,69.0,3.8,1.7
2006-11-15,澎湖縣,澎湖,21.7,19.9,83.0,5.4,10.0
2006-11-16,澎湖縣,澎湖,23.7,21.3,83.0,3.2,0.0
2006-11-17,澎湖縣,澎湖,24.9,23.0,79.0,3.3,0.0
2006-11-18,澎湖縣,澎湖,25.4,23.6,81.0,1.9,0.0
2006-11-19,澎湖縣,澎湖,25.6,24.0,79.0,2.9,0.0
2006-11-20,澎湖縣,澎湖,24.3,21.8,79.0,5.0,6.5
2006-11-21,澎湖縣,澎湖,24.4,22.6,81.0,3.4,0.0
2006-11-22,澎湖縣,澎湖,23.9,20.5,83.0,2.4,65.0
2006-11-23,澎湖縣,澎湖,24.0,22.2,77.0,2.6,15.5
2006-11-24,澎湖縣,澎湖,24.1,22.9,74.0,4.7,0.0
2006-11-25,澎湖縣,澎湖,24.4,22.7,78.0,3.7,0.0
2006-11-26,澎湖縣,澎湖,25.2,22.0,82.0,1.6,21.5
2006-11-27,澎湖縣,澎湖,24.6,21.8,85.0,3.3,0.0
2006-11-28,澎湖縣,澎湖,22.8,21.5,75.0,5.3,0.5
2006-11-29,澎湖縣,澎湖,23.2,21.9,78.0,5.1,5.5
2006-11-30,澎湖縣,澎湖,22.5,21.6,77.0,6.0,0.0
2006-12-01,澎湖縣,澎湖,21.9,21.1,76.0,6.2,0.0
2006-12-02,澎湖縣,澎湖,21.1,20.1,75.0,7.2,0.0
2006-12-03,澎湖縣,澎湖,20.7,19.4,70.0,7.4,0.0
2006-12-04,澎湖縣,澎湖,21.3,20.1,71.0,6.8,0.0
2006-12-05,澎湖縣,澎湖,22.0,20.6,75.0,6.1,0.0
2006-12-06,澎湖縣,澎湖,22.6,21.2,77.0,6.3,0.0
2006-12-07,澎湖縣,澎湖,22.9,21.9,82.0,4.2,0.0
2006-12-08,澎湖縣,澎湖,23.2,22.1,79.0,5.6,0.0
2006-12-09,澎湖縣,澎湖,22.1,20.3,76.0,6.7,0.0
2006-12-10,澎湖縣,澎湖,20.2,19.7,77.0,6.2,0.0
2006-12-11,澎湖縣,澎湖,20.3,19.6,83.0,4.6,0.0
2006-12-12,澎湖縣,澎湖,21.7,20.7,84.0,4.0,0.0
2006-12-13,澎湖縣,澎湖,22.1,21.2,86.0,4.7,0.0
2006-12-14,澎湖縣,澎湖,20.1,17.6,85.0,6.8,13.5
