時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2006-03-11,新竹縣,湖口,nan,nan,nan,nan,nan
2006-03-12,新竹縣,湖口,nan,nan,nan,nan,nan
2006-03-13,新竹縣,湖口,nan,nan,nan,nan,nan
2006-03-14,新竹縣,湖口,nan,nan,nan,nan,nan
2006-03-15,新竹縣,湖口,nan,nan,nan,nan,nan
2006-03-16,新竹縣,湖口,nan,nan,nan,nan,nan
2006-03-17,新竹縣,湖口,nan,nan,nan,nan,nan
2006-03-18,新竹縣,湖口,nan,nan,nan,nan,nan
2006-03-19,新竹縣,湖口,nan,nan,nan,nan,nan
2006-03-20,新竹縣,湖口,nan,nan,nan,nan,nan
2006-03-21,新竹縣,湖口,nan,nan,nan,nan,nan
2006-03-22,新竹縣,湖口,nan,nan,nan,nan,nan
2006-03-23,新竹縣,湖口,nan,nan,nan,nan,nan
2006-03-24,新竹縣,湖口,nan,nan,nan,nan,nan
2006-03-25,新竹縣,湖口,nan,nan,nan,nan,nan
2006-03-26,新竹縣,湖口,nan,nan,nan,nan,nan
2006-03-27,新竹縣,湖口,nan,nan,nan,nan,nan
2006-03-28,新竹縣,湖口,nan,nan,nan,nan,nan
2006-03-29,新竹縣,湖口,nan,nan,nan,nan,nan
2006-03-30,新竹縣,湖口,nan,nan,nan,nan,nan
2006-03-31,新竹縣,湖口,nan,nan,nan,nan,nan
2006-04-01,新竹縣,湖口,nan,nan,nan,nan,nan
2006-04-02,新竹縣,湖口,nan,nan,nan,nan,nan
2006-04-03,新竹縣,湖口,nan,nan,nan,nan,nan
2006-04-04,新竹縣,湖口,nan,nan,nan,nan,nan
2006-04-05,新竹縣,湖口,nan,nan,nan,nan,nan
2006-04-06,新竹縣,湖口,nan,nan,nan,nan,nan
2006-04-07,新竹縣,湖口,nan,nan,nan,nan,nan
2006-04-08,新竹縣,湖口,nan,nan,nan,nan,nan
2006-04-09,新竹縣,湖口,nan,nan,nan,nan,nan
2006-04-10,新竹縣,湖口,nan,nan,nan,nan,nan
2006-04-11,新竹縣,湖口,nan,nan,nan,nan,nan
2006-04-12,新竹縣,湖口,nan,nan,nan,nan,nan
2006-04-13,新竹縣,湖口,nan,nan,nan,nan,nan
2006-04-14,新竹縣,湖口,nan,nan,nan,nan,nan
2006-04-15,新竹縣,湖口,nan,nan,nan,nan,nan
2006-04-16,新竹縣,湖口,nan,nan,nan,nan,nan
2006-04-17,新竹縣,湖口,nan,nan,nan,nan,nan
2006-04-18,新竹縣,湖口,nan,nan,nan,nan,nan
2006-04-19,新竹縣,湖口,nan,nan,nan,nan,nan
2006-04-20,新竹縣,湖口,nan,nan,nan,nan,nan
2006-04-21,新竹縣,湖口,nan,nan,nan,nan,nan
2006-04-22,新竹縣,湖口,nan,nan,nan,nan,nan
2006-04-23,新竹縣,湖口,nan,nan,nan,nan,nan
2006-04-24,新竹縣,湖口,nan,nan,nan,nan,nan
2006-04-25,新竹縣,湖口,nan,nan,nan,nan,nan
2006-04-26,新竹縣,湖口,nan,nan,nan,nan,nan
2006-04-27,新竹縣,湖口,nan,nan,nan,nan,nan
2006-04-28,新竹縣,湖口,nan,nan,nan,nan,nan
2006-04-29,新竹縣,湖口,nan,nan,nan,nan,nan
2006-04-30,新竹縣,湖口,nan,nan,nan,nan,nan
2006-05-01,新竹縣,湖口,nan,nan,nan,nan,nan
2006-05-02,新竹縣,湖口,nan,nan,nan,nan,nan
2006-05-03,新竹縣,湖口,nan,nan,nan,nan,nan
2006-05-04,新竹縣,湖口,nan,nan,nan,nan,nan
2006-05-05,新竹縣,湖口,nan,nan,nan,nan,nan
2006-05-06,新竹縣,湖口,nan,nan,nan,nan,nan
2006-05-07,新竹縣,湖口,nan,nan,nan,nan,nan
2006-05-08,新竹縣,湖口,nan,nan,nan,nan,nan
2006-05-09,新竹縣,湖口,nan,nan,nan,nan,nan
2006-05-10,新竹縣,湖口,nan,nan,nan,nan,nan
2006-05-11,新竹縣,湖口,nan,nan,nan,nan,nan
2006-05-12,新竹縣,湖口,nan,nan,nan,nan,nan
2006-05-13,新竹縣,湖口,nan,nan,nan,nan,nan
2006-05-14,新竹縣,湖口,nan,nan,nan,nan,nan
2006-05-15,新竹縣,湖口,nan,nan,nan,nan,nan
2006-05-16,新竹縣,湖口,nan,nan,nan,nan,nan
2006-05-17,新竹縣,湖口,nan,nan,nan,nan,nan
2006-05-18,新竹縣,湖口,nan,nan,nan,nan,nan
2006-05-19,新竹縣,湖口,nan,nan,nan,nan,nan
2006-05-20,新竹縣,湖口,nan,nan,nan,nan,nan
2006-05-21,新竹縣,湖口,nan,nan,nan,nan,nan
2006-05-22,新竹縣,湖口,nan,nan,nan,nan,nan
2006-05-23,新竹縣,湖口,nan,nan,nan,nan,nan
2006-05-24,新竹縣,湖口,nan,nan,nan,nan,nan
2006-05-25,新竹縣,湖口,nan,nan,nan,nan,nan
2006-05-26,新竹縣,湖口,nan,nan,nan,nan,nan
2006-05-27,新竹縣,湖口,nan,nan,nan,nan,nan
2006-05-28,新竹縣,湖口,nan,nan,nan,nan,nan
2006-05-29,新竹縣,湖口,nan,nan,nan,nan,nan
2006-05-30,新竹縣,湖口,nan,nan,nan,nan,nan
2006-05-31,新竹縣,湖口,nan,nan,nan,nan,nan
2006-06-01,新竹縣,湖口,nan,nan,nan,nan,nan
2006-06-02,新竹縣,湖口,nan,nan,nan,nan,nan
2006-06-03,新竹縣,湖口,nan,nan,nan,nan,nan
2006-06-04,新竹縣,湖口,nan,nan,nan,nan,nan
2006-06-05,新竹縣,湖口,nan,nan,nan,nan,nan
2006-06-06,新竹縣,湖口,nan,nan,nan,nan,nan
2006-06-07,新竹縣,湖口,nan,nan,nan,nan,nan
2006-06-08,新竹縣,湖口,nan,nan,nan,nan,nan
2006-06-09,新竹縣,湖口,nan,nan,nan,nan,nan
2006-06-10,新竹縣,湖口,nan,nan,nan,nan,nan
2006-06-11,新竹縣,湖口,nan,nan,nan,nan,nan
2006-06-12,新竹縣,湖口,nan,nan,nan,nan,nan
2006-06-13,新竹縣,湖口,nan,nan,nan,nan,nan
2006-06-14,新竹縣,湖口,nan,nan,nan,nan,nan
2006-06-15,新竹縣,湖口,nan,nan,nan,nan,nan
2006-06-16,新竹縣,湖口,nan,nan,nan,nan,nan
2006-06-17,新竹縣,湖口,nan,nan,nan,nan,nan
2006-06-18,新竹縣,湖口,nan,nan,nan,nan,nan
2006-06-19,新竹縣,湖口,nan,nan,nan,nan,nan
2006-06-20,新竹縣,湖口,nan,nan,nan,nan,nan
2006-06-21,新竹縣,湖口,nan,nan,nan,nan,nan
2006-06-22,新竹縣,湖口,nan,nan,nan,nan,nan
2006-06-23,新竹縣,湖口,nan,nan,nan,nan,nan
2006-06-24,新竹縣,湖口,nan,nan,nan,nan,nan
2006-06-25,新竹縣,湖口,nan,nan,nan,nan,nan
2006-06-26,新竹縣,湖口,nan,nan,nan,nan,nan
2006-06-27,新竹縣,湖口,nan,nan,nan,nan,nan
2006-06-28,新竹縣,湖口,nan,nan,nan,nan,nan
2006-06-29,新竹縣,湖口,nan,nan,nan,nan,nan
2006-06-30,新竹縣,湖口,nan,nan,nan,nan,nan
2006-07-01,新竹縣,湖口,nan,nan,nan,nan,nan
2006-07-02,新竹縣,湖口,nan,nan,nan,nan,nan
2006-07-03,新竹縣,湖口,nan,nan,nan,nan,nan
2006-07-04,新竹縣,湖口,nan,nan,nan,nan,nan
2006-07-05,新竹縣,湖口,nan,nan,nan,nan,nan
2006-07-06,新竹縣,湖口,nan,nan,nan,nan,nan
2006-07-07,新竹縣,湖口,nan,nan,nan,nan,nan
2006-07-08,新竹縣,湖口,nan,nan,nan,nan,nan
2006-07-09,新竹縣,湖口,nan,nan,nan,nan,nan
2006-07-10,新竹縣,湖口,nan,nan,nan,nan,nan
2006-07-11,新竹縣,湖口,nan,nan,nan,nan,nan
2006-07-12,新竹縣,湖口,nan,nan,nan,nan,nan
2006-07-13,新竹縣,湖口,nan,nan,nan,nan,nan
2006-07-14,新竹縣,湖口,nan,nan,nan,nan,nan
2006-07-15,新竹縣,湖口,nan,nan,nan,nan,nan
2006-07-16,新竹縣,湖口,nan,nan,nan,nan,nan
2006-07-17,新竹縣,湖口,nan,nan,nan,nan,nan
2006-07-18,新竹縣,湖口,nan,nan,nan,nan,nan
2006-07-19,新竹縣,湖口,nan,nan,nan,nan,nan
2006-07-20,新竹縣,湖口,nan,nan,nan,nan,nan
2006-07-21,新竹縣,湖口,nan,nan,nan,nan,nan
2006-07-22,新竹縣,湖口,nan,nan,nan,nan,nan
2006-07-23,新竹縣,湖口,nan,nan,nan,nan,nan
2006-07-24,新竹縣,湖口,nan,nan,nan,nan,nan
2006-07-25,新竹縣,湖口,nan,nan,nan,nan,nan
2006-07-26,新竹縣,湖口,nan,nan,nan,nan,nan
2006-07-27,新竹縣,湖口,nan,nan,nan,nan,nan
2006-07-28,新竹縣,湖口,nan,nan,nan,nan,nan
2006-07-29,新竹縣,湖口,nan,nan,nan,nan,nan
2006-07-30,新竹縣,湖口,nan,nan,nan,nan,nan
2006-07-31,新竹縣,湖口,nan,nan,nan,nan,nan
2006-08-01,新竹縣,湖口,nan,nan,nan,nan,nan
2006-08-02,新竹縣,湖口,nan,nan,nan,nan,nan
2006-08-03,新竹縣,湖口,nan,nan,nan,nan,nan
2006-08-04,新竹縣,湖口,nan,nan,nan,nan,nan
2006-08-05,新竹縣,湖口,nan,nan,nan,nan,nan
2006-08-06,新竹縣,湖口,nan,nan,nan,nan,nan
2006-08-07,新竹縣,湖口,nan,nan,nan,nan,nan
2006-08-08,新竹縣,湖口,nan,nan,nan,nan,nan
2006-08-09,新竹縣,湖口,nan,nan,nan,nan,nan
2006-08-10,新竹縣,湖口,nan,nan,nan,nan,nan
2006-08-11,新竹縣,湖口,nan,nan,nan,nan,nan
2006-08-12,新竹縣,湖口,nan,nan,nan,nan,nan
2006-08-13,新竹縣,湖口,nan,nan,nan,nan,nan
2006-08-14,新竹縣,湖口,nan,nan,nan,nan,nan
2006-08-15,新竹縣,湖口,nan,nan,nan,nan,nan
2006-08-16,新竹縣,湖口,nan,nan,nan,nan,nan
2006-08-17,新竹縣,湖口,nan,nan,nan,nan,nan
2006-08-18,新竹縣,湖口,nan,nan,nan,nan,nan
2006-08-19,新竹縣,湖口,nan,nan,nan,nan,nan
2006-08-20,新竹縣,湖口,nan,nan,nan,nan,nan
2006-08-21,新竹縣,湖口,nan,nan,nan,nan,nan
2006-08-22,新竹縣,湖口,nan,nan,nan,nan,nan
2006-08-23,新竹縣,湖口,nan,nan,nan,nan,nan
2006-08-24,新竹縣,湖口,nan,nan,nan,nan,nan
2006-08-25,新竹縣,湖口,nan,nan,nan,nan,nan
2006-08-26,新竹縣,湖口,nan,nan,nan,nan,nan
2006-08-27,新竹縣,湖口,nan,nan,nan,nan,nan
2006-08-28,新竹縣,湖口,nan,nan,nan,nan,nan
2006-08-29,新竹縣,湖口,nan,nan,nan,nan,nan
2006-08-30,新竹縣,湖口,nan,nan,nan,nan,nan
2006-08-31,新竹縣,湖口,nan,nan,nan,nan,nan
2006-09-01,新竹縣,湖口,nan,nan,nan,nan,nan
2006-09-02,新竹縣,湖口,nan,nan,nan,nan,nan
2006-09-03,新竹縣,湖口,nan,nan,nan,nan,nan
2006-09-04,新竹縣,湖口,nan,nan,nan,nan,nan
2006-09-05,新竹縣,湖口,nan,nan,nan,nan,nan
2006-09-06,新竹縣,湖口,nan,nan,nan,nan,nan
2006-09-07,新竹縣,湖口,nan,nan,nan,nan,nan
2006-09-08,新竹縣,湖口,nan,nan,nan,nan,nan
2006-09-09,新竹縣,湖口,nan,nan,nan,nan,nan
2006-09-10,新竹縣,湖口,nan,nan,nan,nan,nan
2006-09-11,新竹縣,湖口,nan,nan,nan,nan,nan
2006-09-12,新竹縣,湖口,nan,nan,nan,nan,nan
2006-09-13,新竹縣,湖口,nan,nan,nan,nan,nan
2006-09-14,新竹縣,湖口,nan,nan,nan,nan,nan
2006-09-15,新竹縣,湖口,nan,nan,nan,nan,nan
2006-09-16,新竹縣,湖口,nan,nan,nan,nan,nan
2006-09-17,新竹縣,湖口,nan,nan,nan,nan,nan
2006-09-18,新竹縣,湖口,nan,nan,nan,nan,nan
2006-09-19,新竹縣,湖口,nan,nan,nan,nan,nan
2006-09-20,新竹縣,湖口,nan,nan,nan,nan,nan
2006-09-21,新竹縣,湖口,nan,nan,nan,nan,nan
2006-09-22,新竹縣,湖口,nan,nan,nan,nan,nan
2006-09-23,新竹縣,湖口,nan,nan,nan,nan,nan
2006-09-24,新竹縣,湖口,nan,nan,nan,nan,nan
2006-09-25,新竹縣,湖口,nan,nan,nan,nan,nan
2006-09-26,新竹縣,湖口,nan,nan,nan,nan,nan
2006-09-27,新竹縣,湖口,nan,nan,nan,nan,nan
2006-09-28,新竹縣,湖口,nan,nan,nan,nan,nan
2006-09-29,新竹縣,湖口,nan,nan,nan,nan,nan
2006-09-30,新竹縣,湖口,nan,nan,nan,nan,nan
2006-10-01,新竹縣,湖口,nan,nan,nan,nan,nan
2006-10-02,新竹縣,湖口,nan,nan,nan,nan,nan
2006-10-03,新竹縣,湖口,nan,nan,nan,nan,nan
2006-10-04,新竹縣,湖口,nan,nan,nan,nan,nan
2006-10-05,新竹縣,湖口,nan,nan,nan,nan,nan
2006-10-06,新竹縣,湖口,nan,nan,nan,nan,nan
2006-10-07,新竹縣,湖口,nan,nan,nan,nan,nan
2006-10-08,新竹縣,湖口,nan,nan,nan,nan,nan
2006-10-09,新竹縣,湖口,nan,nan,nan,nan,nan
2006-10-10,新竹縣,湖口,nan,nan,nan,nan,nan
2006-10-11,新竹縣,湖口,nan,nan,nan,nan,nan
2006-10-12,新竹縣,湖口,nan,nan,nan,nan,nan
2006-10-13,新竹縣,湖口,nan,nan,nan,nan,nan
2006-10-14,新竹縣,湖口,nan,nan,nan,nan,nan
2006-10-15,新竹縣,湖口,nan,nan,nan,nan,nan
2006-10-16,新竹縣,湖口,nan,nan,nan,nan,nan
2006-10-17,新竹縣,湖口,nan,nan,nan,nan,nan
2006-10-18,新竹縣,湖口,nan,nan,nan,nan,nan
2006-10-19,新竹縣,湖口,nan,nan,nan,nan,nan
2006-10-20,新竹縣,湖口,nan,nan,nan,nan,nan
2006-10-21,新竹縣,湖口,nan,nan,nan,nan,nan
2006-10-22,新竹縣,湖口,nan,nan,nan,nan,nan
2006-10-23,新竹縣,湖口,nan,nan,nan,nan,nan
2006-10-24,新竹縣,湖口,nan,nan,nan,nan,nan
2006-10-25,新竹縣,湖口,nan,nan,nan,nan,nan
2006-10-26,新竹縣,湖口,nan,nan,nan,nan,nan
2006-10-27,新竹縣,湖口,nan,nan,nan,nan,nan
2006-10-28,新竹縣,湖口,nan,nan,nan,nan,nan
2006-10-29,新竹縣,湖口,nan,nan,nan,nan,nan
2006-10-30,新竹縣,湖口,nan,nan,nan,nan,nan
2006-10-31,新竹縣,湖口,nan,nan,nan,nan,nan
2006-11-01,新竹縣,湖口,nan,nan,nan,nan,nan
2006-11-02,新竹縣,湖口,nan,nan,nan,nan,nan
2006-11-03,新竹縣,湖口,nan,nan,nan,nan,nan
2006-11-04,新竹縣,湖口,nan,nan,nan,nan,nan
2006-11-05,新竹縣,湖口,nan,nan,nan,nan,nan
2006-11-06,新竹縣,湖口,nan,nan,nan,nan,nan
2006-11-07,新竹縣,湖口,nan,nan,nan,nan,nan
2006-11-08,新竹縣,湖口,nan,nan,nan,nan,nan
2006-11-09,新竹縣,湖口,nan,nan,nan,nan,nan
2006-11-10,新竹縣,湖口,nan,nan,nan,nan,nan
2006-11-11,新竹縣,湖口,nan,nan,nan,nan,nan
2006-11-12,新竹縣,湖口,nan,nan,nan,nan,nan
2006-11-13,新竹縣,湖口,nan,nan,nan,nan,nan
2006-11-14,新竹縣,湖口,nan,nan,nan,nan,nan
2006-11-15,新竹縣,湖口,nan,nan,nan,nan,nan
2006-11-16,新竹縣,湖口,nan,nan,nan,nan,nan
2006-11-17,新竹縣,湖口,nan,nan,nan,nan,nan
2006-11-18,新竹縣,湖口,nan,nan,nan,nan,nan
2006-11-19,新竹縣,湖口,nan,nan,nan,nan,nan
2006-11-20,新竹縣,湖口,nan,nan,nan,nan,nan
2006-11-21,新竹縣,湖口,nan,nan,nan,nan,nan
2006-11-22,新竹縣,湖口,nan,nan,nan,nan,nan
2006-11-23,新竹縣,湖口,nan,nan,nan,nan,nan
2006-11-24,新竹縣,湖口,nan,nan,nan,nan,nan
2006-11-25,新竹縣,湖口,nan,nan,nan,nan,nan
2006-11-26,新竹縣,湖口,nan,nan,nan,nan,nan
2006-11-27,新竹縣,湖口,nan,nan,nan,nan,nan
2006-11-28,新竹縣,湖口,nan,nan,nan,nan,nan
2006-11-29,新竹縣,湖口,nan,nan,nan,nan,nan
2006-11-30,新竹縣,湖口,nan,nan,nan,nan,nan
2006-12-01,新竹縣,湖口,nan,nan,nan,nan,nan
2006-12-02,新竹縣,湖口,nan,nan,nan,nan,nan
2006-12-03,新竹縣,湖口,nan,nan,nan,nan,nan
2006-12-04,新竹縣,湖口,nan,nan,nan,nan,nan
2006-12-05,新竹縣,湖口,nan,nan,nan,nan,nan
2006-12-06,新竹縣,湖口,nan,nan,nan,nan,nan
2006-12-07,新竹縣,湖口,nan,nan,nan,nan,nan
2006-12-08,新竹縣,湖口,nan,nan,nan,nan,nan
2006-12-09,新竹縣,湖口,nan,nan,nan,nan,nan
2006-12-10,新竹縣,湖口,nan,nan,nan,nan,nan
2006-12-11,新竹縣,湖口,nan,nan,nan,nan,nan
2006-12-12,新竹縣,湖口,nan,nan,nan,nan,nan
2006-12-13,新竹縣,湖口,nan,nan,nan,nan,nan
2006-12-14,新竹縣,湖口,nan,nan,nan,nan,nan
2006-12-15,新竹縣,湖口,nan,nan,nan,nan,nan
2006-12-16,新竹縣,湖口,nan,nan,nan,nan,nan
2006-12-17,新竹縣,湖口,nan,nan,nan,nan,nan
2006-12-18,新竹縣,湖口,nan,nan,nan,nan,nan
2006-12-19,新竹縣,湖口,nan,nan,nan,nan,nan
2006-12-20,新竹縣,湖口,nan,nan,nan,nan,nan
2006-12-21,新竹縣,湖口,nan,nan,nan,nan,nan
2006-12-22,新竹縣,湖口,nan,nan,nan,nan,nan
2006-12-23,新竹縣,湖口,nan,nan,nan,nan,nan
2006-12-24,新竹縣,湖口,nan,nan,nan,nan,nan
2006-12-25,新竹縣,湖口,nan,nan,nan,nan,nan
2006-12-26,新竹縣,湖口,nan,nan,nan,nan,nan
2006-12-27,新竹縣,湖口,nan,nan,nan,nan,nan
2006-12-28,新竹縣,湖口,nan,nan,nan,nan,nan
2006-12-29,新竹縣,湖口,nan,nan,nan,nan,nan
2006-12-30,新竹縣,湖口,nan,nan,nan,nan,nan
2006-12-31,新竹縣,湖口,nan,nan,nan,nan,nan
2007-01-01,新竹縣,湖口,nan,nan,nan,nan,nan
2007-01-02,新竹縣,湖口,nan,nan,nan,nan,nan
2007-01-03,新竹縣,湖口,nan,nan,nan,nan,nan
2007-01-04,新竹縣,湖口,nan,nan,nan,nan,nan
2007-01-05,新竹縣,湖口,nan,nan,nan,nan,nan
2007-01-06,新竹縣,湖口,nan,nan,nan,nan,nan
2007-01-07,新竹縣,湖口,nan,nan,nan,nan,nan
2007-01-08,新竹縣,湖口,nan,nan,nan,nan,nan
2007-01-09,新竹縣,湖口,nan,nan,nan,nan,nan
2007-01-10,新竹縣,湖口,nan,nan,nan,nan,nan
2007-01-11,新竹縣,湖口,nan,nan,nan,nan,nan
2007-01-12,新竹縣,湖口,nan,nan,nan,nan,nan
2007-01-13,新竹縣,湖口,nan,nan,nan,nan,nan
2007-01-14,新竹縣,湖口,nan,nan,nan,nan,nan
2007-01-15,新竹縣,湖口,nan,nan,nan,nan,nan
2007-01-16,新竹縣,湖口,nan,nan,nan,nan,nan
2007-01-17,新竹縣,湖口,nan,nan,nan,nan,nan
2007-01-18,新竹縣,湖口,nan,nan,nan,nan,nan
2007-01-19,新竹縣,湖口,nan,nan,nan,nan,nan
2007-01-20,新竹縣,湖口,nan,nan,nan,nan,nan
2007-01-21,新竹縣,湖口,nan,nan,nan,nan,nan
2007-01-22,新竹縣,湖口,nan,nan,nan,nan,nan
2007-01-23,新竹縣,湖口,nan,nan,nan,nan,nan
2007-01-24,新竹縣,湖口,nan,nan,nan,nan,nan
2007-01-25,新竹縣,湖口,nan,nan,nan,nan,nan
2007-01-26,新竹縣,湖口,nan,nan,nan,nan,nan
2007-01-27,新竹縣,湖口,nan,nan,nan,nan,nan
2007-01-28,新竹縣,湖口,nan,nan,nan,nan,nan
2007-01-29,新竹縣,湖口,nan,nan,nan,nan,nan
2007-01-30,新竹縣,湖口,nan,nan,nan,nan,nan
2007-01-31,新竹縣,湖口,nan,nan,nan,nan,nan
2007-02-01,新竹縣,湖口,nan,nan,nan,nan,nan
2007-02-02,新竹縣,湖口,nan,nan,nan,nan,nan
2007-02-03,新竹縣,湖口,nan,nan,nan,nan,nan
2007-02-04,新竹縣,湖口,nan,nan,nan,nan,nan
2007-02-05,新竹縣,湖口,nan,nan,nan,nan,nan
2007-02-06,新竹縣,湖口,nan,nan,nan,nan,nan
2007-02-07,新竹縣,湖口,nan,nan,nan,nan,nan
2007-02-08,新竹縣,湖口,nan,nan,nan,nan,nan
2007-02-09,新竹縣,湖口,nan,nan,nan,nan,nan
2007-02-10,新竹縣,湖口,nan,nan,nan,nan,nan
2007-02-11,新竹縣,湖口,nan,nan,nan,nan,nan
2007-02-12,新竹縣,湖口,nan,nan,nan,nan,nan
2007-02-13,新竹縣,湖口,nan,nan,nan,nan,nan
2007-02-14,新竹縣,湖口,nan,nan,nan,nan,nan
2007-02-15,新竹縣,湖口,nan,nan,nan,nan,nan
2007-02-16,新竹縣,湖口,nan,nan,nan,nan,nan
2007-02-17,新竹縣,湖口,nan,nan,nan,nan,nan
2007-02-18,新竹縣,湖口,nan,nan,nan,nan,nan
2007-02-19,新竹縣,湖口,nan,nan,nan,nan,nan
2007-02-20,新竹縣,湖口,nan,nan,nan,nan,nan
2007-02-21,新竹縣,湖口,nan,nan,nan,nan,nan
2007-02-22,新竹縣,湖口,nan,nan,nan,nan,nan
2007-02-23,新竹縣,湖口,nan,nan,nan,nan,nan
2007-02-24,新竹縣,湖口,nan,nan,nan,nan,nan
2007-02-25,新竹縣,湖口,nan,nan,nan,nan,nan
2007-02-26,新竹縣,湖口,nan,nan,nan,nan,nan
2007-02-27,新竹縣,湖口,nan,nan,nan,nan,nan
2007-02-28,新竹縣,湖口,nan,nan,nan,nan,nan
2007-03-01,新竹縣,湖口,nan,nan,nan,nan,nan
2007-03-02,新竹縣,湖口,nan,nan,nan,nan,nan
2007-03-03,新竹縣,湖口,nan,nan,nan,nan,nan
2007-03-04,新竹縣,湖口,nan,nan,nan,nan,nan
2007-03-05,新竹縣,湖口,nan,nan,nan,nan,nan
2007-03-06,新竹縣,湖口,nan,nan,nan,nan,nan
2007-03-07,新竹縣,湖口,nan,nan,nan,nan,nan
2007-03-08,新竹縣,湖口,nan,nan,nan,nan,nan
2007-03-09,新竹縣,湖口,nan,nan,nan,nan,nan
2007-03-10,新竹縣,湖口,nan,nan,nan,nan,nan
2007-03-11,新竹縣,湖口,nan,nan,nan,nan,nan
2007-03-12,新竹縣,湖口,nan,nan,nan,nan,nan
2007-03-13,新竹縣,湖口,nan,nan,nan,nan,nan
2007-03-14,新竹縣,湖口,nan,nan,nan,nan,nan
2007-03-15,新竹縣,湖口,nan,nan,nan,nan,nan
2007-03-16,新竹縣,湖口,nan,nan,nan,nan,nan
2007-03-17,新竹縣,湖口,nan,nan,nan,nan,nan
2007-03-18,新竹縣,湖口,nan,nan,nan,nan,nan
2007-03-19,新竹縣,湖口,nan,nan,nan,nan,nan
2007-03-20,新竹縣,湖口,nan,nan,nan,nan,nan
2007-03-21,新竹縣,湖口,nan,nan,nan,nan,nan
2007-03-22,新竹縣,湖口,nan,nan,nan,nan,nan
2007-03-23,新竹縣,湖口,nan,nan,nan,nan,nan
2007-03-24,新竹縣,湖口,nan,nan,nan,nan,nan
2007-03-25,新竹縣,湖口,nan,nan,nan,nan,nan
2007-03-26,新竹縣,湖口,nan,nan,nan,nan,nan
2007-03-27,新竹縣,湖口,nan,nan,nan,nan,nan
2007-03-28,新竹縣,湖口,nan,nan,nan,nan,nan
2007-03-29,新竹縣,湖口,nan,nan,nan,nan,nan
2007-03-30,新竹縣,湖口,nan,nan,nan,nan,nan
2007-03-31,新竹縣,湖口,nan,nan,nan,nan,nan
2007-04-01,新竹縣,湖口,nan,nan,nan,nan,nan
2007-04-02,新竹縣,湖口,nan,nan,nan,nan,nan
2007-04-03,新竹縣,湖口,nan,nan,nan,nan,nan
2007-04-04,新竹縣,湖口,nan,nan,nan,nan,nan
2007-04-05,新竹縣,湖口,nan,nan,nan,nan,nan
2007-04-06,新竹縣,湖口,nan,nan,nan,nan,nan
2007-04-07,新竹縣,湖口,nan,nan,nan,nan,nan
2007-04-08,新竹縣,湖口,nan,nan,nan,nan,nan
2007-04-09,新竹縣,湖口,nan,nan,nan,nan,nan
2007-04-10,新竹縣,湖口,nan,nan,nan,nan,nan
2007-04-11,新竹縣,湖口,nan,nan,nan,nan,nan
2007-04-12,新竹縣,湖口,nan,nan,nan,nan,nan
2007-04-13,新竹縣,湖口,nan,nan,nan,nan,nan
2007-04-14,新竹縣,湖口,nan,nan,nan,nan,nan
2007-04-15,新竹縣,湖口,nan,nan,nan,nan,nan
2007-04-16,新竹縣,湖口,nan,nan,nan,nan,nan
2007-04-17,新竹縣,湖口,nan,nan,nan,nan,nan
2007-04-18,新竹縣,湖口,nan,nan,nan,nan,nan
2007-04-19,新竹縣,湖口,nan,nan,nan,nan,nan
2007-04-20,新竹縣,湖口,nan,nan,nan,nan,nan
2007-04-21,新竹縣,湖口,nan,nan,nan,nan,nan
2007-04-22,新竹縣,湖口,nan,nan,nan,nan,nan
2007-04-23,新竹縣,湖口,nan,nan,nan,nan,nan
2007-04-24,新竹縣,湖口,nan,nan,nan,nan,nan
2007-04-25,新竹縣,湖口,nan,nan,nan,nan,nan
2007-04-26,新竹縣,湖口,nan,nan,nan,nan,nan
2007-04-27,新竹縣,湖口,nan,nan,nan,nan,nan
2007-04-28,新竹縣,湖口,nan,nan,nan,nan,nan
2007-04-29,新竹縣,湖口,nan,nan,nan,nan,nan
2007-04-30,新竹縣,湖口,nan,nan,nan,nan,nan
2007-05-01,新竹縣,湖口,nan,nan,nan,nan,nan
2007-05-02,新竹縣,湖口,nan,nan,nan,nan,nan
2007-05-03,新竹縣,湖口,nan,nan,nan,nan,nan
2007-05-04,新竹縣,湖口,nan,nan,nan,nan,nan
2007-05-05,新竹縣,湖口,nan,nan,nan,nan,nan
2007-05-06,新竹縣,湖口,nan,nan,nan,nan,nan
2007-05-07,新竹縣,湖口,nan,nan,nan,nan,nan
2007-05-08,新竹縣,湖口,nan,nan,nan,nan,nan
2007-05-09,新竹縣,湖口,nan,nan,nan,nan,nan
2007-05-10,新竹縣,湖口,nan,nan,nan,nan,nan
2007-05-11,新竹縣,湖口,nan,nan,nan,nan,nan
2007-05-12,新竹縣,湖口,nan,nan,nan,nan,nan
2007-05-13,新竹縣,湖口,nan,nan,nan,nan,nan
2007-05-14,新竹縣,湖口,nan,nan,nan,nan,nan
2007-05-15,新竹縣,湖口,nan,nan,nan,nan,nan
2007-05-16,新竹縣,湖口,nan,nan,nan,nan,nan
2007-05-17,新竹縣,湖口,nan,nan,nan,nan,nan
2007-05-18,新竹縣,湖口,nan,nan,nan,nan,nan
2007-05-19,新竹縣,湖口,nan,nan,nan,nan,nan
