時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2019-01-21,嘉義縣,六腳,15.9,14.3,74,2.7,0.0
2019-01-22,嘉義縣,六腳,15.0,12.1,65,2.3,0.0
2019-01-23,嘉義縣,六腳,15.1,10.7,71,2.1,0.0
2019-01-24,嘉義縣,六腳,16.5,12.4,76,1.9,0.0
2019-01-25,嘉義縣,六腳,16.7,12.6,81,1.7,0.0
2019-01-26,嘉義縣,六腳,15.7,13.9,68,2.8,0.0
2019-01-27,嘉義縣,六腳,15.7,13.4,67,2.0,0.0
2019-01-28,嘉義縣,六腳,16.5,11.8,76,1.2,0.0
2019-01-29,嘉義縣,六腳,17.0,13.1,82,1.7,0.0
2019-01-30,嘉義縣,六腳,18.9,14.6,77,1.5,0.0
2019-01-31,嘉義縣,六腳,21.7,16.4,66,1.9,0.0
2019-02-1,嘉義縣,六腳,16.6,14.7,72,2.2,0.0
2019-02-2,嘉義縣,六腳,18.5,14.3,78,1.2,0.0
2019-02-3,嘉義縣,六腳,22.5,15.9,78,2.0,0.0
2019-02-4,嘉義縣,六腳,21.2,18.4,83,2.3,0.0
2019-02-5,嘉義縣,六腳,19.9,17.6,79,1.6,0.0
2019-02-6,嘉義縣,六腳,21.1,16.4,80,1.4,0.0
2019-02-7,嘉義縣,六腳,23.0,17.8,74,1.5,0.0
2019-02-8,嘉義縣,六腳,19.8,17.4,76,2.4,0.0
2019-02-9,嘉義縣,六腳,19.4,16.3,76,2.2,0.0
2019-02-10,嘉義縣,六腳,19.3,16.1,76,2.1,0.0
2019-02-11,嘉義縣,六腳,19.1,16.9,75,2.4,0.0
2019-02-12,嘉義縣,六腳,20.2,16.0,79,2.4,0.0
2019-02-13,嘉義縣,六腳,21.6,18.5,79,2.3,0.0
2019-02-14,嘉義縣,六腳,21.6,18.9,76,2.1,0.0
2019-02-15,嘉義縣,六腳,21.9,18.3,78,1.4,0.0
2019-02-16,嘉義縣,六腳,21.2,17.9,81,1.8,0.0
2019-02-17,嘉義縣,六腳,19.4,16.9,76,2.5,0.0
2019-02-18,嘉義縣,六腳,20.6,17.7,80,1.7,0.0
2019-02-19,嘉義縣,六腳,22.9,17.8,84,1.6,20.0
2019-02-20,嘉義縣,六腳,23.0,20.3,86,1.4,0.0
2019-02-21,嘉義縣,六腳,21.4,18.2,87,1.5,0.0
2019-02-22,嘉義縣,六腳,19.4,16.6,85,2.5,0.0
2019-02-23,嘉義縣,六腳,17.9,15.5,73,2.3,0.0
2019-02-24,嘉義縣,六腳,16.9,15.7,87,1.8,3.0
2019-02-25,嘉義縣,六腳,19.2,16.7,80,2.3,0.0
2019-02-26,嘉義縣,六腳,19.9,16.0,80,2.1,0.0
2019-02-27,嘉義縣,六腳,21.3,17.8,78,1.8,0.0
2019-02-28,嘉義縣,六腳,21.2,18.8,82,2.4,0.0
2019-03-1,嘉義縣,六腳,20.3,17.8,82,2.1,0.0
2019-03-2,嘉義縣,六腳,22.2,19.3,82,1.5,0.0
2019-03-3,嘉義縣,六腳,21.6,19.2,80,2.4,0.0
2019-03-4,嘉義縣,六腳,20.4,16.8,75,2.1,0.0
2019-03-5,嘉義縣,六腳,20.8,16.6,80,2.0,6.0
2019-03-6,嘉義縣,六腳,21.1,17.5,81,2.1,6.5
2019-03-7,嘉義縣,六腳,14.9,12.4,93,2.1,38.0
2019-03-8,嘉義縣,六腳,15.7,12.3,90,2.1,14.0
2019-03-9,嘉義縣,六腳,19.1,16.9,92,1.4,8.0
2019-03-10,嘉義縣,六腳,19.7,17.3,87,2.0,8.0
2019-03-11,嘉義縣,六腳,18.0,16.4,81,1.2,0.5
2019-03-12,嘉義縣,六腳,20.3,14.9,71,1.3,0.0
2019-03-13,嘉義縣,六腳,21.7,18.4,75,1.3,0.0
2019-03-14,嘉義縣,六腳,21.5,19.0,79,1.8,0.0
2019-03-15,嘉義縣,六腳,18.6,16.7,X,2.1,0.0
2019-03-16,嘉義縣,六腳,20.6,16.5,X,1.2,0.0
2019-03-17,嘉義縣,六腳,21.5,19.1,X,1.5,0.0
2019-03-18,嘉義縣,六腳,21.6,19.0,X,1.4,0.0
2019-03-19,嘉義縣,六腳,22.8,18.8,X,1.7,0.0
2019-03-20,嘉義縣,六腳,23.9,22.8,79,1.8,0.0
2019-03-21,嘉義縣,六腳,24.6,20.7,83,2.2,0.0
2019-03-22,嘉義縣,六腳,23.1,19.9,83,2.1,0.0
2019-03-23,嘉義縣,六腳,17.8,16.2,81,2.2,8.0
2019-03-24,嘉義縣,六腳,16.8,15.0,89,1.1,12.0
2019-03-25,嘉義縣,六腳,19.4,16.0,92,1.1,0.0
2019-03-26,嘉義縣,六腳,21.2,17.1,82,1.8,0.0
2019-03-27,嘉義縣,六腳,23.4,20.1,79,1.1,0.0
2019-03-28,嘉義縣,六腳,24.5,20.4,84,2.1,0.0
2019-03-29,嘉義縣,六腳,24.4,18.9,83,2.6,1.0
2019-03-30,嘉義縣,六腳,22.5,19.5,83,1.9,1.0
2019-03-31,嘉義縣,六腳,22.6,19.5,77,2.2,0.0
2019-04-1,嘉義縣,六腳,18.4,16.7,80,1.8,0.0
2019-04-2,嘉義縣,六腳,20.8,16.2,82,1.3,0.0
2019-04-3,嘉義縣,六腳,21.8,19.5,83,2.2,0.0
2019-04-4,嘉義縣,六腳,21.7,19.2,85,1.8,0.0
2019-04-5,嘉義縣,六腳,22.3,19.7,84,1.4,0.0
2019-04-6,嘉義縣,六腳,23.3,19.4,81,1.4,0.0
2019-04-7,嘉義縣,六腳,24.4,20.2,80,2.0,0.0
2019-04-8,嘉義縣,六腳,25.2,21.7,78,1.7,0.0
2019-04-9,嘉義縣,六腳,26.4,22.7,81,3.0,0.0
2019-04-10,嘉義縣,六腳,25.7,23.1,84,2.2,0.0
2019-04-11,嘉義縣,六腳,24.6,20.5,81,2.6,0.0
2019-04-12,嘉義縣,六腳,22.1,19.0,77,2.6,0.5
2019-04-13,嘉義縣,六腳,23.1,19.5,82,1.9,0.0
2019-04-14,嘉義縣,六腳,24.5,21.5,79,2.4,0.0
2019-04-15,嘉義縣,六腳,22.2,20.0,76,1.8,1.0
2019-04-16,嘉義縣,六腳,20.8,19.3,94,1.2,10.5
2019-04-17,嘉義縣,六腳,23.1,20.0,82,1.9,0.5
2019-04-18,嘉義縣,六腳,24.9,21.1,76,1.3,0.0
2019-04-19,嘉義縣,六腳,23.7,20.9,88,2.1,45.5
2019-04-20,嘉義縣,六腳,25.3,21.7,84,0.9,0.5
2019-04-21,嘉義縣,六腳,25.4,22.6,88,1.7,16.0
2019-04-22,嘉義縣,六腳,26.6,23.6,87,2.1,0.0
2019-04-23,嘉義縣,六腳,27.0,24.4,82,2.2,0.0
2019-04-24,嘉義縣,六腳,26.4,23.6,83,2.2,0.0
2019-04-25,嘉義縣,六腳,27.0,23.9,77,2.5,0.0
2019-04-26,嘉義縣,六腳,27.1,23.6,73,1.6,0.0
2019-04-27,嘉義縣,六腳,25.8,23.6,77,2.0,0.0
2019-04-28,嘉義縣,六腳,25.4,22.2,79,1.6,0.0
2019-04-29,嘉義縣,六腳,27.3,24.0,74,1.3,0.0
2019-04-30,嘉義縣,六腳,27.6,25.4,72,3.1,0.0
2019-05-1,嘉義縣,六腳,23.9,21.2,77,2.0,5.0
2019-05-2,嘉義縣,六腳,21.2,19.8,82,1.4,4.0
2019-05-3,嘉義縣,六腳,21.9,19.1,77,1.2,1.5
2019-05-4,嘉義縣,六腳,24.1,21.6,74,2.1,0.0
2019-05-5,嘉義縣,六腳,23.9,21.8,80,1.2,2.0
2019-05-6,嘉義縣,六腳,21.6,19.0,90,1.4,15.0
2019-05-7,嘉義縣,六腳,20.2,19.0,88,1.5,2.5
2019-05-8,嘉義縣,六腳,22.0,19.1,88,1.5,0.5
2019-05-9,嘉義縣,六腳,23.6,21.0,90,1.3,2.5
2019-05-10,嘉義縣,六腳,24.6,22.1,88,1.7,6.0
2019-05-11,嘉義縣,六腳,25.2,21.5,80,1.6,0.0
2019-05-12,嘉義縣,六腳,26.2,23.0,68,1.4,0.0
2019-05-13,嘉義縣,六腳,27.3,24.0,61,1.2,0.0
2019-05-14,嘉義縣,六腳,27.9,24.4,68,1.4,0.0
2019-05-15,嘉義縣,六腳,27.7,24.8,60,1.1,8.0
2019-05-16,嘉義縣,六腳,28.0,25.3,74,2.1,0.0
2019-05-17,嘉義縣,六腳,28.2,26.5,80,2.8,1.5
2019-05-18,嘉義縣,六腳,27.6,25.5,87,3.3,18.5
2019-05-19,嘉義縣,六腳,28.4,26.1,84,2.4,4.5
2019-05-20,嘉義縣,六腳,25.7,22.6,93,2.2,73.5
2019-05-21,嘉義縣,六腳,24.1,21.8,82,1.2,0.0
2019-05-22,嘉義縣,六腳,24.9,22.5,76,1.5,0.0
2019-05-23,嘉義縣,六腳,23.8,21.5,81,1.2,2.0
2019-05-24,嘉義縣,六腳,26.3,23.3,74,1.4,0.0
2019-05-25,嘉義縣,六腳,27.0,24.8,71,1.6,0.0
2019-05-26,嘉義縣,六腳,27.9,24.4,67,0.9,0.0
2019-05-27,嘉義縣,六腳,26.9,24.0,80,1.1,5.5
2019-05-28,嘉義縣,六腳,26.2,23.2,85,1.4,3.5
2019-05-29,嘉義縣,六腳,24.3,22.2,77,1.9,0.5
2019-05-30,嘉義縣,六腳,25.8,21.3,76,1.5,0.0
2019-05-31,嘉義縣,六腳,27.7,24.4,79,1.4,0.0
2019-06-1,嘉義縣,六腳,27.5,24.3,82,2.6,16.0
2019-06-2,嘉義縣,六腳,28.0,24.0,77,2.5,46.5
2019-06-3,嘉義縣,六腳,28.8,26.3,68,2.1,0.0
2019-06-4,嘉義縣,六腳,26.8,23.6,82,1.7,35.5
2019-06-5,嘉義縣,六腳,28.5,24.7,77,1.8,0.5
2019-06-6,嘉義縣,六腳,29.4,26.1,77,2.5,0.0
2019-06-7,嘉義縣,六腳,29.4,27.4,76,2.8,0.0
2019-06-8,嘉義縣,六腳,28.9,26.5,77,2.2,0.0
2019-06-9,嘉義縣,六腳,29.4,26.5,74,2.6,0.0
2019-06-10,嘉義縣,六腳,27.8,23.6,73,2.5,28.0
2019-06-11,嘉義縣,六腳,26.3,24.8,X,2.0,33.5
2019-06-12,嘉義縣,六腳,25.3,23.7,X,1.5,44.0
2019-06-13,嘉義縣,六腳,27.4,24.7,X,2.1,4.5
2019-06-14,嘉義縣,六腳,26.1,23.8,X,1.8,24.5
2019-06-15,嘉義縣,六腳,27.0,22.9,X,1.7,0.0
2019-06-16,嘉義縣,六腳,27.4,24.0,X,1.3,0.0
2019-06-17,嘉義縣,六腳,27.7,24.7,X,1.3,51.0
2019-06-18,嘉義縣,六腳,29.9,26.2,X,1.9,0.0
2019-06-19,嘉義縣,六腳,29.8,26.9,X,2.1,0.0
2019-06-20,嘉義縣,六腳,29.1,26.5,X,2.3,0.0
2019-06-21,嘉義縣,六腳,29.4,26.9,X,2.6,0.0
2019-06-22,嘉義縣,六腳,29.9,27.2,X,2.4,0.0
2019-06-23,嘉義縣,六腳,27.8,26.0,X,2.1,16.5
2019-06-24,嘉義縣,六腳,27.1,24.0,X,1.2,21.0
2019-06-25,嘉義縣,六腳,27.2,25.2,79,1.5,1.5
2019-06-26,嘉義縣,六腳,26.1,24.9,91,2.1,5.0
2019-06-27,嘉義縣,六腳,27.4,24.8,88,2.2,12.5
2019-06-28,嘉義縣,六腳,29.6,25.8,81,2.8,0.0
2019-06-29,嘉義縣,六腳,29.2,27.3,84,2.3,5.0
2019-06-30,嘉義縣,六腳,29.4,27.0,83,2.0,0.0
2019-07-1,嘉義縣,六腳,30.2,26.7,78,2.1,0.0
2019-07-2,嘉義縣,六腳,28.0,25.0,86,3.9,13.0
2019-07-3,嘉義縣,六腳,25.5,23.6,94,2.8,61.5
2019-07-4,嘉義縣,六腳,29.0,26.4,77,3.1,0.0
2019-07-5,嘉義縣,六腳,28.2,25.4,81,2.7,5.5
2019-07-6,嘉義縣,六腳,28.6,25.4,79,3.2,9.0
2019-07-7,嘉義縣,六腳,29.2,26.8,79,3.2,0.0
2019-07-8,嘉義縣,六腳,29.2,27.1,79,2.9,0.0
2019-07-9,嘉義縣,六腳,28.2,25.6,84,2.7,11.0
2019-07-10,嘉義縣,六腳,27.1,25.2,92,3.0,33.5
2019-07-11,嘉義縣,六腳,27.4,23.9,88,2.7,31.5
2019-07-12,嘉義縣,六腳,28.6,24.8,86,2.9,3.0
2019-07-13,嘉義縣,六腳,29.4,27.2,80,2.9,0.0
2019-07-14,嘉義縣,六腳,29.2,26.7,81,2.5,0.0
2019-07-15,嘉義縣,六腳,29.6,26.8,82,1.4,0.0
2019-07-16,嘉義縣,六腳,29.7,27.4,81,2.0,0.0
2019-07-17,嘉義縣,六腳,30.4,27.3,82,1.3,0.0
2019-07-18,嘉義縣,六腳,28.2,25.4,91,1.4,9.5
2019-07-19,嘉義縣,六腳,27.5,25.6,93,2.0,15.0
2019-07-20,嘉義縣,六腳,27.1,25.1,88,2.5,3.5
2019-07-21,嘉義縣,六腳,27.6,25.3,85,2.3,2.0
2019-07-22,嘉義縣,六腳,28.2,26.1,82,2.3,0.0
2019-07-23,嘉義縣,六腳,28.2,25.5,85,1.7,0.0
2019-07-24,嘉義縣,六腳,28.4,25.3,85,1.5,0.0
2019-07-25,嘉義縣,六腳,29.0,25.9,83,1.8,0.0
2019-07-26,嘉義縣,六腳,29.4,26.7,83,1.9,0.0
2019-07-27,嘉義縣,六腳,28.3,26.2,85,1.7,0.0
2019-07-28,嘉義縣,六腳,27.9,25.1,87,1.5,1.5
2019-07-29,嘉義縣,六腳,29.8,25.5,77,1.2,0.0
2019-07-30,嘉義縣,六腳,29.3,26.8,84,1.4,0.5
2019-07-31,嘉義縣,六腳,28.6,24.8,87,1.1,2.0
2019-08-1,嘉義縣,六腳,27.9,25.3,89,1.4,1.5
2019-08-2,嘉義縣,六腳,27.4,24.8,88,1.3,8.5
2019-08-3,嘉義縣,六腳,28.2,24.6,85,1.5,0.0
2019-08-4,嘉義縣,六腳,29.3,26.3,84,1.5,0.0
2019-08-5,嘉義縣,六腳,29.0,26.6,85,1.5,0.0
2019-08-6,嘉義縣,六腳,29.3,26.6,81,2.2,0.0
2019-08-7,嘉義縣,六腳,29.7,27.0,82,2.0,0.0
2019-08-8,嘉義縣,六腳,29.5,26.7,84,1.9,0.5
2019-08-9,嘉義縣,六腳,29.0,26.5,85,4.1,3.0
2019-08-10,嘉義縣,六腳,29.7,29.1,88,5.2,0.0
2019-08-11,嘉義縣,六腳,29.5,27.8,87,4.1,2.5
2019-08-12,嘉義縣,六腳,29.0,27.3,87,2.8,0.0
2019-08-13,嘉義縣,六腳,25.0,/,99,2.1,88.0
2019-08-14,嘉義縣,六腳,X,/,X,2.4,11.0
2019-08-15,嘉義縣,六腳,28.0,/,89,2.6,54.5
2019-08-16,嘉義縣,六腳,27.6,...,90,2.4,17.5
2019-08-17,嘉義縣,六腳,28.3,24.3,84,2.8,67.0
2019-08-18,嘉義縣,六腳,26.4,23.8,90,2.3,19.5
2019-08-19,嘉義縣,六腳,26.2,24.9,90,1.5,0.0
2019-08-20,嘉義縣,六腳,26.8,25.0,87,1.6,16.5
2019-08-21,嘉義縣,六腳,26.9,23.7,89,0.8,46.5
2019-08-22,嘉義縣,六腳,29.0,25.9,82,1.1,0.0
2019-08-23,嘉義縣,六腳,29.2,26.7,84,1.1,0.0
2019-08-24,嘉義縣,六腳,28.1,26.0,86,1.9,3.0
2019-08-25,嘉義縣,六腳,26.9,24.8,87,3.9,30.5
2019-08-26,嘉義縣,六腳,28.5,26.1,83,1.5,0.0
2019-08-27,嘉義縣,六腳,28.5,26.0,85,1.6,0.0
2019-08-28,嘉義縣,六腳,29.2,26.0,82,1.0,0.0
2019-08-29,嘉義縣,六腳,28.8,26.2,83,1.5,0.0
2019-08-30,嘉義縣,六腳,27.0,23.8,87,1.2,20.5
2019-08-31,嘉義縣,六腳,27.9,24.3,84,1.0,0.0
2019-09-1,嘉義縣,六腳,28.3,26.0,83,1.2,0.5
2019-09-2,嘉義縣,六腳,29.0,25.4,81,1.3,0.0
2019-09-3,嘉義縣,六腳,28.2,26.3,81,1.7,0.5
2019-09-4,嘉義縣,六腳,27.1,25.2,86,1.5,4.5
2019-09-5,嘉義縣,六腳,27.3,25.5,86,1.0,1.0
2019-09-6,嘉義縣,六腳,27.6,25.5,84,1.4,0.0
2019-09-7,嘉義縣,六腳,28.1,24.9,83,1.4,0.0
2019-09-8,嘉義縣,六腳,29.0,24.8,77,1.3,0.0
2019-09-9,嘉義縣,六腳,28.8,26.0,79,1.3,4.5
2019-09-10,嘉義縣,六腳,27.3,24.2,84,1.5,2.5
2019-09-11,嘉義縣,六腳,28.3,23.8,82,1.4,0.0
2019-09-12,嘉義縣,六腳,29.3,26.3,80,1.2,0.0
2019-09-13,嘉義縣,六腳,28.8,26.3,82,1.4,0.0
2019-09-14,嘉義縣,六腳,28.6,25.8,80,1.8,0.0
2019-09-15,嘉義縣,六腳,28.3,25.8,77,1.9,0.0
2019-09-16,嘉義縣,六腳,28.1,25.4,78,1.4,0.0
2019-09-17,嘉義縣,六腳,27.6,24.0,72,1.5,0.0
2019-09-18,嘉義縣,六腳,27.4,24.2,68,2.2,0.0
2019-09-19,嘉義縣,六腳,26.4,23.8,65,2.5,0.0
2019-09-20,嘉義縣,六腳,25.4,23.1,71,3.5,0.0
2019-09-21,嘉義縣,六腳,25.3,22.7,65,3.2,0.0
2019-09-22,嘉義縣,六腳,26.2,23.1,67,1.9,0.0
2019-09-23,嘉義縣,六腳,25.7,22.5,67,1.9,0.0
2019-09-24,嘉義縣,六腳,25.6,21.2,70,1.6,0.0
2019-09-25,嘉義縣,六腳,25.8,21.7,70,1.6,0.0
2019-09-26,嘉義縣,六腳,26.2,21.4,74,1.4,0.0
2019-09-27,嘉義縣,六腳,26.7,23.2,82,1.5,0.0
2019-09-28,嘉義縣,六腳,27.5,24.4,82,1.5,0.0
2019-09-29,嘉義縣,六腳,27.7,24.7,83,1.7,0.0
2019-09-30,嘉義縣,六腳,27.3,25.1,82,2.0,0.0
2019-10-1,嘉義縣,六腳,27.4,24.0,73,2.3,2.5
2019-10-2,嘉義縣,六腳,28.0,24.4,78,2.3,0.0
2019-10-3,嘉義縣,六腳,28.0,25.4,80,1.2,0.0
2019-10-4,嘉義縣,六腳,27.8,25.1,78,1.3,0.0
2019-10-5,嘉義縣,六腳,27.5,25.4,80,1.1,0.0
2019-10-6,嘉義縣,六腳,27.0,24.4,82,1.3,0.0
2019-10-7,嘉義縣,六腳,27.5,23.8,80,1.5,0.0
2019-10-8,嘉義縣,六腳,27.4,24.4,79,1.4,0.0
2019-10-9,嘉義縣,六腳,27.3,25.3,79,1.3,0.0
2019-10-10,嘉義縣,六腳,26.5,23.7,78,1.1,0.0
2019-10-11,嘉義縣,六腳,26.2,23.0,80,1.2,0.0
2019-10-12,嘉義縣,六腳,26.8,23.9,80,1.2,0.0
2019-10-13,嘉義縣,六腳,26.6,23.8,77,1.8,0.0
2019-10-14,嘉義縣,六腳,25.7,23.1,68,2.0,0.0
2019-10-15,嘉義縣,六腳,25.0,21.6,64,1.9,0.0
2019-10-16,嘉義縣,六腳,24.3,20.4,71,1.7,0.0
2019-10-17,嘉義縣,六腳,24.9,21.4,70,1.6,0.0
2019-10-18,嘉義縣,六腳,24.1,20.4,66,2.1,0.0
2019-10-19,嘉義縣,六腳,23.8,20.2,73,2.1,0.0
2019-10-20,嘉義縣,六腳,23.6,20.5,71,1.9,0.0
2019-10-21,嘉義縣,六腳,23.4,20.7,74,1.5,0.0
2019-10-22,嘉義縣,六腳,23.7,19.4,72,1.3,0.0
2019-10-23,嘉義縣,六腳,24.4,20.7,74,1.5,0.0
2019-10-24,嘉義縣,六腳,24.2,...,75,1.6,0.0
2019-10-25,嘉義縣,六腳,24.4,20.2,75,0.9,0.0
2019-10-26,嘉義縣,六腳,24.2,19.8,75,1.3,0.0
2019-10-27,嘉義縣,六腳,23.9,20.4,78,1.6,0.0
2019-10-28,嘉義縣,六腳,24.0,21.1,82,1.8,0.0
2019-10-29,嘉義縣,六腳,22.9,21.1,80,2.4,0.0
2019-10-30,嘉義縣,六腳,24.0,21.7,78,1.9,0.0
2019-10-31,嘉義縣,六腳,24.3,20.7,83,1.4,0.0
2019-11-1,嘉義縣,六腳,24.9,22.0,82,1.7,0.0
2019-11-2,嘉義縣,六腳,24.5,21.5,80,1.4,0.0
2019-11-3,嘉義縣,六腳,24.3,21.3,80,1.9,0.0
2019-11-4,嘉義縣,六腳,23.3,21.6,71,2.4,0.0
2019-11-5,嘉義縣,六腳,23.3,21.0,70,2.1,0.0
2019-11-6,嘉義縣,六腳,22.9,19.3,73,1.6,0.0
2019-11-7,嘉義縣,六腳,22.9,19.4,73,2.1,0.0
2019-11-8,嘉義縣,六腳,22.5,19.7,69,2.4,0.0
2019-11-9,嘉義縣,六腳,21.4,18.2,68,1.9,0.0
2019-11-10,嘉義縣,六腳,21.1,15.8,72,1.2,0.0
2019-11-11,嘉義縣,六腳,21.7,18.2,73,1.2,0.0
2019-11-12,嘉義縣,六腳,21.8,17.5,72,0.9,0.0
2019-11-13,嘉義縣,六腳,22.2,17.9,75,1.2,0.0
2019-11-14,嘉義縣,六腳,21.7,18.8,69,1.8,0.0
2019-11-15,嘉義縣,六腳,21.5,...,73,1.2,0.0
2019-11-16,嘉義縣,六腳,22.0,18.5,79,0.8,0.0
2019-11-17,嘉義縣,六腳,23.1,18.4,78,1.3,0.0
2019-11-18,嘉義縣,六腳,22.5,19.4,82,2.6,0.0
2019-11-19,嘉義縣,六腳,19.9,18.8,70,2.5,0.0
2019-11-20,嘉義縣,六腳,20.9,18.6,70,1.8,0.0
2019-11-21,嘉義縣,六腳,21.5,17.4,78,1.9,0.0
2019-11-22,嘉義縣,六腳,22.9,20.7,83,2.1,0.0
2019-11-23,嘉義縣,六腳,22.4,18.9,88,1.1,0.0
2019-11-24,嘉義縣,六腳,23.1,19.9,84,1.6,0.0
2019-11-25,嘉義縣,六腳,22.3,19.5,81,1.8,0.0
2019-11-26,嘉義縣,六腳,22.2,19.6,74,1.5,0.0
2019-11-27,嘉義縣,六腳,21.5,18.9,82,1.8,0.0
2019-11-28,嘉義縣,六腳,19.7,16.5,74,2.6,0.0
2019-11-29,嘉義縣,六腳,19.7,15.3,69,1.5,0.0
2019-11-30,嘉義縣,六腳,20.3,15.9,79,1.6,0.0
2019-12-1,嘉義縣,六腳,21.4,17.6,78,1.6,0.0
2019-12-2,嘉義縣,六腳,18.1,14.1,69,3.3,0.0
2019-12-3,嘉義縣,六腳,17.0,13.3,61,1.9,0.0
2019-12-4,嘉義縣,六腳,17.2,14.4,68,1.6,0.5
2019-12-5,嘉義縣,六腳,15.2,14.3,87,2.8,17.0
2019-12-6,嘉義縣,六腳,15.1,14.4,92,2.6,21.5
2019-12-7,嘉義縣,六腳,15.3,13.0,73,3.3,0.5
2019-12-8,嘉義縣,六腳,16.2,12.0,64,1.6,0.0
2019-12-9,嘉義縣,六腳,16.7,11.1,71,0.9,0.0
2019-12-10,嘉義縣,六腳,18.5,14.9,75,1.5,0.0
2019-12-11,嘉義縣,六腳,18.0,14.1,82,2.1,0.0
2019-12-12,嘉義縣,六腳,18.2,13.1,79,1.2,0.0
2019-12-13,嘉義縣,六腳,18.2,14.0,81,1.5,0.0
2019-12-14,嘉義縣,六腳,19.1,13.6,83,1.2,0.0
2019-12-15,嘉義縣,六腳,20.0,16.9,85,1.1,0.0
2019-12-16,嘉義縣,六腳,20.4,16.6,85,0.9,0.0
2019-12-17,嘉義縣,六腳,22.2,16.9,77,1.0,0.0
2019-12-18,嘉義縣,六腳,21.2,17.8,84,1.6,0.0
2019-12-19,嘉義縣,六腳,19.5,17.4,87,1.7,0.0
2019-12-20,嘉義縣,六腳,18.9,16.6,85,1.7,3.5
2019-12-21,嘉義縣,六腳,19.5,17.8,89,1.3,0.0
2019-12-22,嘉義縣,六腳,19.9,17.0,88,1.4,0.0
2019-12-23,嘉義縣,六腳,19.3,16.1,86,1.7,0.0
2019-12-24,嘉義縣,六腳,19.4,17.1,88,1.4,0.0
2019-12-25,嘉義縣,六腳,20.4,17.0,83,1.4,0.0
2019-12-26,嘉義縣,六腳,21.0,17.4,80,2.0,0.0
2019-12-27,嘉義縣,六腳,16.9,15.4,69,2.6,0.0
2019-12-28,嘉義縣,六腳,18.2,15.1,79,1.2,0.0
2019-12-29,嘉義縣,六腳,18.0,17.5,98,1.7,91.0
2019-12-30,嘉義縣,六腳,19.8,18.3,91,2.6,5.5
2019-12-31,嘉義縣,六腳,17.6,15.1,84,2.3,13.0
2019-01-1,嘉義縣,嘉義梅山,17.2,14.0,86,1.0,0.0
2019-01-2,嘉義縣,嘉義梅山,17.7,15.4,91,1.0,0.0
2019-01-3,嘉義縣,嘉義梅山,18.7,16.5,95,1.3,0.0
2019-01-4,嘉義縣,嘉義梅山,20.2,16.6,91,1.2,0.0
2019-01-5,嘉義縣,嘉義梅山,21.8,17.7,85,1.3,0.0
2019-01-6,嘉義縣,嘉義梅山,19.6,16.9,90,1.7,0.0
2019-01-7,嘉義縣,嘉義梅山,20.0,16.1,88,1.3,0.0
2019-01-8,嘉義縣,嘉義梅山,20.5,18.1,89,2.0,0.0
2019-01-9,嘉義縣,嘉義梅山,19.8,17.1,88,1.3,0.0
2019-01-10,嘉義縣,嘉義梅山,20.1,17.4,90,1.1,0.0
2019-01-11,嘉義縣,嘉義梅山,21.1,17.0,87,1.0,0.0
2019-01-12,嘉義縣,嘉義梅山,21.6,18.0,83,1.3,0.0
2019-01-13,嘉義縣,嘉義梅山,19.7,16.7,85,1.6,0.0
2019-01-14,嘉義縣,嘉義梅山,19.4,15.9,82,1.2,0.0
2019-01-15,嘉義縣,嘉義梅山,19.2,16.8,90,1.8,0.0
2019-01-16,嘉義縣,嘉義梅山,16.5,15.1,99,1.8,3.0
2019-01-17,嘉義縣,嘉義梅山,15.2,13.7,94,2.0,1.0
2019-01-18,嘉義縣,嘉義梅山,16.9,13.7,87,1.0,0.0
2019-01-19,嘉義縣,嘉義梅山,18.1,14.3,83,1.2,0.0
2019-01-20,嘉義縣,嘉義梅山,19.1,16.3,86,1.5,0.0
2019-01-21,嘉義縣,嘉義梅山,15.1,13.3,93,2.0,2.0
2019-01-22,嘉義縣,嘉義梅山,13.9,11.0,86,1.8,0.0
2019-01-23,嘉義縣,嘉義梅山,15.1,10.1,80,0.9,0.0
2019-01-24,嘉義縣,嘉義梅山,16.6,11.5,78,0.9,0.0
2019-01-25,嘉義縣,嘉義梅山,17.2,12.6,78,1.1,0.0
2019-01-26,嘉義縣,嘉義梅山,15.1,11.8,71,1.5,0.0
2019-01-27,嘉義縣,嘉義梅山,15.5,12.5,69,1.2,0.0
2019-01-28,嘉義縣,嘉義梅山,17.2,12.1,72,0.8,0.0
2019-01-29,嘉義縣,嘉義梅山,17.8,13.4,72,1.0,0.0
2019-01-30,嘉義縣,嘉義梅山,19.1,13.9,68,1.2,0.0
2019-01-31,嘉義縣,嘉義梅山,22.2,17.6,58,1.9,0.0
2019-02-1,嘉義縣,嘉義梅山,16.8,14.1,75,1.5,0.0
2019-02-2,嘉義縣,嘉義梅山,18.2,13.7,81,0.9,0.0
2019-02-3,嘉義縣,嘉義梅山,22.3,16.8,81,1.2,0.0
2019-02-4,嘉義縣,嘉義梅山,21.1,17.5,86,1.1,0.0
2019-02-5,嘉義縣,嘉義梅山,19.2,16.5,88,1.3,0.0
2019-02-6,嘉義縣,嘉義梅山,21.3,16.4,75,1.0,0.0
2019-02-7,嘉義縣,嘉義梅山,22.6,18.2,67,1.3,0.0
