時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2019-02-15,桃園市,八德,20.0,17.0,85,0.8,0.0
2019-02-16,桃園市,八德,17.3,15.5,86,1.4,0.5
2019-02-17,桃園市,八德,16.7,14.2,80,2.0,0.0
2019-02-18,桃園市,八德,18.3,16.6,93,1.2,0.0
2019-02-19,桃園市,八德,19.9,14.3,85,0.9,1.0
2019-02-20,桃園市,八德,21.1,18.9,88,1.2,0.0
2019-02-21,桃園市,八德,20.6,17.0,86,1.1,0.5
2019-02-22,桃園市,八德,16.1,14.2,95,1.3,4.0
2019-02-23,桃園市,八德,13.4,12.5,85,2.0,3.0
2019-02-24,桃園市,八德,14.2,13.2,96,1.6,58.5
2019-02-25,桃園市,八德,16.3,14.4,89,1.1,0.0
2019-02-26,桃園市,八德,17.2,15.6,82,1.6,0.0
2019-02-27,桃園市,八德,19.5,16.4,83,0.5,0.0
2019-02-28,桃園市,八德,17.6,16.3,90,1.3,0.0
2019-03-1,桃園市,八德,19.0,16.1,84,1.1,0.0
2019-03-2,桃園市,八德,19.9,18.1,87,0.8,0.0
2019-03-3,桃園市,八德,17.5,15.2,94,0.8,23.5
2019-03-4,桃園市,八德,17.7,15.8,78,1.7,0.0
2019-03-5,桃園市,八德,18.5,14.5,78,2.0,4.5
2019-03-6,桃園市,八德,16.6,13.7,92,1.0,18.5
2019-03-7,桃園市,八德,12.2,10.7,94,2.1,33.0
2019-03-8,桃園市,八德,14.2,10.8,93,1.9,14.0
2019-03-9,桃園市,八德,16.6,15.1,98,0.5,66.5
2019-03-10,桃園市,八德,15.7,14.5,91,1.0,32.0
2019-03-11,桃園市,八德,15.6,14.4,76,1.6,0.0
2019-03-12,桃園市,八德,19.0,14.0,58,1.4,0.0
2019-03-13,桃園市,八德,20.2,15.2,64,1.1,0.0
2019-03-14,桃園市,八德,18.8,15.8,76,1.0,0.0
2019-03-15,桃園市,八德,16.4,14.0,70,1.5,9.0
2019-03-16,桃園市,八德,17.7,16.4,57,2.0,1.0
2019-03-17,桃園市,八德,18.9,15.9,83,0.8,1.0
2019-03-18,桃園市,八德,19.8,18.0,87,1.1,0.0
2019-03-19,桃園市,八德,21.2,19.6,78,1.3,0.0
2019-03-20,桃園市,八德,23.3,19.3,79,0.8,0.0
2019-03-21,桃園市,八德,25.5,21.8,72,1.1,0.0
2019-03-22,桃園市,八德,20.0,16.7,84,1.6,0.0
2019-03-23,桃園市,八德,15.0,12.9,86,2.1,5.5
2019-03-24,桃園市,八德,15.3,13.0,91,1.7,8.5
2019-03-25,桃園市,八德,17.3,16.0,96,0.8,26.5
2019-03-26,桃園市,八德,19.5,15.9,79,1.6,0.0
2019-03-27,桃園市,八德,21.6,16.5,79,1.0,0.0
2019-03-28,桃園市,八德,25.2,19.6,74,0.9,0.0
2019-03-29,桃園市,八德,22.1,16.7,85,1.6,13.5
2019-03-30,桃園市,八德,20.2,17.1,81,1.5,3.5
2019-03-31,桃園市,八德,18.7,16.2,73,2.9,0.0
2019-04-1,桃園市,八德,15.6,14.3,85,2.7,5.0
2019-04-2,桃園市,八德,19.2,16.2,82,1.4,0.0
2019-04-3,桃園市,八德,19.2,17.2,91,0.9,1.0
2019-04-4,桃園市,八德,21.7,19.0,86,1.5,0.5
2019-04-5,桃園市,八德,20.3,18.5,85,1.0,0.5
2019-04-6,桃園市,八德,21.3,17.4,79,0.9,0.0
2019-04-7,桃園市,八德,24.1,20.2,76,1.0,0.0
2019-04-8,桃園市,八德,25.0,20.0,76,0.5,0.0
2019-04-9,桃園市,八德,26.3,21.4,75,0.9,0.0
2019-04-10,桃園市,八德,24.6,20.8,78,1.5,0.0
2019-04-11,桃園市,八德,20.2,16.8,87,1.5,27.0
2019-04-12,桃園市,八德,18.5,16.2,81,2.0,1.5
2019-04-13,桃園市,八德,20.2,17.6,89,0.8,3.5
2019-04-14,桃園市,八德,21.4,18.8,88,1.0,3.0
2019-04-15,桃園市,八德,19.3,18.1,75,2.1,1.0
2019-04-16,桃園市,八德,18.3,17.1,95,0.7,33.0
2019-04-17,桃園市,八德,21.3,18.4,74,1.2,0.0
2019-04-18,桃園市,八德,23.8,19.1,73,0.9,0.0
2019-04-19,桃園市,八德,23.0,21.3,89,0.8,14.0
2019-04-20,桃園市,八德,23.5,21.6,89,1.0,6.0
2019-04-21,桃園市,八德,24.3,21.1,89,0.5,48.0
2019-04-22,桃園市,八德,26.1,22.0,82,1.4,0.0
2019-04-23,桃園市,八德,27.9,24.3,74,0.8,0.0
2019-04-24,桃園市,八德,27.8,24.3,77,0.9,0.0
2019-04-25,桃園市,八德,28.3,22.7,67,0.9,0.0
2019-04-26,桃園市,八德,26.9,24.4,73,1.2,0.0
2019-04-27,桃園市,八德,24.3,22.8,78,2.4,0.0
2019-04-28,桃園市,八德,24.2,21.4,84,0.8,0.0
2019-04-29,桃園市,八德,26.2,21.9,75,0.9,0.0
2019-04-30,桃園市,八德,26.5,22.5,76,1.5,0.0
2019-05-1,桃園市,八德,20.1,18.3,94,1.3,82.5
2019-05-2,桃園市,八德,18.6,17.2,83,2.3,11.0
2019-05-3,桃園市,八德,21.3,17.6,68,2.4,2.5
2019-05-4,桃園市,八德,21.9,21.1,71,2.0,0.0
2019-05-5,桃園市,八德,23.9,20.0,68,1.7,1.0
2019-05-6,桃園市,八德,20.3,18.1,84,2.2,11.0
2019-05-7,桃園市,八德,17.9,16.7,90,2.2,9.5
2019-05-8,桃園市,八德,20.0,18.6,92,0.9,0.5
2019-05-9,桃園市,八德,20.2,19.1,96,0.9,16.5
2019-05-10,桃園市,八德,21.6,19.0,86,1.4,1.0
2019-05-11,桃園市,八德,23.5,20.2,84,0.8,0.0
2019-05-12,桃園市,八德,26.4,20.6,78,0.5,0.0
2019-05-13,桃園市,八德,27.3,22.7,72,0.7,0.0
2019-05-14,桃園市,八德,26.3,23.8,81,1.2,0.0
2019-05-15,桃園市,八德,26.8,24.6,81,0.1,0.0
2019-05-16,桃園市,八德,28.1,25.5,79,0.0,0.0
2019-05-17,桃園市,八德,25.4,23.0,91,0.8,125.5
2019-05-18,桃園市,八德,26.9,24.4,88,0.6,7.0
2019-05-19,桃園市,八德,29.2,25.3,72,0.7,0.0
2019-05-20,桃園市,八德,23.4,20.3,88,0.0,50.5
2019-05-21,桃園市,八德,22.7,21.0,59,0.0,0.0
2019-05-22,桃園市,八德,22.9,20.4,65,0.0,0.0
2019-05-23,桃園市,八德,23.8,21.6,81,0.0,0.5
2019-05-24,桃園市,八德,26.8,22.3,70,0.0,0.0
2019-05-25,桃園市,八德,26.6,23.6,72,0.3,1.0
2019-05-26,桃園市,八德,26.7,22.6,75,0.6,0.0
2019-05-27,桃園市,八德,26.5,24.9,85,0.7,8.5
2019-05-28,桃園市,八德,23.3,20.7,93,0.7,62.5
2019-05-29,桃園市,八德,21.9,20.7,74,1.0,0.0
2019-05-30,桃園市,八德,24.8,20.4,77,0.7,0.0
2019-05-31,桃園市,八德,27.2,23.9,77,0.8,0.0
2019-06-1,桃園市,八德,26.7,24.6,83,0.4,0.0
2019-06-2,桃園市,八德,29.3,25.5,71,X,0.0
2019-06-3,桃園市,八德,28.1,25.0,75,X,0.0
2019-06-4,桃園市,八德,27.0,24.2,81,X,12.5
2019-06-5,桃園市,八德,27.9,24.7,77,X,0.0
2019-06-6,桃園市,八德,29.1,27.8,76,0.8,0.0
2019-06-7,桃園市,八德,29.6,25.8,73,0.9,0.0
2019-06-8,桃園市,八德,29.5,25.9,73,0.6,0.0
2019-06-9,桃園市,八德,29.6,24.8,64,1.4,0.0
2019-06-10,桃園市,八德,27.5,24.1,76,0.8,7.5
2019-06-11,桃園市,八德,23.9,22.5,96,1.0,99.0
2019-06-12,桃園市,八德,23.2,21.7,91,1.0,33.0
2019-06-13,桃園市,八德,23.6,21.9,96,0.5,45.0
2019-06-14,桃園市,八德,23.4,21.6,90,1.1,92.5
2019-06-15,桃園市,八德,25.7,21.7,65,1.3,0.0
2019-06-16,桃園市,八德,27.9,22.2,64,1.0,0.0
2019-06-17,桃園市,八德,28.1,25.6,77,0.8,2.5
2019-06-18,桃園市,八德,29.3,25.4,77,0.7,0.0
2019-06-19,桃園市,八德,30.8,26.9,69,0.8,0.0
2019-06-20,桃園市,八德,30.9,26.6,68,0.9,0.0
2019-06-21,桃園市,八德,31.1,26.8,65,1.0,0.0
2019-06-22,桃園市,八德,28.9,26.1,72,0.7,3.0
2019-06-23,桃園市,八德,25.1,23.5,96,1.3,65.5
2019-06-24,桃園市,八德,24.3,23.4,96,0.6,24.5
2019-06-25,桃園市,八德,26.3,23.6,85,0.8,69.5
2019-06-26,桃園市,八德,26.8,23.6,85,0.8,0.0
2019-06-27,桃園市,八德,28.4,24.4,81,0.8,0.0
2019-06-28,桃園市,八德,29.4,25.3,75,1.0,0.5
2019-06-29,桃園市,八德,30.4,26.3,74,0.6,0.0
2019-06-30,桃園市,八德,29.7,27.2,78,0.8,16.0
2019-07-1,桃園市,八德,29.4,26.4,74,1.1,0.5
2019-07-2,桃園市,八德,28.1,25.4,84,1.1,154.0
2019-07-3,桃園市,八德,28.4,25.2,82,0.6,0.5
2019-07-4,桃園市,八德,29.6,26.4,72,0.7,0.0
2019-07-5,桃園市,八德,29.9,26.5,63,1.3,0.0
2019-07-6,桃園市,八德,29.8,26.1,65,0.9,0.0
2019-07-7,桃園市,八德,30.9,27.4,65,1.0,0.0
2019-07-8,桃園市,八德,30.5,26.6,68,0.7,0.0
2019-07-9,桃園市,八德,30.6,26.0,63,1.1,0.0
2019-07-10,桃園市,八德,30.9,26.7,64,1.1,0.0
2019-07-11,桃園市,八德,30.5,26.3,70,0.9,0.0
2019-07-12,桃園市,八德,29.5,26.3,73,1.2,0.0
2019-07-13,桃園市,八德,31.0,26.7,64,1.2,0.0
2019-07-14,桃園市,八德,30.6,27.1,68,0.9,0.0
2019-07-15,桃園市,八德,30.2,27.8,74,1.0,2.5
2019-07-16,桃園市,八德,30.7,26.4,67,1.6,0.0
2019-07-17,桃園市,八德,30.8,28.1,70,2.5,0.0
2019-07-18,桃園市,八德,28.0,26.5,87,1.3,7.5
2019-07-19,桃園市,八德,29.5,29.2,77,0.9,4.0
2019-07-20,桃園市,八德,30.9,28.1,67,1.0,0.0
2019-07-21,桃園市,八德,29.2,25.3,76,0.9,9.0
2019-07-22,桃園市,八德,27.2,24.3,83,0.9,50.0
2019-07-23,桃園市,八德,27.2,23.7,82,1.0,1.5
2019-07-24,桃園市,八德,29.1,25.0,76,0.9,0.0
2019-07-25,桃園市,八德,30.2,26.5,72,0.7,0.0
2019-07-26,桃園市,八德,30.5,26.7,69,0.9,0.0
2019-07-27,桃園市,八德,28.5,25.9,76,0.8,1.5
2019-07-28,桃園市,八德,28.8,25.1,74,0.8,0.0
2019-07-29,桃園市,八德,29.2,25.9,76,1.1,0.0
2019-07-30,桃園市,八德,30.1,27.3,76,0.8,0.0
2019-07-31,桃園市,八德,31.6,27.3,65,0.9,0.0
2019-08-1,桃園市,八德,30.1,27.0,69,0.8,0.0
2019-08-2,桃園市,八德,30.5,25.8,63,1.4,0.0
2019-08-3,桃園市,八德,30.4,26.4,64,1.5,0.0
2019-08-4,桃園市,八德,30.8,27.1,68,1.3,8.5
2019-08-5,桃園市,八德,30.9,27.4,70,1.7,0.5
2019-08-6,桃園市,八德,30.9,27.7,64,1.9,0.0
2019-08-7,桃園市,八德,28.8,26.8,79,1.5,32.0
2019-08-8,桃園市,八德,27.4,25.6,93,1.1,95.5
2019-08-9,桃園市,八德,27.2,25.3,87,2.5,63.0
2019-08-10,桃園市,八德,31.2,26.1,68,2.2,6.5
2019-08-11,桃園市,八德,31.3,28.6,70,1.5,0.0
2019-08-12,桃園市,八德,29.5,27.4,75,0.7,0.5
2019-08-13,桃園市,八德,30.3,26.4,68,0.6,0.0
2019-08-14,桃園市,八德,30.2,25.6,70,0.9,0.0
2019-08-15,桃園市,八德,30.2,27.6,69,0.8,0.0
2019-08-16,桃園市,八德,29.8,25.3,71,0.9,2.5
2019-08-17,桃園市,八德,30.7,27.1,66,1.1,0.0
2019-08-18,桃園市,八德,28.5,23.9,77,1.0,47.0
2019-08-19,桃園市,八德,26.1,24.3,90,0.7,18.0
2019-08-20,桃園市,八德,26.9,23.7,83,0.8,3.0
2019-08-21,桃園市,八德,26.6,25.0,87,0.7,26.0
2019-08-22,桃園市,八德,28.6,24.5,77,1.1,0.0
2019-08-23,桃園市,八德,30.2,26.0,70,1.9,0.0
2019-08-24,桃園市,八德,28.6,25.9,75,2.9,9.0
2019-08-25,桃園市,八德,29.0,26.6,81,1.0,0.0
2019-08-26,桃園市,八德,28.5,25.6,80,0.8,0.0
2019-08-27,桃園市,八德,28.1,25.4,79,0.9,0.5
2019-08-28,桃園市,八德,29.4,24.4,74,0.8,0.0
2019-08-29,桃園市,八德,30.5,26.6,71,1.0,0.0
2019-08-30,桃園市,八德,27.2,24.8,87,0.6,22.0
2019-08-31,桃園市,八德,29.4,23.7,72,1.3,0.0
2019-09-1,桃園市,八德,28.7,25.2,73,0.8,0.0
2019-09-2,桃園市,八德,29.4,25.8,73,0.9,0.0
2019-09-3,桃園市,八德,30.1,26.5,65,1.9,0.0
2019-09-4,桃園市,八德,27.1,25.4,82,1.0,2.5
2019-09-5,桃園市,八德,25.4,24.5,92,0.5,40.5
2019-09-6,桃園市,八德,27.8,23.8,80,1.1,24.5
2019-09-7,桃園市,八德,28.4,25.1,75,0.8,0.0
2019-09-8,桃園市,八德,28.0,25.3,74,1.1,0.0
2019-09-9,桃園市,八德,28.0,23.4,68,0.8,0.0
2019-09-10,桃園市,八德,30.0,25.4,64,1.0,0.0
2019-09-11,桃園市,八德,30.2,25.7,66,1.3,0.0
2019-09-12,桃園市,八德,30.1,26.9,66,2.0,0.0
2019-09-13,桃園市,八德,29.8,26.9,67,1.6,0.0
2019-09-14,桃園市,八德,28.9,25.8,70,1.3,0.0
2019-09-15,桃園市,八德,25.4,22.5,88,0.7,50.0
2019-09-16,桃園市,八德,25.7,23.8,85,1.2,1.5
2019-09-17,桃園市,八德,25.2,23.6,82,1.1,0.5
2019-09-18,桃園市,八德,24.9,23.4,81,1.1,2.5
2019-09-19,桃園市,八德,24.4,22.7,75,1.2,0.5
2019-09-20,桃園市,八德,21.6,18.9,93,0.9,43.0
2019-09-21,桃園市,八德,20.9,18.9,93,0.6,18.5
2019-09-22,桃園市,八德,23.3,20.6,75,0.7,0.0
2019-09-23,桃園市,八德,23.8,21.5,73,0.8,0.0
2019-09-24,桃園市,八德,24.2,22.7,71,1.6,0.0
2019-09-25,桃園市,八德,25.1,22.5,64,1.7,0.0
2019-09-26,桃園市,八德,26.0,22.8,76,1.9,0.0
2019-09-27,桃園市,八德,25.2,23.2,89,1.7,1.5
2019-09-28,桃園市,八德,25.9,23.6,87,1.4,0.0
2019-09-29,桃園市,八德,26.9,23.8,87,1.8,27.0
2019-09-30,桃園市,八德,24.7,22.5,90,2.5,67.5
2019-10-1,桃園市,八德,26.1,22.6,78,1.6,16.0
2019-10-2,桃園市,八德,27.5,...,74,1.0,0.0
2019-10-3,桃園市,八德,27.4,24.1,75,0.8,0.0
2019-10-4,桃園市,八德,26.7,22.7,74,0.9,0.0
2019-10-5,桃園市,八德,27.7,22.2,66,1.5,0.0
2019-10-6,桃園市,八德,27.3,25.3,68,2.1,0.0
2019-10-7,桃園市,八德,27.6,23.1,70,1.4,0.0
2019-10-8,桃園市,八德,26.7,24.6,70,2.0,0.0
2019-10-9,桃園市,八德,25.8,23.4,74,2.0,0.0
2019-10-10,桃園市,八德,25.7,22.6,66,1.4,0.0
2019-10-11,桃園市,八德,25.5,21.8,68,1.0,0.0
2019-10-12,桃園市,八德,26.1,22.5,70,1.3,0.0
2019-10-13,桃園市,八德,25.8,23.5,69,1.7,0.0
2019-10-14,桃園市,八德,24.3,21.1,66,2.0,0.0
2019-10-15,桃園市,八德,22.7,21.2,68,2.0,0.0
2019-10-16,桃園市,八德,22.6,21.1,75,1.7,0.0
2019-10-17,桃園市,八德,23.4,21.1,68,1.6,0.0
2019-10-18,桃園市,八德,22.9,20.1,68,1.4,0.0
2019-10-19,桃園市,八德,21.7,20.3,85,1.2,3.5
2019-10-20,桃園市,八德,22.4,19.2,70,1.3,0.0
2019-10-21,桃園市,八德,22.0,20.4,71,1.2,0.0
2019-10-22,桃園市,八德,23.6,19.9,63,1.3,0.0
2019-10-23,桃園市,八德,23.4,21.8,70,1.0,0.0
2019-10-24,桃園市,八德,23.8,21.6,68,1.4,0.0
2019-10-25,桃園市,八德,23.8,21.2,64,1.7,0.0
2019-10-26,桃園市,八德,23.6,21.4,66,1.8,0.0
2019-10-27,桃園市,八德,24.2,22.1,71,1.6,0.0
2019-10-28,桃園市,八德,22.9,20.9,84,1.2,0.0
2019-10-29,桃園市,八德,20.6,19.5,92,1.3,10.0
2019-10-30,桃園市,八德,22.2,20.1,82,2.2,0.5
2019-10-31,桃園市,八德,23.3,21.2,88,2.2,0.5
2019-11-1,桃園市,八德,24.0,22.2,75,2.3,0.0
2019-11-2,桃園市,八德,24.2,22.2,72,2.2,0.0
2019-11-3,桃園市,八德,23.2,21.9,81,1.6,0.0
2019-11-4,桃園市,八德,21.0,19.5,81,1.5,0.0
2019-11-5,桃園市,八德,20.4,19.2,80,2.1,0.5
2019-11-6,桃園市,八德,22.3,19.6,66,2.1,0.0
2019-11-7,桃園市,八德,23.0,20.7,67,2.0,0.0
2019-11-8,桃園市,八德,21.9,19.1,67,2.0,0.0
2019-11-9,桃園市,八德,20.6,18.3,60,2.0,0.0
2019-11-10,桃園市,八德,20.8,18.0,61,1.3,0.0
2019-11-11,桃園市,八德,21.0,16.3,64,1.4,0.0
2019-11-12,桃園市,八德,22.3,18.0,62,1.2,0.0
2019-11-13,桃園市,八德,21.8,16.1,68,1.1,0.0
2019-11-14,桃園市,八德,19.9,18.7,70,2.2,0.0
2019-11-15,桃園市,八德,20.8,17.9,64,1.9,0.0
2019-11-16,桃園市,八德,22.4,18.2,66,1.0,0.0
2019-11-17,桃園市,八德,22.0,17.1,70,0.8,0.0
2019-11-18,桃園市,八德,20.4,18.1,85,1.7,0.0
2019-11-19,桃園市,八德,17.4,15.8,81,2.9,0.5
2019-11-20,桃園市,八德,18.3,15.8,80,2.6,0.0
2019-11-21,桃園市,八德,20.0,17.9,86,1.9,7.0
2019-11-22,桃園市,八德,21.1,19.3,94,0.9,5.5
2019-11-23,桃園市,八德,21.7,20.4,95,0.9,0.5
2019-11-24,桃園市,八德,23.1,20.5,80,1.3,0.0
2019-11-25,桃園市,八德,20.7,18.2,84,2.2,1.0
2019-11-26,桃園市,八德,19.8,18.0,76,2.7,0.0
2019-11-27,桃園市,八德,20.4,18.7,80,2.3,0.0
2019-11-28,桃園市,八德,16.8,14.6,87,1.6,4.0
2019-11-29,桃園市,八德,18.1,15.0,73,2.0,0.0
2019-11-30,桃園市,八德,20.6,16.6,77,1.0,0.0
2019-12-1,桃園市,八德,20.3,16.2,79,0.9,0.0
2019-12-2,桃園市,八德,15.2,13.7,75,1.9,3.0
2019-12-3,桃園市,八德,15.8,13.6,61,2.7,0.0
2019-12-4,桃園市,八德,16.1,13.7,67,2.4,1.5
2019-12-5,桃園市,八德,13.9,13.3,97,1.5,56.0
2019-12-6,桃園市,八德,14.0,12.5,97,1.5,60.5
2019-12-7,桃園市,八德,12.8,11.3,86,1.1,12.5
2019-12-8,桃園市,八德,15.3,11.6,59,1.3,0.0
2019-12-9,桃園市,八德,17.7,14.6,65,1.5,0.0
2019-12-10,桃園市,八德,18.1,13.1,74,0.9,0.0
2019-12-11,桃園市,八德,19.0,16.2,74,1.7,4.5
2019-12-12,桃園市,八德,18.2,15.5,62,2.5,0.0
2019-12-13,桃園市,八德,18.7,14.1,77,1.3,0.0
2019-12-14,桃園市,八德,19.7,16.9,79,1.8,0.0
2019-12-15,桃園市,八德,21.2,16.9,71,1.1,0.0
2019-12-16,桃園市,八德,19.8,15.0,76,0.8,0.0
2019-12-17,桃園市,八德,22.1,...,70,0.6,0.0
2019-12-18,桃園市,八德,20.3,18.5,85,1.5,0.0
2019-12-19,桃園市,八德,18.9,16.5,85,1.7,0.0
2019-12-20,桃園市,八德,18.0,16.0,87,1.9,7.0
2019-12-21,桃園市,八德,18.2,17.3,98,0.9,1.0
2019-12-22,桃園市,八德,18.6,...,93,1.0,1.5
2019-12-23,桃園市,八德,18.4,16.7,84,1.1,0.0
2019-12-24,桃園市,八德,18.3,16.0,89,0.9,0.0
2019-12-25,桃園市,八德,19.6,17.0,85,0.9,0.0
2019-12-26,桃園市,八德,19.2,15.6,83,1.2,0.0
2019-12-27,桃園市,八德,14.7,13.8,72,2.3,0.0
2019-12-28,桃園市,八德,18.6,14.8,70,2.0,0.0
2019-12-29,桃園市,八德,17.7,16.7,94,0.3,22.5
2019-12-30,桃園市,八德,18.5,16.9,96,1.1,27.5
2019-12-31,桃園市,八德,14.9,12.4,89,2.3,3.0
2019-01-1,桃園市,大園,15.3,14.4,87,3.8,0.0
2019-01-2,桃園市,大園,16.1,14.4,88,3.6,3.5
2019-01-3,桃園市,大園,17.5,15.4,90,3.4,8.0
2019-01-4,桃園市,大園,18.9,16.1,89,1.6,0.0
2019-01-5,桃園市,大園,17.8,16.8,92,1.4,8.0
2019-01-6,桃園市,大園,16.2,14.3,91,2.9,6.5
2019-01-7,桃園市,大園,20.0,16.3,80,1.6,0.0
2019-01-8,桃園市,大園,17.8,16.5,90,3.1,0.0
2019-01-9,桃園市,大園,18.5,15.3,78,4.0,0.0
2019-01-10,桃園市,大園,19.4,16.7,89,0.9,0.0
2019-01-11,桃園市,大園,18.8,17.3,94,0.9,0.0
2019-01-12,桃園市,大園,17.5,16.6,89,2.2,0.0
2019-01-13,桃園市,大園,17.0,16.4,84,3.0,0.0
2019-01-14,桃園市,大園,19.1,15.7,72,3.4,0.0
2019-01-15,桃園市,大園,18.2,15.9,89,2.0,0.5
2019-01-16,桃園市,大園,14.7,13.7,93,4.0,20.5
2019-01-17,桃園市,大園,13.5,12.5,85,3.6,11.5
2019-01-18,桃園市,大園,16.8,12.3,60,4.7,0.0
2019-01-19,桃園市,大園,16.8,12.9,80,1.1,0.0
2019-01-20,桃園市,大園,16.5,12.9,87,2.9,3.5
2019-01-21,桃園市,大園,13.7,12.2,86,3.5,2.0
2019-01-22,桃園市,大園,12.5,9.4,72,2.5,0.0
2019-01-23,桃園市,大園,14.3,8.6,66,3.1,0.0
2019-01-24,桃園市,大園,16.0,11.6,69,2.7,0.0
2019-01-25,桃園市,大園,17.2,14.2,75,2.0,0.0
2019-01-26,桃園市,大園,13.5,11.8,65,4.3,0.0
2019-01-27,桃園市,大園,14.3,12.5,65,3.2,0.0
2019-01-28,桃園市,大園,15.4,9.2,75,1.1,0.0
2019-01-29,桃園市,大園,18.4,12.4,70,2.7,0.0
2019-01-30,桃園市,大園,17.7,14.1,80,1.0,0.0
2019-01-31,桃園市,大園,18.0,13.0,70,2.8,0.0
2019-02-1,桃園市,大園,13.5,12.6,74,3.6,0.0
2019-02-2,桃園市,大園,16.1,12.4,82,0.8,0.0
2019-02-3,桃園市,大園,19.4,13.3,78,1.0,0.0
2019-02-4,桃園市,大園,15.8,14.5,89,3.3,0.0
2019-02-5,桃園市,大園,15.8,14.8,88,1.7,0.0
2019-02-6,桃園市,大園,17.9,14.1,85,1.1,0.0
2019-02-7,桃園市,大園,20.3,15.0,78,2.3,0.0
2019-02-8,桃園市,大園,14.9,13.9,87,2.9,0.0
2019-02-9,桃園市,大園,14.6,13.5,91,2.6,0.0
2019-02-10,桃園市,大園,15.4,13.6,88,2.8,0.0
2019-02-11,桃園市,大園,14.6,13.6,89,3.6,0.5
2019-02-12,桃園市,大園,18.3,14.9,88,2.0,0.0
2019-02-13,桃園市,大園,17.0,16.2,90,2.2,0.5
2019-02-14,桃園市,大園,17.2,16.4,91,1.9,0.0
2019-02-15,桃園市,大園,19.5,17.0,86,1.3,0.0
2019-02-16,桃園市,大園,16.1,14.5,88,2.9,0.0
2019-02-17,桃園市,大園,15.5,13.5,83,3.8,0.0
2019-02-18,桃園市,大園,17.8,15.9,91,1.3,0.0
2019-02-19,桃園市,大園,19.4,14.4,84,1.1,1.0
2019-02-20,桃園市,大園,20.8,18.5,86,1.3,0.0
2019-02-21,桃園市,大園,19.7,15.9,87,1.9,0.5
2019-02-22,桃園市,大園,15.8,14.0,92,2.5,2.0
2019-02-23,桃園市,大園,13.4,12.4,82,3.9,5.5
2019-02-24,桃園市,大園,13.9,12.7,95,2.3,69.5
2019-02-25,桃園市,大園,16.0,14.3,87,2.2,1.0
2019-02-26,桃園市,大園,17.1,15.4,79,2.1,0.0
2019-02-27,桃園市,大園,19.0,15.7,84,0.8,0.0
2019-02-28,桃園市,大園,17.1,15.7,87,2.3,0.0
2019-03-1,桃園市,大園,18.4,14.9,84,2.1,0.0
2019-03-2,桃園市,大園,19.4,17.6,86,0.9,0.0
2019-03-3,桃園市,大園,16.9,14.8,93,1.2,0.0
2019-03-4,桃園市,大園,17.4,14.9,75,2.7,0.0
2019-03-5,桃園市,大園,18.3,14.4,77,2.7,0.0
2019-03-6,桃園市,大園,16.2,13.4,92,1.8,11.0
2019-03-7,桃園市,大園,12.1,10.4,90,3.6,18.5
2019-03-8,桃園市,大園,13.9,10.9,92,3.3,16.5
2019-03-9,桃園市,大園,16.5,15.3,96,1.0,65.0
2019-03-10,桃園市,大園,15.4,14.2,90,1.8,25.5
2019-03-11,桃園市,大園,15.6,13.8,74,2.4,0.0
2019-03-12,桃園市,大園,19.1,13.3,57,2.1,0.0
2019-03-13,桃園市,大園,19.9,13.8,64,2.8,0.0
2019-03-14,桃園市,大園,18.4,15.8,77,1.9,0.0
2019-03-15,桃園市,大園,16.0,13.6,72,3.0,9.5
2019-03-16,桃園市,大園,17.8,15.4,56,4.7,1.0
2019-03-17,桃園市,大園,19.2,15.6,79,1.0,0.0
2019-03-18,桃園市,大園,19.0,17.5,88,0.9,0.0
2019-03-19,桃園市,大園,20.4,16.3,78,2.2,0.0
2019-03-20,桃園市,大園,22.7,18.4,81,2.1,0.0
2019-03-21,桃園市,大園,24.9,21.3,78,2.6,0.0
2019-03-22,桃園市,大園,18.7,15.5,85,3.2,1.5
2019-03-23,桃園市,大園,14.5,12.2,82,4.4,6.0
2019-03-24,桃園市,大園,15.5,12.2,87,2.7,4.5
2019-03-25,桃園市,大園,17.1,15.9,94,0.9,22.5
2019-03-26,桃園市,大園,19.3,15.3,75,2.5,0.0
2019-03-27,桃園市,大園,21.4,16.6,77,1.4,0.0
2019-03-28,桃園市,大園,24.6,20.0,77,3.2,0.0
2019-03-29,桃園市,大園,21.5,16.5,84,2.0,17.0
2019-03-30,桃園市,大園,19.9,16.6,79,2.3,1.5
2019-03-31,桃園市,大園,18.7,15.7,70,4.7,0.0
2019-04-1,桃園市,大園,15.9,13.6,79,4.4,5.0
2019-04-2,桃園市,大園,19.8,16.4,76,2.6,0.0
2019-04-3,桃園市,大園,19.1,17.6,90,1.3,2.0
2019-04-4,桃園市,大園,21.8,18.7,84,1.7,0.0
2019-04-5,桃園市,大園,20.9,18.1,78,1.1,0.0
2019-04-6,桃園市,大園,21.8,16.8,76,1.0,0.0
2019-04-7,桃園市,大園,23.7,20.6,80,2.3,0.0
2019-04-8,桃園市,大園,24.5,19.9,78,0.9,0.0
2019-04-9,桃園市,大園,25.6,22.5,80,2.8,0.0
2019-04-10,桃園市,大園,23.7,19.6,80,3.5,0.0
2019-04-11,桃園市,大園,20.3,16.5,83,1.8,22.5
2019-04-12,桃園市,大園,18.5,16.7,76,3.4,0.0
2019-04-13,桃園市,大園,20.3,17.5,87,0.8,4.0
