時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2019-02-12,臺中市,中竹林,19.0,13.4,80,1.0,0.0
2019-02-13,臺中市,中竹林,20.7,17.5,73,1.2,0.0
2019-02-14,臺中市,中竹林,19.9,16.3,82,1.1,0.0
2019-02-15,臺中市,中竹林,21.0,15.8,75,1.0,0.0
2019-02-16,臺中市,中竹林,19.5,15.9,81,1.3,0.0
2019-02-17,臺中市,中竹林,17.5,14.5,84,1.1,0.0
2019-02-18,臺中市,中竹林,19.2,14.6,84,0.8,0.0
2019-02-19,臺中市,中竹林,22.1,14.9,75,0.9,0.0
2019-02-20,臺中市,中竹林,21.9,18.8,85,0.8,0.0
2019-02-21,臺中市,中竹林,20.5,16.9,89,1.0,0.0
2019-02-22,臺中市,中竹林,18.5,16.0,89,1.2,0.0
2019-02-23,臺中市,中竹林,15.7,13.3,83,1.0,0.0
2019-02-24,臺中市,中竹林,15.2,13.8,98,0.9,10.0
2019-02-25,臺中市,中竹林,17.8,14.0,89,1.1,0.0
2019-02-26,臺中市,中竹林,18.4,14.3,88,1.0,0.0
2019-02-27,臺中市,中竹林,19.5,15.8,83,0.8,0.0
2019-02-28,臺中市,中竹林,21.2,18.3,77,1.0,0.0
2019-03-1,臺中市,中竹林,20.1,16.2,85,1.1,0.0
2019-03-2,臺中市,中竹林,20.5,16.7,85,0.8,0.0
2019-03-3,臺中市,中竹林,18.9,15.2,89,0.9,7.0
2019-03-4,臺中市,中竹林,19.2,14.2,78,0.9,0.0
2019-03-5,臺中市,中竹林,18.9,14.5,82,1.1,5.5
2019-03-6,臺中市,中竹林,18.4,15.3,93,1.0,9.0
2019-03-7,臺中市,中竹林,13.6,11.3,100,1.1,34.0
2019-03-8,臺中市,中竹林,13.8,10.8,100,1.2,14.5
2019-03-9,臺中市,中竹林,17.0,14.3,100,1.2,52.5
2019-03-10,臺中市,中竹林,17.2,15.0,97,1.3,33.5
2019-03-11,臺中市,中竹林,16.3,15.1,97,0.9,1.0
2019-03-12,臺中市,中竹林,19.4,15.2,72,1.0,0.0
2019-03-13,臺中市,中竹林,20.4,16.8,64,0.9,3.0
2019-03-14,臺中市,中竹林,19.6,16.3,74,1.2,0.0
2019-03-15,臺中市,中竹林,16.4,14.6,89,1.1,0.5
2019-03-16,臺中市,中竹林,18.9,16.1,85,0.6,0.0
2019-03-17,臺中市,中竹林,19.1,16.9,82,0.9,0.0
2019-03-18,臺中市,中竹林,19.9,16.5,88,0.9,0.0
2019-03-19,臺中市,中竹林,22.6,17.9,74,1.0,0.0
2019-03-20,臺中市,中竹林,23.0,19.5,81,0.7,0.0
2019-03-21,臺中市,中竹林,23.7,18.9,83,0.9,0.0
2019-03-22,臺中市,中竹林,21.6,17.7,87,1.2,0.0
2019-03-23,臺中市,中竹林,16.2,13.6,99,1.0,2.0
2019-03-24,臺中市,中竹林,15.9,13.4,100,0.8,8.0
2019-03-25,臺中市,中竹林,18.2,16.4,100,0.8,5.0
2019-03-26,臺中市,中竹林,20.3,15.3,82,1.0,0.0
2019-03-27,臺中市,中竹林,21.7,17.9,80,0.9,0.0
2019-03-28,臺中市,中竹林,23.6,18.5,82,0.7,0.0
2019-03-29,臺中市,中竹林,22.0,16.6,91,1.0,8.0
2019-03-30,臺中市,中竹林,21.4,16.6,87,1.1,3.0
2019-03-31,臺中市,中竹林,21.3,16.0,83,1.0,0.0
2019-04-1,臺中市,中竹林,16.3,15.2,99,0.9,7.5
2019-04-2,臺中市,中竹林,19.0,16.2,96,0.8,0.0
2019-04-3,臺中市,中竹林,19.2,17.1,94,1.1,0.0
2019-04-4,臺中市,中竹林,20.6,17.1,91,0.9,0.0
2019-04-5,臺中市,中竹林,21.6,18.8,89,1.1,0.0
2019-04-6,臺中市,中竹林,22.2,18.5,88,0.8,0.0
2019-04-7,臺中市,中竹林,23.0,18.6,82,0.7,0.0
2019-04-8,臺中市,中竹林,23.7,19.1,82,0.7,0.0
2019-04-9,臺中市,中竹林,24.7,19.9,83,0.8,0.0
2019-04-10,臺中市,中竹林,24.9,19.8,80,1.0,0.0
2019-04-11,臺中市,中竹林,22.1,17.9,92,1.1,1.0
2019-04-12,臺中市,中竹林,20.7,17.9,85,1.1,0.0
2019-04-13,臺中市,中竹林,20.7,17.8,94,1.0,3.0
2019-04-14,臺中市,中竹林,23.0,19.2,86,1.3,0.0
2019-04-15,臺中市,中竹林,20.6,18.1,94,0.7,3.0
2019-04-16,臺中市,中竹林,19.0,17.0,100,0.7,14.5
2019-04-17,臺中市,中竹林,22.4,18.0,85,0.7,0.0
2019-04-18,臺中市,中竹林,23.5,20.4,82,0.8,0.0
2019-04-19,臺中市,中竹林,21.6,18.1,90,0.9,35.0
2019-04-20,臺中市,中竹林,23.9,20.7,83,0.7,7.5
2019-04-21,臺中市,中竹林,22.9,19.6,96,0.8,35.0
2019-04-22,臺中市,中竹林,25.4,22.1,85,0.8,0.0
2019-04-23,臺中市,中竹林,26.0,21.9,82,0.9,0.0
2019-04-24,臺中市,中竹林,25.8,22.5,85,0.7,0.0
2019-04-25,臺中市,中竹林,25.2,20.9,80,0.9,0.0
2019-04-26,臺中市,中竹林,25.4,20.7,75,1.2,1.0
2019-04-27,臺中市,中竹林,25.0,21.2,85,0.9,0.0
2019-04-28,臺中市,中竹林,24.6,21.4,87,0.9,0.0
2019-04-29,臺中市,中竹林,25.2,21.4,84,0.8,0.0
2019-04-30,臺中市,中竹林,25.4,22.0,82,0.8,0.0
2019-05-1,臺中市,中竹林,21.2,19.2,99,0.8,61.0
2019-05-2,臺中市,中竹林,19.7,18.1,100,0.6,68.5
2019-05-3,臺中市,中竹林,20.4,17.8,97,0.7,4.0
2019-05-4,臺中市,中竹林,22.4,19.8,88,0.6,0.0
2019-05-5,臺中市,中竹林,22.0,19.1,85,0.7,1.5
2019-05-6,臺中市,中竹林,19.7,18.5,100,0.6,33.5
2019-05-7,臺中市,中竹林,18.8,17.6,100,0.7,8.5
2019-05-8,臺中市,中竹林,20.7,17.9,100,0.6,0.5
2019-05-9,臺中市,中竹林,21.6,20.1,100,0.8,16.0
2019-05-10,臺中市,中竹林,23.0,20.4,96,0.9,16.5
2019-05-11,臺中市,中竹林,24.6,20.6,91,1.0,0.0
2019-05-12,臺中市,中竹林,25.3,21.6,87,0.9,0.0
2019-05-13,臺中市,中竹林,25.7,22.0,83,0.7,0.0
2019-05-14,臺中市,中竹林,25.9,22.2,87,0.6,0.0
2019-05-15,臺中市,中竹林,25.8,22.9,91,0.6,1.0
2019-05-16,臺中市,中竹林,24.4,22.8,97,0.5,60.0
2019-05-17,臺中市,中竹林,24.1,23.0,99,0.6,18.5
2019-05-18,臺中市,中竹林,24.4,22.3,X,1.0,35.0
2019-05-19,臺中市,中竹林,24.8,23.2,X,0.5,29.5
2019-05-20,臺中市,中竹林,24.4,16.5,X,0.7,134.5
2019-05-21,臺中市,中竹林,X,17.5,X,0.6,5.0
2019-05-22,臺中市,中竹林,X,19.9,X,0.7,0.5
2019-05-23,臺中市,中竹林,X,18.5,X,0.7,27.0
2019-05-24,臺中市,中竹林,X,21.0,X,0.5,0.0
2019-05-25,臺中市,中竹林,X,21.9,X,1.0,0.0
2019-05-26,臺中市,中竹林,X,21.4,X,0.7,0.0
2019-05-27,臺中市,中竹林,X,22.3,X,0.6,5.0
2019-05-28,臺中市,中竹林,X,21.9,X,0.6,12.5
2019-05-29,臺中市,中竹林,24.3,20.6,82,0.8,0.0
2019-05-30,臺中市,中竹林,24.7,20.2,85,0.7,0.0
2019-05-31,臺中市,中竹林,26.2,22.5,80,0.7,0.0
2019-06-1,臺中市,中竹林,25.4,22.7,89,0.6,8.5
2019-06-2,臺中市,中竹林,25.9,22.7,86,0.7,12.5
2019-06-3,臺中市,中竹林,26.2,23.9,80,0.7,0.0
2019-06-4,臺中市,中竹林,24.0,21.3,84,0.7,63.0
2019-06-5,臺中市,中竹林,26.8,22.4,75,0.8,0.0
2019-06-6,臺中市,中竹林,27.0,23.5,75,0.9,0.0
2019-06-7,臺中市,中竹林,27.0,23.5,73,0.8,0.0
2019-06-8,臺中市,中竹林,26.7,23.9,78,0.7,0.0
2019-06-9,臺中市,中竹林,26.9,23.6,77,0.7,0.0
2019-06-10,臺中市,中竹林,25.4,23.3,82,0.5,6.5
2019-06-11,臺中市,中竹林,23.7,22.3,95,0.7,117.5
2019-06-12,臺中市,中竹林,22.7,21.6,99,0.6,124.5
2019-06-13,臺中市,中竹林,25.0,22.7,93,0.5,22.0
2019-06-14,臺中市,中竹林,24.3,22.4,95,0.8,43.0
2019-06-15,臺中市,中竹林,26.2,21.8,75,0.9,0.0
2019-06-16,臺中市,中竹林,26.1,21.9,77,1.0,17.0
2019-06-17,臺中市,中竹林,26.0,22.7,87,0.8,48.5
2019-06-18,臺中市,中竹林,27.0,23.3,83,0.8,2.5
2019-06-19,臺中市,中竹林,28.0,25.0,78,0.7,0.0
2019-06-20,臺中市,中竹林,27.4,23.7,82,0.7,0.0
2019-06-21,臺中市,中竹林,27.8,24.2,76,0.8,0.0
2019-06-22,臺中市,中竹林,27.5,24.4,77,0.6,0.0
2019-06-23,臺中市,中竹林,25.3,22.8,87,0.7,30.0
2019-06-24,臺中市,中竹林,23.6,20.7,87,0.8,67.0
2019-06-25,臺中市,中竹林,26.1,22.1,75,0.8,0.5
2019-06-26,臺中市,中竹林,25.7,22.7,80,0.6,0.5
2019-06-27,臺中市,中竹林,26.6,23.7,84,0.6,1.5
2019-06-28,臺中市,中竹林,27.8,24.0,83,0.7,11.0
2019-06-29,臺中市,中竹林,27.0,24.4,88,0.5,5.5
2019-06-30,臺中市,中竹林,26.4,23.5,88,0.7,27.0
2019-07-1,臺中市,中竹林,27.1,23.7,84,1.1,0.0
2019-07-2,臺中市,中竹林,26.8,24.8,84,0.7,0.0
2019-07-3,臺中市,中竹林,25.8,23.6,86,0.7,0.5
2019-07-4,臺中市,中竹林,27.1,24.2,76,0.6,1.0
2019-07-5,臺中市,中竹林,26.1,23.6,80,0.6,14.5
2019-07-6,臺中市,中竹林,25.5,24.0,85,0.5,7.5
2019-07-7,臺中市,中竹林,27.4,23.9,79,0.6,0.0
2019-07-8,臺中市,中竹林,27.5,24.3,78,0.7,0.5
2019-07-9,臺中市,中竹林,26.3,23.1,83,0.6,6.5
2019-07-10,臺中市,中竹林,26.5,23.7,83,0.8,8.5
2019-07-11,臺中市,中竹林,25.9,23.5,88,0.5,11.0
2019-07-12,臺中市,中竹林,27.1,23.6,82,0.8,0.0
2019-07-13,臺中市,中竹林,27.4,23.7,77,0.7,0.0
2019-07-14,臺中市,中竹林,27.3,23.9,81,0.7,0.0
2019-07-15,臺中市,中竹林,27.8,24.0,82,0.4,0.0
2019-07-16,臺中市,中竹林,27.6,25.1,84,0.9,0.0
2019-07-17,臺中市,中竹林,29.2,24.1,80,0.7,0.0
2019-07-18,臺中市,中竹林,26.5,24.2,92,0.5,19.5
2019-07-19,臺中市,中竹林,26.3,23.4,90,0.8,1.5
2019-07-20,臺中市,中竹林,26.4,24.2,84,0.8,0.0
2019-07-21,臺中市,中竹林,26.6,24.2,81,0.7,0.0
2019-07-22,臺中市,中竹林,26.0,23.0,81,0.6,0.5
2019-07-23,臺中市,中竹林,25.8,22.9,84,0.8,31.0
2019-07-24,臺中市,中竹林,26.5,22.7,86,0.5,0.0
2019-07-25,臺中市,中竹林,27.0,23.7,85,0.6,0.0
2019-07-26,臺中市,中竹林,26.8,23.5,85,0.7,1.0
2019-07-27,臺中市,中竹林,25.8,22.0,86,1.1,90.5
2019-07-28,臺中市,中竹林,26.5,22.3,83,0.6,0.0
2019-07-29,臺中市,中竹林,27.7,23.2,82,1.1,0.0
2019-07-30,臺中市,中竹林,27.6,23.9,86,0.7,0.0
2019-07-31,臺中市,中竹林,27.1,23.5,85,0.6,5.5
2019-08-1,臺中市,中竹林,26.3,21.9,84,0.7,27.5
2019-08-2,臺中市,中竹林,25.5,22.5,87,0.7,25.0
2019-08-3,臺中市,中竹林,26.7,22.4,84,0.6,0.0
2019-08-4,臺中市,中竹林,27.1,23.8,87,0.7,7.0
2019-08-5,臺中市,中竹林,26.9,24.4,92,0.5,9.5
2019-08-6,臺中市,中竹林,27.4,24.5,88,0.5,0.0
2019-08-7,臺中市,中竹林,28.0,24.0,85,0.5,0.0
2019-08-8,臺中市,中竹林,26.7,24.4,91,0.8,1.5
2019-08-9,臺中市,中竹林,24.9,23.5,98,1.9,61.0
2019-08-10,臺中市,中竹林,27.4,25.8,93,1.3,0.5
2019-08-11,臺中市,中竹林,26.1,25.1,97,1.0,30.0
2019-08-12,臺中市,中竹林,24.8,23.0,96,0.5,87.0
2019-08-13,臺中市,中竹林,25.1,22.8,93,0.6,41.5
2019-08-14,臺中市,中竹林,26.8,23.5,89,0.6,16.0
2019-08-15,臺中市,中竹林,24.7,23.0,96,0.5,83.5
2019-08-16,臺中市,中竹林,25.0,22.5,93,0.8,128.0
2019-08-17,臺中市,中竹林,24.7,22.5,96,0.6,96.0
2019-08-18,臺中市,中竹林,24.7,23.0,94,0.6,36.5
2019-08-19,臺中市,中竹林,24.2,22.6,96,0.6,49.0
2019-08-20,臺中市,中竹林,24.7,22.7,92,0.6,58.0
2019-08-21,臺中市,中竹林,25.0,22.4,93,0.7,19.5
2019-08-22,臺中市,中竹林,26.5,22.8,88,0.8,6.0
2019-08-23,臺中市,中竹林,27.7,24.2,87,0.7,0.0
2019-08-24,臺中市,中竹林,27.0,24.1,81,1.7,1.0
2019-08-25,臺中市,中竹林,26.0,23.4,92,0.7,1.5
2019-08-26,臺中市,中竹林,26.6,23.6,87,0.7,2.0
2019-08-27,臺中市,中竹林,26.5,23.0,88,0.8,0.0
2019-08-28,臺中市,中竹林,27.7,22.2,83,0.7,0.0
2019-08-29,臺中市,中竹林,27.1,24.3,87,0.7,0.0
2019-08-30,臺中市,中竹林,25.9,23.8,91,0.7,6.0
2019-08-31,臺中市,中竹林,27.3,22.3,83,0.7,0.0
2019-09-1,臺中市,中竹林,26.7,22.2,83,0.8,25.5
2019-09-2,臺中市,中竹林,27.5,22.6,79,0.9,0.0
2019-09-3,臺中市,中竹林,26.9,24.0,85,0.6,0.0
2019-09-4,臺中市,中竹林,24.5,22.5,91,0.7,35.0
2019-09-5,臺中市,中竹林,24.9,22.3,91,0.7,15.0
2019-09-6,臺中市,中竹林,25.8,22.7,88,0.8,56.5
2019-09-7,臺中市,中竹林,26.2,23.2,89,0.7,4.0
2019-09-8,臺中市,中竹林,26.4,22.3,85,0.7,2.5
2019-09-9,臺中市,中竹林,26.5,22.9,83,0.6,0.0
2019-09-10,臺中市,中竹林,26.7,23.9,84,0.6,0.0
2019-09-11,臺中市,中竹林,27.0,23.0,83,0.8,0.0
2019-09-12,臺中市,中竹林,27.3,23.2,80,0.5,0.0
2019-09-13,臺中市,中竹林,26.8,23.9,84,0.6,0.0
2019-09-14,臺中市,中竹林,26.8,23.1,83,0.6,1.5
2019-09-15,臺中市,中竹林,26.2,23.3,83,0.9,0.0
2019-09-16,臺中市,中竹林,25.6,23.1,86,0.6,0.0
2019-09-17,臺中市,中竹林,25.6,21.9,84,0.7,0.0
2019-09-18,臺中市,中竹林,25.6,21.8,76,1.1,0.0
2019-09-19,臺中市,中竹林,24.8,20.7,70,1.1,0.0
2019-09-20,臺中市,中竹林,23.5,20.5,74,1.8,0.0
2019-09-21,臺中市,中竹林,22.1,20.2,78,1.5,0.0
2019-09-22,臺中市,中竹林,23.9,20.7,73,1.0,0.0
2019-09-23,臺中市,中竹林,24.2,20.2,72,0.9,0.0
2019-09-24,臺中市,中竹林,24.2,20.4,75,0.9,0.0
2019-09-25,臺中市,中竹林,24.7,20.7,72,0.9,0.0
2019-09-26,臺中市,中竹林,25.0,20.9,80,0.6,0.0
2019-09-27,臺中市,中竹林,25.7,21.6,84,0.6,0.0
2019-09-28,臺中市,中竹林,25.5,22.7,89,0.7,0.0
2019-09-29,臺中市,中竹林,26.1,21.9,84,0.7,0.0
2019-09-30,臺中市,中竹林,24.6,21.9,85,1.2,0.0
2019-10-1,臺中市,中竹林,23.9,21.3,87,0.9,9.5
2019-10-2,臺中市,中竹林,26.4,20.7,77,0.7,0.0
2019-10-3,臺中市,中竹林,25.8,22.1,82,0.8,0.0
2019-10-4,臺中市,中竹林,25.2,22.4,86,0.9,0.0
2019-10-5,臺中市,中竹林,25.1,22.6,87,0.7,0.0
2019-10-6,臺中市,中竹林,25.7,22.8,85,0.6,0.0
2019-10-7,臺中市,中竹林,25.5,22.5,84,0.7,0.0
2019-10-8,臺中市,中竹林,25.5,21.8,81,0.8,0.0
2019-10-9,臺中市,中竹林,25.5,22.2,79,0.6,0.0
2019-10-10,臺中市,中竹林,24.9,21.8,81,0.8,0.0
2019-10-11,臺中市,中竹林,24.8,21.7,83,0.7,0.0
2019-10-12,臺中市,中竹林,24.9,22.0,83,0.6,0.0
2019-10-13,臺中市,中竹林,24.7,21.8,79,0.6,0.0
2019-10-14,臺中市,中竹林,23.6,20.4,77,0.8,0.0
2019-10-15,臺中市,中竹林,23.1,19.5,69,0.8,0.0
2019-10-16,臺中市,中竹林,22.8,19.0,76,0.7,0.0
2019-10-17,臺中市,中竹林,23.1,19.2,73,1.0,0.0
2019-10-18,臺中市,中竹林,22.5,18.3,72,0.9,0.0
2019-10-19,臺中市,中竹林,21.9,18.3,79,0.9,0.0
2019-10-20,臺中市,中竹林,21.8,19.1,77,1.0,0.0
2019-10-21,臺中市,中竹林,22.2,19.4,75,0.7,0.0
2019-10-22,臺中市,中竹林,23.0,18.9,68,0.8,0.0
2019-10-23,臺中市,中竹林,23.2,19.8,71,0.8,0.0
2019-10-24,臺中市,中竹林,23.4,19.9,71,0.7,0.0
2019-10-25,臺中市,中竹林,23.7,20.0,72,0.9,0.0
2019-10-26,臺中市,中竹林,23.0,19.2,77,0.7,0.0
2019-10-27,臺中市,中竹林,22.5,19.4,82,1.0,0.0
2019-10-28,臺中市,中竹林,22.4,19.3,85,1.1,0.0
2019-10-29,臺中市,中竹林,21.3,18.6,85,1.0,0.0
2019-10-30,臺中市,中竹林,23.2,19.3,79,0.9,0.0
2019-10-31,臺中市,中竹林,23.5,20.6,84,0.8,0.0
2019-11-1,臺中市,中竹林,23.8,21.1,85,0.7,0.0
2019-11-2,臺中市,中竹林,23.4,20.4,85,0.8,0.0
2019-11-3,臺中市,中竹林,22.5,20.2,87,0.8,0.0
2019-11-4,臺中市,中竹林,21.5,18.7,79,1.0,0.0
2019-11-5,臺中市,中竹林,21.7,18.3,75,1.0,0.0
2019-11-6,臺中市,中竹林,22.1,18.4,75,0.8,0.0
2019-11-7,臺中市,中竹林,21.3,17.6,77,0.8,0.0
2019-11-8,臺中市,中竹林,20.5,16.6,70,1.0,0.0
2019-11-9,臺中市,中竹林,20.1,16.2,68,1.0,0.0
2019-11-10,臺中市,中竹林,20.7,16.7,72,0.9,0.0
2019-11-11,臺中市,中竹林,20.7,17.2,67,0.8,0.0
2019-11-12,臺中市,中竹林,21.5,17.5,65,0.8,0.0
2019-11-13,臺中市,中竹林,21.1,18.3,73,0.8,0.0
2019-11-14,臺中市,中竹林,19.7,16.7,76,1.0,0.0
2019-11-15,臺中市,中竹林,21.1,16.6,72,0.8,0.0
2019-11-16,臺中市,中竹林,20.9,17.6,76,0.8,0.0
2019-11-17,臺中市,中竹林,22.8,17.5,67,1.1,0.0
2019-11-18,臺中市,中竹林,22.1,18.5,67,0.9,0.0
2019-11-19,臺中市,中竹林,18.6,16.5,77,0.8,0.0
2019-11-20,臺中市,中竹林,19.5,16.5,75,0.9,0.0
2019-11-21,臺中市,中竹林,20.7,17.1,80,0.9,0.0
2019-11-22,臺中市,中竹林,22.1,17.7,81,0.8,0.0
2019-11-23,臺中市,中竹林,21.6,19.5,89,0.7,0.0
2019-11-24,臺中市,中竹林,22.7,18.8,81,0.8,0.0
2019-11-25,臺中市,中竹林,21.7,18.4,80,0.7,0.0
2019-11-26,臺中市,中竹林,21.2,17.8,78,0.8,0.0
2019-11-27,臺中市,中竹林,21.3,17.2,80,0.8,0.0
2019-11-28,臺中市,中竹林,18.2,14.6,80,1.0,0.0
2019-11-29,臺中市,中竹林,18.7,15.3,71,0.8,0.0
2019-11-30,臺中市,中竹林,19.5,16.3,76,0.8,0.0
2019-12-1,臺中市,中竹林,19.9,15.1,79,1.1,0.0
2019-12-2,臺中市,中竹林,15.8,10.7,79,1.2,0.0
2019-12-3,臺中市,中竹林,14.9,10.4,71,0.7,0.0
2019-12-4,臺中市,中竹林,16.1,13.3,73,0.8,0.5
2019-12-5,臺中市,中竹林,13.4,12.5,97,0.8,22.0
2019-12-6,臺中市,中竹林,13.6,12.3,98,1.2,18.0
2019-12-7,臺中市,中竹林,13.7,11.0,83,1.2,0.0
2019-12-8,臺中市,中竹林,15.4,11.3,68,0.8,0.0
2019-12-9,臺中市,中竹林,16.3,12.8,65,0.9,0.0
2019-12-10,臺中市,中竹林,17.6,14.2,66,0.7,0.0
2019-12-11,臺中市,中竹林,17.6,13.9,71,0.8,0.0
2019-12-12,臺中市,中竹林,18.5,15.2,64,0.7,0.0
2019-12-13,臺中市,中竹林,17.9,13.7,74,0.8,0.0
2019-12-14,臺中市,中竹林,19.5,13.5,65,0.8,0.0
2019-12-15,臺中市,中竹林,20.5,17.4,65,1.1,0.0
2019-12-16,臺中市,中竹林,20.8,16.2,70,0.7,0.0
2019-12-17,臺中市,中竹林,22.1,18.7,66,0.9,0.0
2019-12-18,臺中市,中竹林,20.8,17.8,78,0.8,0.0
2019-12-19,臺中市,中竹林,18.3,15.6,88,0.9,0.0
2019-12-20,臺中市,中竹林,18.3,15.1,87,0.8,0.0
2019-12-21,臺中市,中竹林,18.3,16.1,92,0.7,0.0
2019-12-22,臺中市,中竹林,19.6,16.8,85,0.9,0.0
2019-12-23,臺中市,中竹林,19.1,16.0,83,0.8,0.0
2019-12-24,臺中市,中竹林,18.8,15.8,85,0.9,0.0
2019-12-25,臺中市,中竹林,20.9,16.6,67,0.6,0.0
2019-12-26,臺中市,中竹林,20.6,16.4,69,0.9,0.0
2019-12-27,臺中市,中竹林,16.2,13.9,77,0.8,0.0
2019-12-28,臺中市,中竹林,18.2,14.2,77,0.6,0.0
2019-12-29,臺中市,中竹林,17.3,16.4,99,0.8,41.0
2019-12-30,臺中市,中竹林,18.2,16.7,95,1.7,12.0
2019-12-31,臺中市,中竹林,16.8,14.0,92,0.9,3.5
2019-01-1,臺中市,南屯,18.9,16.4,73,1.3,0.0
2019-01-2,臺中市,南屯,19.2,17.4,76,1.2,0.0
2019-01-3,臺中市,南屯,19.7,17.9,86,1.0,2.0
2019-01-4,臺中市,南屯,20.9,18.5,85,1.0,0.0
2019-01-5,臺中市,南屯,22.6,18.8,78,0.8,0.0
2019-01-6,臺中市,南屯,20.0,17.6,81,1.5,4.0
2019-01-7,臺中市,南屯,20.9,18.0,80,0.9,0.0
2019-01-8,臺中市,南屯,21.0,19.5,82,1.4,0.0
2019-01-9,臺中市,南屯,20.9,18.9,76,1.2,0.0
2019-01-10,臺中市,南屯,21.5,19.4,81,1.0,0.0
2019-01-11,臺中市,南屯,22.7,19.8,77,1.1,0.0
2019-01-12,臺中市,南屯,22.6,19.1,75,1.1,0.0
2019-01-13,臺中市,南屯,20.5,18.4,74,1.5,0.0
2019-01-14,臺中市,南屯,20.5,18.2,72,1.2,0.0
2019-01-15,臺中市,南屯,20.4,18.2,81,1.5,0.0
2019-01-16,臺中市,南屯,17.6,16.3,86,1.6,6.0
2019-01-17,臺中市,南屯,16.2,14.6,81,2.3,1.0
2019-01-18,臺中市,南屯,18.4,14.9,72,1.0,0.0
2019-01-19,臺中市,南屯,19.7,15.8,75,0.9,0.0
2019-01-20,臺中市,南屯,20.0,17.4,75,1.2,0.0
2019-01-21,臺中市,南屯,16.5,14.8,77,1.8,0.0
2019-01-22,臺中市,南屯,15.1,13.1,72,1.8,0.0
2019-01-23,臺中市,南屯,16.9,12.5,62,1.1,0.0
2019-01-24,臺中市,南屯,18.2,14.2,66,0.9,0.0
2019-01-25,臺中市,南屯,18.5,14.4,71,1.0,0.0
2019-01-26,臺中市,南屯,16.7,14.2,59,2.1,0.0
2019-01-27,臺中市,南屯,16.9,14.1,58,1.2,0.0
2019-01-28,臺中市,南屯,18.1,13.6,67,0.8,0.0
2019-01-29,臺中市,南屯,18.8,14.3,72,1.0,0.0
2019-01-30,臺中市,南屯,21.0,16.4,65,0.9,0.0
2019-01-31,臺中市,南屯,22.6,17.9,54,1.2,0.0
2019-02-1,臺中市,南屯,17.1,15.2,68,1.4,0.0
2019-02-2,臺中市,南屯,19.2,15.4,71,0.9,0.0
2019-02-3,臺中市,南屯,22.5,17.0,74,0.8,0.0
2019-02-4,臺中市,南屯,21.5,18.1,77,1.1,0.5
2019-02-5,臺中市,南屯,20.2,16.9,78,1.3,0.0
2019-02-6,臺中市,南屯,22.3,18.8,73,1.1,0.0
2019-02-7,臺中市,南屯,23.6,19.4,68,1.0,0.0
2019-02-8,臺中市,南屯,20.0,17.5,71,1.4,0.0
2019-02-9,臺中市,南屯,19.6,17.0,72,1.3,0.0
2019-02-10,臺中市,南屯,19.2,16.0,74,1.4,0.0
2019-02-11,臺中市,南屯,18.8,16.6,74,1.5,0.0
2019-02-12,臺中市,南屯,20.7,16.0,75,1.4,0.0
2019-02-13,臺中市,南屯,21.9,19.3,75,1.2,0.0
2019-02-14,臺中市,南屯,21.9,18.9,73,1.3,0.0
2019-02-15,臺中市,南屯,23.1,18.8,71,1.2,0.0
2019-02-16,臺中市,南屯,21.5,17.9,75,1.3,0.0
2019-02-17,臺中市,南屯,19.4,16.5,73,1.2,0.0
2019-02-18,臺中市,南屯,21.0,17.5,76,1.1,0.0
2019-02-19,臺中市,南屯,22.9,16.4,76,0.9,1.0
2019-02-20,臺中市,南屯,23.7,21.4,81,1.0,0.0
2019-02-21,臺中市,南屯,22.1,18.3,82,1.2,0.0
2019-02-22,臺中市,南屯,20.3,17.3,80,1.3,0.0
2019-02-23,臺中市,南屯,17.4,15.7,71,1.6,0.0
2019-02-24,臺中市,南屯,16.7,15.3,89,1.3,10.5
2019-02-25,臺中市,南屯,19.9,16.3,75,1.4,0.0
2019-02-26,臺中市,南屯,20.6,17.0,73,1.2,0.0
2019-02-27,臺中市,南屯,22.1,18.3,71,1.1,0.0
2019-02-28,臺中市,南屯,22.5,19.8,73,1.1,0.0
2019-03-1,臺中市,南屯,21.5,18.2,75,1.4,0.0
2019-03-2,臺中市,南屯,22.8,19.8,76,1.1,0.0
2019-03-3,臺中市,南屯,20.6,17.5,84,1.1,24.0
2019-03-4,臺中市,南屯,21.2,17.2,69,1.3,0.0
2019-03-5,臺中市,南屯,21.0,16.6,75,1.2,8.0
2019-03-6,臺中市,南屯,20.4,17.5,83,1.2,9.5
2019-03-7,臺中市,南屯,14.9,12.9,90,1.6,26.5
2019-03-8,臺中市,南屯,15.6,12.4,90,1.2,12.5
2019-03-9,臺中市,南屯,18.7,16.5,97,0.9,52.5
2019-03-10,臺中市,南屯,19.4,17.6,88,1.4,20.5
2019-03-11,臺中市,南屯,18.6,16.4,77,0.9,1.0
2019-03-12,臺中市,南屯,21.4,17.1,62,1.0,0.0
2019-03-13,臺中市,南屯,23.1,19.8,61,0.9,0.0
2019-03-14,臺中市,南屯,21.6,18.6,72,1.3,0.0
2019-03-15,臺中市,南屯,18.7,16.6,64,1.7,1.0
2019-03-16,臺中市,南屯,21.3,18.2,63,0.8,0.0
2019-03-17,臺中市,南屯,21.7,20.0,70,1.2,0.0
2019-03-18,臺中市,南屯,22.5,19.5,78,1.1,0.0
2019-03-19,臺中市,南屯,24.3,19.8,72,1.0,0.0
