時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2019-01-22,花蓮縣,光復,15.3,13.1,96,0.5,3.0
2019-01-23,花蓮縣,光復,15.8,13.2,86,0.4,0.5
2019-01-24,花蓮縣,光復,16.5,12.3,87,0.5,0.0
2019-01-25,花蓮縣,光復,17.5,...,88,0.6,1.0
2019-01-26,花蓮縣,光復,14.7,13.0,88,0.3,1.5
2019-01-27,花蓮縣,光復,14.6,12.6,88,0.5,0.0
2019-01-28,花蓮縣,光復,16.5,10.2,87,0.6,1.5
2019-01-29,花蓮縣,光復,17.4,15.4,91,0.5,1.0
2019-01-30,花蓮縣,光復,19.9,16.3,76,1.0,0.0
2019-01-31,花蓮縣,光復,20.1,14.2,82,0.9,3.5
2019-02-1,花蓮縣,光復,15.4,14.1,94,0.6,2.0
2019-02-2,花蓮縣,光復,17.6,12.6,90,0.5,0.0
2019-02-3,花蓮縣,光復,21.0,15.4,85,0.9,0.0
2019-02-4,花蓮縣,光復,19.0,18.0,97,0.4,1.0
2019-02-5,花蓮縣,光復,20.0,15.8,91,0.6,0.0
2019-02-6,花蓮縣,光復,21.0,16.2,88,0.8,0.0
2019-02-7,花蓮縣,光復,20.7,14.1,85,0.6,0.0
2019-02-8,花蓮縣,光復,18.3,16.0,96,0.7,0.5
2019-02-9,花蓮縣,光復,18.4,15.2,94,0.6,0.5
2019-02-10,花蓮縣,光復,19.0,16.6,91,0.5,0.5
2019-02-11,花蓮縣,光復,18.4,16.9,95,0.6,2.0
2019-02-12,花蓮縣,光復,20.2,16.1,90,0.3,0.0
2019-02-13,花蓮縣,光復,19.2,15.7,94,0.8,6.5
2019-02-14,花蓮縣,光復,19.8,16.2,94,0.5,11.0
2019-02-15,花蓮縣,光復,21.2,16.1,91,0.8,0.0
2019-02-16,花蓮縣,光復,19.5,16.7,94,0.8,4.5
2019-02-17,花蓮縣,光復,18.2,17.0,95,0.6,2.5
2019-02-18,花蓮縣,光復,20.7,17.3,89,0.8,0.0
2019-02-19,花蓮縣,光復,22.0,16.1,87,0.8,0.0
2019-02-20,花蓮縣,光復,22.9,18.5,90,0.7,6.0
2019-02-21,花蓮縣,光復,22.3,19.2,94,0.5,2.0
2019-02-22,花蓮縣,光復,20.4,16.5,93,0.9,15.5
2019-02-23,花蓮縣,光復,15.5,14.6,98,0.8,3.0
2019-02-24,花蓮縣,光復,15.9,17.9,99,0.4,0.5
2019-02-25,花蓮縣,光復,X,17.4,X,0.4,5.5
2019-02-26,花蓮縣,光復,X,17.3,X,0.5,0.0
2019-02-27,花蓮縣,光復,23.4,16.0,84,0.7,0.0
2019-02-28,花蓮縣,光復,19.6,17.1,96,0.8,3.0
2019-03-1,花蓮縣,光復,20.6,17.9,93,0.5,0.5
2019-03-2,花蓮縣,光復,21.7,16.2,88,0.7,0.0
2019-03-3,花蓮縣,光復,21.7,18.2,86,1.0,1.0
2019-03-4,花蓮縣,光復,18.1,16.6,98,0.4,3.5
2019-03-5,花蓮縣,光復,19.6,16.3,91,0.5,7.5
2019-03-6,花蓮縣,光復,18.8,15.6,97,0.6,15.5
2019-03-7,花蓮縣,光復,14.9,13.4,99,0.5,22.0
2019-03-8,花蓮縣,光復,16.0,12.9,96,0.3,7.5
2019-03-9,花蓮縣,光復,18.7,16.2,97,0.4,4.0
2019-03-10,花蓮縣,光復,18.6,15.5,99,0.5,23.0
2019-03-11,花蓮縣,光復,15.9,15.1,99,0.3,1.0
2019-03-12,花蓮縣,光復,18.1,15.3,84,0.5,0.0
2019-03-13,花蓮縣,光復,16.9,14.1,94,0.4,6.5
2019-03-14,花蓮縣,光復,20.0,16.0,84,0.9,0.5
2019-03-15,花蓮縣,光復,16.9,14.3,96,0.5,11.5
2019-03-16,花蓮縣,光復,16.9,13.8,81,0.5,0.0
2019-03-17,花蓮縣,光復,19.4,14.5,82,0.5,0.0
2019-03-18,花蓮縣,光復,21.2,14.9,87,0.7,0.0
2019-03-19,花蓮縣,光復,19.4,17.7,99,0.4,5.0
2019-03-20,花蓮縣,光復,22.7,16.6,83,1.1,0.5
2019-03-21,花蓮縣,光復,23.4,16.5,85,0.8,0.0
2019-03-22,花蓮縣,光復,21.6,18.4,93,1.0,2.5
2019-03-23,花蓮縣,光復,16.9,15.0,97,0.7,3.0
2019-03-24,花蓮縣,光復,16.9,14.9,92,0.3,0.0
2019-03-25,花蓮縣,光復,20.5,15.4,85,0.8,0.0
2019-03-26,花蓮縣,光復,19.3,17.9,97,0.4,1.5
2019-03-27,花蓮縣,光復,22.0,16.7,88,0.8,0.0
2019-03-28,花蓮縣,光復,23.3,16.5,85,0.8,0.0
2019-03-29,花蓮縣,光復,22.7,18.5,91,0.6,2.0
2019-03-30,花蓮縣,光復,21.4,18.9,90,0.7,1.5
2019-03-31,花蓮縣,光復,19.1,17.1,92,1.0,3.0
2019-04-1,花蓮縣,光復,17.2,16.3,97,0.7,2.0
2019-04-2,花蓮縣,光復,19.4,16.1,89,0.4,0.0
2019-04-3,花蓮縣,光復,20.9,15.7,90,0.7,25.5
2019-04-4,花蓮縣,光復,22.7,18.1,90,0.7,0.5
2019-04-5,花蓮縣,光復,21.9,19.6,94,0.8,3.5
2019-04-6,花蓮縣,光復,22.7,19.5,89,0.7,0.0
2019-04-7,花蓮縣,光復,22.9,17.7,85,0.6,0.0
2019-04-8,花蓮縣,光復,23.8,17.6,85,0.6,0.0
2019-04-9,花蓮縣,光復,24.5,19.4,87,0.8,0.0
2019-04-10,花蓮縣,光復,23.9,18.6,87,1.3,2.5
2019-04-11,花蓮縣,光復,22.9,20.1,91,1.0,0.5
2019-04-12,花蓮縣,光復,19.1,18.1,97,0.7,3.0
2019-04-13,花蓮縣,光復,22.4,18.1,85,0.7,0.0
2019-04-14,花蓮縣,光復,22.6,20.1,93,0.7,4.0
2019-04-15,花蓮縣,光復,19.4,17.9,92,0.6,2.5
2019-04-16,花蓮縣,光復,20.4,17.8,94,0.5,0.0
2019-04-17,花蓮縣,光復,20.0,18.9,98,0.4,0.5
2019-04-18,花蓮縣,光復,22.8,18.0,88,0.9,0.0
2019-04-19,花蓮縣,光復,23.1,20.9,93,0.5,17.5
2019-04-20,花蓮縣,光復,23.6,20.8,93,0.5,0.0
2019-04-21,花蓮縣,光復,24.7,22.0,92,0.5,0.5
2019-04-22,花蓮縣,光復,26.0,21.2,87,0.5,0.0
2019-04-23,花蓮縣,光復,26.3,21.7,88,0.7,0.0
2019-04-24,花蓮縣,光復,26.6,21.8,88,1.0,0.0
2019-04-25,花蓮縣,光復,26.1,20.3,86,0.9,0.0
2019-04-26,花蓮縣,光復,25.3,22.6,90,0.7,0.5
2019-04-27,花蓮縣,光復,23.4,21.5,96,1.0,5.5
2019-04-28,花蓮縣,光復,24.8,20.6,91,0.6,8.5
2019-04-29,花蓮縣,光復,25.9,21.6,88,0.6,0.0
2019-04-30,花蓮縣,光復,26.7,21.1,83,0.8,0.0
2019-05-1,花蓮縣,光復,22.3,18.9,99,0.6,29.5
2019-05-2,花蓮縣,光復,19.7,17.6,95,0.6,19.0
2019-05-3,花蓮縣,光復,18.9,17.7,97,0.4,5.5
2019-05-4,花蓮縣,光復,20.1,18.1,96,0.4,0.5
2019-05-5,花蓮縣,光復,22.0,19.0,88,0.4,2.5
2019-05-6,花蓮縣,光復,19.8,17.9,99,0.3,27.0
2019-05-7,花蓮縣,光復,19.0,17.9,99,0.6,9.5
2019-05-8,花蓮縣,光復,21.3,16.8,90,0.3,0.0
2019-05-9,花蓮縣,光復,22.1,20.0,95,0.6,0.5
2019-05-10,花蓮縣,光復,22.1,20.9,99,0.4,12.5
2019-05-11,花蓮縣,光復,23.9,20.3,93,0.3,3.5
2019-05-12,花蓮縣,光復,25.5,21.2,88,0.6,0.5
2019-05-13,花蓮縣,光復,26.1,22.5,88,0.5,0.0
2019-05-14,花蓮縣,光復,26.2,20.9,85,0.6,0.5
2019-05-15,花蓮縣,光復,25.9,22.2,92,0.6,6.5
2019-05-16,花蓮縣,光復,26.3,23.2,91,0.4,0.0
2019-05-17,花蓮縣,光復,25.1,23.7,97,0.4,0.0
2019-05-18,花蓮縣,光復,23.8,22.4,99,0.6,16.0
2019-05-19,花蓮縣,光復,26.5,21.7,87,0.4,0.5
2019-05-20,花蓮縣,光復,24.3,20.4,93,0.9,29.5
2019-05-21,花蓮縣,光復,21.6,18.6,82,0.6,0.0
2019-05-22,花蓮縣,光復,23.5,19.3,80,0.6,0.5
2019-05-23,花蓮縣,光復,21.9,21.2,98,0.3,6.5
2019-05-24,花蓮縣,光復,22.5,21.1,98,0.3,10.5
2019-05-25,花蓮縣,光復,22.4,21.1,98,0.4,3.5
2019-05-26,花蓮縣,光復,24.2,19.7,89,0.9,0.0
2019-05-27,花蓮縣,光復,25.4,22.2,91,0.6,43.5
2019-05-28,花蓮縣,光復,24.6,21.9,94,0.7,2.5
2019-05-29,花蓮縣,光復,21.5,20.3,97,0.4,4.0
2019-05-30,花蓮縣,光復,23.2,20.2,95,0.4,11.0
2019-05-31,花蓮縣,光復,25.4,21.6,93,0.7,15.5
2019-06-1,花蓮縣,光復,26.2,23.9,95,0.6,1.0
2019-06-2,花蓮縣,光復,26.9,24.4,92,0.4,0.0
2019-06-3,花蓮縣,光復,26.5,24.2,94,0.5,0.0
2019-06-4,花蓮縣,光復,25.4,22.9,96,0.3,7.5
2019-06-5,花蓮縣,光復,26.5,21.8,90,1.1,1.0
2019-06-6,花蓮縣,光復,27.0,23.3,90,1.0,4.0
2019-06-7,花蓮縣,光復,27.2,23.3,89,0.8,29.5
2019-06-8,花蓮縣,光復,27.1,23.2,90,0.6,0.0
2019-06-9,花蓮縣,光復,26.9,22.0,86,0.6,0.0
2019-06-10,花蓮縣,光復,26.2,23.1,93,0.3,0.0
2019-06-11,花蓮縣,光復,24.5,23.5,99,0.5,11.0
2019-06-12,花蓮縣,光復,23.5,22.8,99,0.2,43.5
2019-06-13,花蓮縣,光復,25.5,22.8,95,0.5,0.0
2019-06-14,花蓮縣,光復,24.6,22.5,98,0.5,35.0
2019-06-15,花蓮縣,光復,23.3,21.2,90,0.5,6.5
2019-06-16,花蓮縣,光復,24.6,19.5,86,0.6,0.0
2019-06-17,花蓮縣,光復,26.4,22.4,90,0.7,6.5
2019-06-18,花蓮縣,光復,27.9,24.3,90,0.6,0.5
2019-06-19,花蓮縣,光復,28.5,24.0,86,0.6,0.0
2019-06-20,花蓮縣,光復,28.4,22.6,83,0.7,0.0
2019-06-21,花蓮縣,光復,28.7,23.0,81,0.6,0.0
2019-06-22,花蓮縣,光復,27.8,23.5,87,0.4,0.0
2019-06-23,花蓮縣,光復,27.2,24.3,92,0.5,0.0
2019-06-24,花蓮縣,光復,25.8,24.6,99,0.3,13.0
2019-06-25,花蓮縣,光復,26.1,24.0,94,0.4,6.0
2019-06-26,花蓮縣,光復,26.5,23.4,91,0.5,0.0
2019-06-27,花蓮縣,光復,26.8,23.2,91,0.6,10.5
2019-06-28,花蓮縣,光復,28.4,23.3,85,0.6,0.0
2019-06-29,花蓮縣,光復,29.2,25.0,86,0.8,0.0
2019-06-30,花蓮縣,光復,29.1,24.9,85,0.9,2.0
2019-07-1,花蓮縣,光復,28.2,23.5,84,0.8,18.5
2019-07-2,花蓮縣,光復,27.9,24.8,87,1.3,2.0
2019-07-3,花蓮縣,光復,28.4,24.9,85,1.0,0.5
2019-07-4,花蓮縣,光復,28.3,25.5,88,0.6,0.0
2019-07-5,花蓮縣,光復,27.7,24.5,88,0.4,0.0
2019-07-6,花蓮縣,光復,28.0,23.6,83,0.8,0.0
2019-07-7,花蓮縣,光復,28.8,24.2,82,0.8,0.0
2019-07-8,花蓮縣,光復,28.8,24.9,85,1.0,0.0
2019-07-9,花蓮縣,光復,27.7,23.9,89,0.4,1.0
2019-07-10,花蓮縣,光復,28.0,23.0,83,0.6,0.0
2019-07-11,花蓮縣,光復,27.5,24.4,90,0.6,9.0
2019-07-12,花蓮縣,光復,27.9,23.5,87,0.6,0.0
2019-07-13,花蓮縣,光復,28.9,23.6,83,0.7,0.0
2019-07-14,花蓮縣,光復,28.8,24.0,80,0.9,0.0
2019-07-15,花蓮縣,光復,28.4,23.5,83,0.8,0.0
2019-07-16,花蓮縣,光復,27.9,22.7,84,0.8,0.0
2019-07-17,花蓮縣,光復,28.0,22.5,85,1.3,1.0
2019-07-18,花蓮縣,光復,28.3,25.4,89,0.9,0.5
2019-07-19,花蓮縣,光復,28.6,25.2,88,0.9,0.0
2019-07-20,花蓮縣,光復,28.6,25.5,87,0.5,0.0
2019-07-21,花蓮縣,光復,26.5,23.4,96,0.6,40.5
2019-07-22,花蓮縣,光復,26.8,24.1,89,0.9,7.0
2019-07-23,花蓮縣,光復,26.9,22.3,89,0.8,8.0
2019-07-24,花蓮縣,光復,28.1,23.5,86,0.7,0.0
2019-07-25,花蓮縣,光復,28.6,24.5,86,0.6,0.0
2019-07-26,花蓮縣,光復,28.5,24.2,85,0.7,0.0
2019-07-27,花蓮縣,光復,28.1,23.7,83,0.8,0.0
2019-07-28,花蓮縣,光復,27.6,24.0,86,0.8,2.0
2019-07-29,花蓮縣,光復,28.3,23.3,83,1.1,0.0
2019-07-30,花蓮縣,光復,28.2,23.9,83,1.1,0.0
2019-07-31,花蓮縣,光復,28.1,23.0,83,0.9,0.0
2019-08-1,花蓮縣,光復,27.8,23.5,85,0.8,0.0
2019-08-2,花蓮縣,光復,27.1,23.9,84,0.6,0.0
2019-08-3,花蓮縣,光復,27.1,21.9,82,0.6,0.0
2019-08-4,花蓮縣,光復,28.2,22.5,82,0.7,15.5
2019-08-5,花蓮縣,光復,27.6,24.9,91,0.8,28.5
2019-08-6,花蓮縣,光復,26.0,22.2,95,0.6,9.0
2019-08-7,花蓮縣,光復,26.8,20.9,87,0.8,1.0
2019-08-8,花蓮縣,光復,27.7,24.1,88,1.2,11.0
2019-08-9,花蓮縣,光復,27.3,24.4,94,0.5,2.5
2019-08-10,花蓮縣,光復,29.9,25.3,83,0.8,0.0
2019-08-11,花蓮縣,光復,29.3,24.2,83,0.6,0.0
2019-08-12,花蓮縣,光復,28.3,24.8,88,0.6,0.0
2019-08-13,花蓮縣,光復,28.4,24.7,87,0.5,0.0
2019-08-14,花蓮縣,光復,28.6,23.7,84,0.6,0.0
2019-08-15,花蓮縣,光復,27.6,24.6,91,0.5,3.5
2019-08-16,花蓮縣,光復,27.5,24.2,88,0.8,0.0
2019-08-17,花蓮縣,光復,27.2,24.8,92,0.7,13.5
2019-08-18,花蓮縣,光復,26.6,23.3,91,0.5,5.0
2019-08-19,花蓮縣,光復,25.4,23.0,93,0.9,33.0
2019-08-20,花蓮縣,光復,26.3,23.3,89,0.7,0.0
2019-08-21,花蓮縣,光復,26.6,23.4,89,0.8,0.5
2019-08-22,花蓮縣,光復,27.7,22.6,85,0.7,0.0
2019-08-23,花蓮縣,光復,27.4,23.1,86,1.1,27.5
2019-08-24,花蓮縣,光復,24.9,23.7,99,1.4,224.0
2019-08-25,花蓮縣,光復,25.8,23.7,97,0.4,46.5
2019-08-26,花蓮縣,光復,27.6,23.4,88,0.9,0.5
2019-08-27,花蓮縣,光復,27.1,23.3,86,0.6,0.0
2019-08-28,花蓮縣,光復,27.4,21.5,85,0.8,0.0
2019-08-29,花蓮縣,光復,27.9,23.7,87,0.8,0.0
2019-08-30,花蓮縣,光復,26.3,23.2,91,0.6,77.5
2019-08-31,花蓮縣,光復,26.9,22.6,88,0.7,0.0
2019-09-1,花蓮縣,光復,27.5,23.9,86,0.8,1.0
2019-09-2,花蓮縣,光復,27.6,23.5,85,0.9,0.0
2019-09-3,花蓮縣,光復,26.5,22.4,88,0.8,0.0
2019-09-4,花蓮縣,光復,26.2,23.0,91,0.8,1.0
2019-09-5,花蓮縣,光復,26.9,23.4,89,1.1,4.5
2019-09-6,花蓮縣,光復,27.0,23.3,88,1.0,1.5
2019-09-7,花蓮縣,光復,26.5,23.3,86,0.9,4.5
2019-09-8,花蓮縣,光復,26.1,22.0,89,0.5,0.0
2019-09-9,花蓮縣,光復,26.5,22.0,86,0.7,0.5
2019-09-10,花蓮縣,光復,26.6,22.3,87,0.5,0.0
2019-09-11,花蓮縣,光復,27.4,22.6,85,0.5,0.0
2019-09-12,花蓮縣,光復,26.6,22.0,83,0.7,0.0
2019-09-13,花蓮縣,光復,25.9,20.3,86,0.5,0.0
2019-09-14,花蓮縣,光復,27.5,24.1,84,0.6,0.0
2019-09-15,花蓮縣,光復,26.4,22.7,85,0.8,0.0
2019-09-16,花蓮縣,光復,25.9,23.6,91,0.6,13.0
2019-09-17,花蓮縣,光復,25.4,21.2,87,0.8,0.0
2019-09-18,花蓮縣,光復,25.9,20.3,77,1.0,0.0
2019-09-19,花蓮縣,光復,24.9,20.9,78,0.8,0.0
2019-09-20,花蓮縣,光復,25.5,19.7,82,1.0,0.0
2019-09-21,花蓮縣,光復,25.8,23.2,91,0.6,22.5
2019-09-22,花蓮縣,光復,23.0,20.7,99,0.3,9.5
2019-09-23,花蓮縣,光復,22.6,20.5,94,0.5,10.0
2019-09-24,花蓮縣,光復,22.6,20.3,91,0.6,0.5
2019-09-25,花蓮縣,光復,23.2,20.7,89,0.4,0.0
2019-09-26,花蓮縣,光復,24.9,18.5,84,0.7,0.0
2019-09-27,花蓮縣,光復,23.8,21.6,98,0.3,10.5
2019-09-28,花蓮縣,光復,25.6,21.2,90,0.7,0.0
2019-09-29,花蓮縣,光復,26.3,22.5,90,1.0,48.5
2019-09-30,花蓮縣,光復,23.7,22.0,96,1.7,67.0
2019-10-1,花蓮縣,光復,25.3,21.5,91,0.5,0.0
2019-10-2,花蓮縣,光復,26.3,20.9,84,0.5,0.0
2019-10-3,花蓮縣,光復,25.6,20.8,87,0.4,0.0
2019-10-4,花蓮縣,光復,25.6,20.6,85,0.6,0.0
2019-10-5,花蓮縣,光復,25.6,20.3,84,0.5,0.0
2019-10-6,花蓮縣,光復,23.6,20.5,94,0.2,3.5
2019-10-7,花蓮縣,光復,24.1,19.1,84,0.4,0.0
2019-10-8,花蓮縣,光復,24.0,20.7,90,0.7,0.0
2019-10-9,花蓮縣,光復,22.5,18.6,94,0.4,8.0
2019-10-10,花蓮縣,光復,23.2,21.4,92,0.3,0.5
2019-10-11,花蓮縣,光復,23.7,19.0,89,0.5,0.0
2019-10-12,花蓮縣,光復,23.9,18.7,89,0.6,1.0
2019-10-13,花蓮縣,光復,23.3,21.4,95,0.3,1.0
2019-10-14,花蓮縣,光復,23.2,21.2,89,0.4,0.5
2019-10-15,花蓮縣,光復,21.7,17.7,85,0.6,0.0
2019-10-16,花蓮縣,光復,22.7,18.4,84,0.7,0.0
2019-10-17,花蓮縣,光復,22.2,20.5,92,0.3,0.0
2019-10-18,花蓮縣,光復,21.7,18.2,88,0.4,0.0
2019-10-19,花蓮縣,光復,21.7,17.2,92,0.5,1.0
2019-10-20,花蓮縣,光復,22.1,18.0,87,0.5,0.5
2019-10-21,花蓮縣,光復,20.4,16.9,94,0.4,1.5
2019-10-22,花蓮縣,光復,21.5,18.2,87,0.3,0.0
2019-10-23,花蓮縣,光復,21.5,15.9,87,0.5,0.0
2019-10-24,花蓮縣,光復,21.5,19.8,94,0.2,0.5
2019-10-25,花蓮縣,光復,21.3,19.8,92,0.2,0.0
2019-10-26,花蓮縣,光復,21.9,19.2,90,0.5,0.0
2019-10-27,花蓮縣,光復,22.9,20.0,84,0.4,0.0
2019-10-28,花蓮縣,光復,22.9,17.4,89,0.6,0.0
2019-10-29,花蓮縣,光復,22.1,20.3,97,0.5,1.0
2019-10-30,花蓮縣,光復,22.3,20.7,95,0.8,1.0
2019-10-31,花蓮縣,光復,23.5,20.8,95,0.7,93.5
2019-11-1,花蓮縣,光復,22.1,21.0,99,0.4,71.5
2019-11-2,花蓮縣,光復,23.3,20.7,90,0.5,0.5
2019-11-3,花蓮縣,光復,23.6,19.2,89,0.7,0.0
2019-11-4,花蓮縣,光復,22.3,20.3,86,0.7,0.0
2019-11-5,花蓮縣,光復,21.2,19.6,88,0.9,0.0
2019-11-6,花蓮縣,光復,20.6,17.4,93,0.5,1.0
2019-11-7,花蓮縣,光復,20.9,17.1,93,0.7,4.0
2019-11-8,花蓮縣,光復,20.1,16.3,88,0.5,1.5
2019-11-9,花蓮縣,光復,19.2,16.6,89,0.4,1.5
2019-11-10,花蓮縣,光復,18.8,12.9,85,0.3,0.0
2019-11-11,花蓮縣,光復,18.2,12.7,86,0.5,0.0
2019-11-12,花蓮縣,光復,18.8,12.3,85,0.4,0.0
2019-11-13,花蓮縣,光復,20.0,12.8,82,0.5,0.0
2019-11-14,花蓮縣,光復,19.6,15.7,85,0.7,0.0
2019-11-15,花蓮縣,光復,18.9,13.7,86,0.6,0.0
2019-11-16,花蓮縣,光復,18.4,12.0,86,0.5,0.0
2019-11-17,花蓮縣,光復,21.0,12.8,83,0.6,0.0
2019-11-18,花蓮縣,光復,21.7,19.0,93,0.7,0.0
2019-11-19,花蓮縣,光復,19.4,17.4,84,1.1,0.0
2019-11-20,花蓮縣,光復,19.4,16.5,85,1.0,0.0
2019-11-21,花蓮縣,光復,21.4,17.2,88,0.8,1.0
2019-11-22,花蓮縣,光復,23.2,17.9,91,0.6,1.5
2019-11-23,花蓮縣,光復,23.7,22.5,91,0.5,2.5
2019-11-24,花蓮縣,光復,21.8,20.6,98,0.3,0.5
2019-11-25,花蓮縣,光復,20.9,19.7,94,0.6,0.5
2019-11-26,花蓮縣,光復,20.5,18.2,89,0.8,0.0
2019-11-27,花蓮縣,光復,20.5,16.9,93,0.7,0.5
2019-11-28,花蓮縣,光復,18.0,15.9,99,0.4,9.5
2019-11-29,花蓮縣,光復,17.0,13.4,88,0.5,0.5
2019-11-30,花蓮縣,光復,18.0,13.1,92,0.5,1.0
2019-12-1,花蓮縣,光復,19.2,16.0,95,0.3,5.5
2019-12-2,花蓮縣,光復,16.3,13.9,98,0.6,17.0
2019-12-3,花蓮縣,光復,15.4,13.1,87,0.5,0.0
2019-12-4,花蓮縣,光復,15.8,13.0,91,0.5,4.5
2019-12-5,花蓮縣,光復,16.2,14.6,99,0.4,13.5
2019-12-6,花蓮縣,光復,16.3,14.6,99,0.6,18.0
2019-12-7,花蓮縣,光復,15.1,13.5,95,0.6,1.5
2019-12-8,花蓮縣,光復,14.9,11.9,86,0.4,0.0
2019-12-9,花蓮縣,光復,15.5,8.2,82,0.5,0.0
2019-12-10,花蓮縣,光復,18.0,11.0,79,0.9,0.0
2019-12-11,花蓮縣,光復,18.1,12.3,85,0.6,0.0
2019-12-12,花蓮縣,光復,18.3,15.9,80,0.6,0.0
2019-12-13,花蓮縣,光復,18.0,11.1,87,0.4,0.0
2019-12-14,花蓮縣,光復,19.4,15.2,90,0.6,0.0
2019-12-15,花蓮縣,光復,19.2,15.1,92,0.5,0.0
2019-12-16,花蓮縣,光復,19.1,12.1,85,0.5,0.0
2019-12-17,花蓮縣,光復,20.5,14.4,90,0.5,0.0
2019-12-18,花蓮縣,光復,21.2,18.5,94,0.5,0.0
2019-12-19,花蓮縣,光復,21.2,18.2,92,1.0,2.0
2019-12-20,花蓮縣,光復,18.2,15.9,99,0.3,12.5
2019-12-21,花蓮縣,光復,19.9,14.5,94,0.6,0.5
2019-12-22,花蓮縣,光復,20.8,17.6,95,0.6,13.0
2019-12-23,花蓮縣,光復,18.9,16.7,97,0.4,3.0
2019-12-24,花蓮縣,光復,20.1,15.1,90,0.6,0.0
2019-12-25,花蓮縣,光復,20.0,17.9,96,0.1,2.5
2019-12-26,花蓮縣,光復,20.3,15.9,90,0.8,4.5
2019-12-27,花蓮縣,光復,15.7,14.8,93,0.9,0.0
2019-12-28,花蓮縣,光復,17.0,14.6,93,0.3,0.0
2019-12-29,花蓮縣,光復,17.8,16.4,99,0.2,55.5
2019-12-30,花蓮縣,光復,19.4,18.0,99,0.3,9.5
2019-12-31,花蓮縣,光復,17.1,15.2,98,0.5,13.0
2019-01-1,花蓮縣,加路蘭山,13.3,12.9,99,4.9,44.5
2019-01-2,花蓮縣,加路蘭山,13.6,12.8,99,3.9,22.5
2019-01-3,花蓮縣,加路蘭山,14.9,13.6,99,4.6,7.0
2019-01-4,花蓮縣,加路蘭山,17.6,15.0,99,2.7,0.5
2019-01-5,花蓮縣,加路蘭山,18.9,16.6,95,2.3,10.0
2019-01-6,花蓮縣,加路蘭山,15.4,13.9,99,3.8,12.5
2019-01-7,花蓮縣,加路蘭山,16.0,14.0,99,1.8,0.0
2019-01-8,花蓮縣,加路蘭山,16.3,15.2,99,3.6,13.0
2019-01-9,花蓮縣,加路蘭山,15.0,14.0,99,3.8,17.5
2019-01-10,花蓮縣,加路蘭山,18.2,14.8,96,1.7,0.0
2019-01-11,花蓮縣,加路蘭山,18.9,16.7,98,1.3,0.0
2019-01-12,花蓮縣,加路蘭山,17.2,14.6,99,3.1,65.0
2019-01-13,花蓮縣,加路蘭山,14.7,14.0,99,3.3,43.0
2019-01-14,花蓮縣,加路蘭山,14.1,13.2,99,2.5,12.0
2019-01-15,花蓮縣,加路蘭山,16.9,13.9,99,1.7,2.0
2019-01-16,花蓮縣,加路蘭山,13.7,12.7,99,5.0,23.0
2019-01-17,花蓮縣,加路蘭山,12.5,11.2,99,4.8,8.0
2019-01-18,花蓮縣,加路蘭山,12.1,9.6,95,2.6,2.0
2019-01-19,花蓮縣,加路蘭山,14.9,12.2,82,1.2,0.0
2019-01-20,花蓮縣,加路蘭山,14.8,12.7,99,3.0,25.5
2019-01-21,花蓮縣,加路蘭山,11.9,11.2,99,4.2,4.0
2019-01-22,花蓮縣,加路蘭山,11.0,9.0,99,3.8,2.5
2019-01-23,花蓮縣,加路蘭山,11.2,8.6,98,3.2,1.5
2019-01-24,花蓮縣,加路蘭山,12.7,11.0,99,3.4,0.0
2019-01-25,花蓮縣,加路蘭山,14.1,...,99,2.3,5.0
2019-01-26,花蓮縣,加路蘭山,9.8,8.3,99,4.6,3.5
2019-01-27,花蓮縣,加路蘭山,9.8,8.1,99,3.0,1.0
2019-01-28,花蓮縣,加路蘭山,13.3,9.9,95,1.8,13.5
2019-01-29,花蓮縣,加路蘭山,13.3,12.3,98,2.1,14.0
2019-01-30,花蓮縣,加路蘭山,16.7,13.2,84,2.8,0.5
2019-01-31,花蓮縣,加路蘭山,17.5,12.5,86,2.7,0.5
2019-02-1,花蓮縣,加路蘭山,11.1,10.6,99,3.3,5.5
2019-02-2,花蓮縣,加路蘭山,14.8,11.4,98,1.7,0.5
2019-02-3,花蓮縣,加路蘭山,18.5,15.5,94,2.6,13.5
2019-02-4,花蓮縣,加路蘭山,15.5,13.9,99,3.3,9.0
2019-02-5,花蓮縣,加路蘭山,16.6,14.2,99,1.4,0.0
2019-02-6,花蓮縣,加路蘭山,17.8,14.7,99,2.3,0.0
2019-02-7,花蓮縣,加路蘭山,18.9,15.8,90,1.9,0.0
2019-02-8,花蓮縣,加路蘭山,14.5,13.8,99,2.6,1.0
2019-02-9,花蓮縣,加路蘭山,15.1,13.7,99,2.3,3.0
2019-02-10,花蓮縣,加路蘭山,15.1,12.8,99,2.5,0.5
2019-02-11,花蓮縣,加路蘭山,14.9,13.3,99,3.3,6.0
2019-02-12,花蓮縣,加路蘭山,16.7,13.7,99,2.0,4.5
2019-02-13,花蓮縣,加路蘭山,16.7,14.5,98,2.5,11.5
2019-02-14,花蓮縣,加路蘭山,16.7,14.6,99,2.2,3.0
2019-02-15,花蓮縣,加路蘭山,18.3,15.2,98,1.8,0.0
2019-02-16,花蓮縣,加路蘭山,16.1,14.4,99,2.3,5.5
2019-02-17,花蓮縣,加路蘭山,14.2,13.4,99,3.5,2.5
2019-02-18,花蓮縣,加路蘭山,17.4,14.3,98,3.1,1.5
